Step	Time	I	E	T
89	5145.0	0.0	2.3435824	27.8
89	5155.0	0.0	2.3435562	28.0
89	5165.0	0.0	2.3435926	28.0
89	5175.0	0.0	2.3435671	28.0
89	5185.0	0.0	2.3435786	28.0
89	5195.0	0.0	2.3436108	27.8
89	5205.0	0.0	2.343619	28.0
89	5215.0	0.0	2.3435478	28.0
89	5225.0	0.0	2.3435938	28.1
89	5235.0	0.0	2.343572	28.0
89	5245.0	0.0	2.343538	28.2
89	5255.0	0.0	2.3435364	28.1
89	5265.0	0.0	2.3436284	28.2
89	5275.0	0.0	2.343595	28.1
89	5285.0	0.0	2.3435574	28.0
89	5295.0	0.0	2.3435462	28.0
89	5305.0	0.0	2.3435585	27.7
89	5315.0	0.0	2.343558	27.9
89	5325.0	0.0	2.3435574	28.0
89	5335.0	0.0	2.3435466	28.0
89	5345.0	0.0	2.3435502	28.0
89	5355.0	0.0	2.3435683	28.0
89	5365.0	0.0	2.3435607	28.0
89	5375.0	0.0	2.34365	27.9
89	5385.0	0.0	2.3436513	28.0
89	5395.0	0.0	2.3436253	28.0
89	5405.0	0.0	2.3435752	28.0
89	5415.0	0.0	2.3435993	28.0
89	5425.0	0.0	2.343584	28.0
89	5435.0	0.0	2.3435931	28.0
89	5445.0	0.0	2.3436646	27.9
89	5455.0	0.0	2.3436604	28.0
89	5465.0	0.0	2.3436246	28.0
89	5475.0	0.0	2.343627	28.0
89	5485.0	0.0	2.3436332	28.0
89	5495.0	0.0	2.3436205	28.0
89	5505.0	0.0	2.343626	28.0
89	5515.0	0.0	2.3436537	28.0
89	5525.0	0.0	2.3436604	27.9
89	5535.0	0.0	2.3436406	28.0
89	5545.0	0.0	2.343619	28.0
89	5555.0	0.0	2.3436623	27.9
89	5565.0	0.0	2.3436608	28.0
89	5575.0	0.0	2.343687	27.9
89	5585.0	0.0	2.3436754	28.0
89	5595.0	0.0	2.3437166	27.9
89	5605.0	0.0	2.3436532	28.0
89	5615.0	0.0	2.343641	28.0
89	5625.0	0.0	2.3436453	27.9
89	5635.0	0.0	2.3436155	28.0
89	5645.0	0.0	2.3436882	28.0
89	5655.0	0.0	2.343675	28.0
89	5665.0	0.0	2.3436987	28.0
89	5675.0	0.0	2.3436987	28.0
89	5685.0	0.0	2.3436568	27.8
89	5695.0	0.0	2.3436627	27.8
89	5705.0	0.0	2.343643	27.8
89	5715.0	0.0	2.3437068	27.8
89	5725.0	0.0	2.34369	27.8
89	5735.0	0.0	2.3436544	28.0
89	5745.0	0.0	2.3437257	27.8
89	5755.0	0.0	2.3436828	28.0
89	5765.0	0.0	2.3436666	28.0
89	5775.0	0.0	2.3436997	28.0
89	5785.0	0.0	2.3436697	27.8
89	5795.0	0.0	2.3436792	28.0
89	5805.0	0.0	2.3436677	27.9
89	5815.0	0.0	2.3437083	27.8
89	5825.0	0.0	2.3437126	27.8
89	5835.0	0.0	2.3436706	27.8
89	5845.0	0.0	2.3436894	27.8
89	5855.0	0.0	2.3437126	27.8
89	5865.0	0.0	2.3437548	27.7
89	5875.0	0.0	2.3437312	27.8
89	5885.0	0.0	2.3437197	27.8
89	5895.0	0.0	2.343735	27.8
89	5905.0	0.0	2.3437288	27.8
89	5915.0	0.0	2.3437302	27.9
89	5925.0	0.0	2.3437407	28.1
89	5935.0	0.0	2.343719	28.0
89	5945.0	0.0	2.3437161	27.8
89	5955.0	0.0	2.3437712	28.0
89	5965.0	0.0	2.34379	28.0
89	5975.0	0.0	2.3437693	27.8
89	5985.0	0.0	2.3437448	27.9
89	5995.0	0.0	2.3437705	27.9
89	6005.0	0.0	2.3437142	27.9
89	6015.0	0.0	2.3437428	27.8
89	6025.0	0.0	2.3437238	27.8
89	6035.0	0.0	2.3437495	27.8
89	6045.0	0.0	2.3437083	27.8
89	6055.0	0.0	2.343715	27.8
89	6065.0	0.0	2.3437374	27.7
89	6075.0	0.0	2.3436987	27.7
89	6085.0	0.0	2.34371	27.7
89	6095.0	0.0	2.3437238	27.8
89	6105.0	0.0	2.3437712	27.8
89	6115.0	0.0	2.3437374	27.8
89	6125.0	0.0	2.343744	27.9
89	6135.0	0.0	2.3437815	27.8
89	6145.0	0.0	2.3437815	27.8
89	6155.0	0.0	2.3437722	27.8
89	6165.0	0.0	2.3437378	27.8
89	6175.0	0.0	2.3437984	27.9
89	6185.0	0.0	2.3437617	27.9
89	6195.0	0.0	2.3437378	27.9
89	6205.0	0.0	2.3437529	27.8
89	6215.0	0.0	2.343735	27.9
89	6225.0	0.0	2.3437936	27.8
89	6235.0	0.0	2.3437884	27.8
89	6245.0	0.0	2.343794	27.8
89	6255.0	0.0	2.3437712	27.8
89	6265.0	0.0	2.3438013	27.8
89	6275.0	0.0	2.3437414	27.8
89	6285.0	0.0	2.3437529	27.8
89	6295.0	0.0	2.3437572	28.0
89	6305.0	0.0	2.3437762	27.7
89	6315.0	0.0	2.3437843	27.7
89	6325.0	0.0	2.3437698	27.7
89	6335.0	0.0	2.3437924	27.7
89	6345.0	0.0	2.3437827	27.6
89	6355.0	0.0	2.3437827	27.8
89	6365.0	0.0	2.3437603	27.8
89	6375.0	0.0	2.3437617	27.8
89	6385.0	0.0	2.34381	27.8
89	6395.0	0.0	2.3437989	27.8
89	6405.0	0.0	2.3438468	27.8
89	6415.0	0.0	2.343796	28.0
89	6425.0	0.0	2.3437996	28.0
89	6435.0	0.0	2.3437772	27.8
89	6445.0	0.0	2.3438392	27.8
89	6455.0	0.0	2.3438203	27.9
89	6465.0	0.0	2.3438432	27.8
89	6475.0	0.0	2.3437827	28.0
89	6485.0	0.0	2.3437908	28.0
89	6495.0	0.0	2.3438182	28.1
89	6505.0	0.0	2.3438165	28.1
89	6515.0	0.0	2.3437786	27.8
89	6525.0	0.0	2.3438513	27.8
89	6535.0	0.0	2.3438158	27.9
89	6545.0	0.0	2.3438547	27.9
89	6555.0	0.0	2.3438754	27.9
89	6565.0	0.0	2.3437867	27.9
89	6575.0	0.0	2.3437862	27.9
89	6585.0	0.0	2.343778	27.9
89	6595.0	0.0	2.343785	27.7
89	6605.0	0.0	2.3437786	27.9
89	6615.0	0.0	2.3438106	27.9
89	6625.0	0.0	2.343825	27.8
89	6635.0	0.0	2.3437626	27.8
89	6645.0	0.0	2.3438082	27.8
89	6655.0	0.0	2.3438408	27.6
89	6665.0	0.0	2.3439112	27.7
89	6675.0	0.0	2.343919	27.9
89	6685.0	0.0	2.343844	27.9
89	6695.0	0.0	2.3438058	27.9
89	6705.0	0.0	2.3438444	27.8
89	6715.0	0.0	2.3438814	27.8
89	6725.0	0.0	2.3439054	27.8
89	6735.0	0.0	2.3438153	27.8
89	6745.0	0.0	2.3438456	27.8
89	6755.0	0.0	2.343896	27.6
89	6765.0	0.0	2.3438456	27.8
89	6775.0	0.0	2.3438716	27.8
89	6785.0	0.0	2.3438861	27.9
89	6795.0	0.0	2.3438396	27.8
89	6805.0	0.0	2.3438594	27.8
89	6815.0	0.0	2.3438652	27.8
89	6825.0	0.0	2.343876	27.8
89	6835.0	0.0	2.343951	27.7
89	6845.0	0.0	2.343888	27.9
89	6855.0	0.0	2.3439002	27.9
89	6865.0	0.0	2.3438787	27.8
89	6875.0	0.0	2.3438966	27.8
89	6885.0	0.0	2.3439393	27.8
89	6895.0	0.0	2.3438916	27.8
89	6905.0	0.0	2.3438754	27.8
89	6915.0	0.0	2.343824	27.7
89	6925.0	0.0	2.3438706	27.8
89	6935.0	0.0	2.343894	27.8
89	6945.0	0.0	2.34387	27.7
89	6955.0	0.0	2.3438828	27.6
89	6965.0	0.0	2.3439069	27.6
89	6975.0	0.0	2.343856	27.6
89	6985.0	0.0	2.3439546	27.8
89	6995.0	0.0	2.3439238	27.8
89	7005.0	0.0	2.3439167	27.8
89	7015.0	0.0	2.3439093	27.7
89	7025.0	0.0	2.3438885	27.8
89	7035.0	0.0	2.3439167	27.8
89	7045.0	0.0	2.3439312	27.6
89	7055.0	0.0	2.3439257	27.6
89	7065.0	0.0	2.3439481	27.8
89	7075.0	0.0	2.3439207	27.8
89	7085.0	0.0	2.343882	27.8
89	7095.0	0.0	2.3439312	27.6
89	7105.0	0.0	2.3439224	27.8
89	7115.0	0.0	2.343942	27.7
89	7125.0	0.0	2.3439636	27.7
89	7135.0	0.0	2.343894	27.5
89	7145.0	0.0	2.3439176	27.5
89	7155.0	0.0	2.3439457	27.7
89	7165.0	0.0	2.343922	27.8
89	7175.0	0.0	2.343951	27.8
89	7185.0	0.0	2.3439167	27.8
89	7195.0	0.0	2.3438928	27.8
89	7205.0	0.0	2.3439345	27.8
89	7215.0	0.0	2.3439105	27.8
89	7225.0	0.0	2.343953	27.8
89	7235.0	0.0	2.343968	27.7
89	7245.0	0.0	2.3439655	27.8
89	7255.0	0.0	2.3439136	27.8
89	7265.0	0.0	2.3439481	27.8
89	7275.0	0.0	2.343958	28.0
89	7285.0	0.0	2.3439152	27.9
89	7295.0	0.0	2.3439894	27.8
89	7305.0	0.0	2.3439388	27.8
89	7315.0	0.0	2.3439298	27.6
89	7325.0	0.0	2.3439248	27.6
89	7335.0	0.0	2.3439481	27.6
89	7345.0	0.0	2.3439589	27.5
89	7355.0	0.0	2.3439999	27.5
89	7365.0	0.0	2.3440151	27.5
89	7375.0	0.0	2.3440151	27.5
89	7385.0	0.0	2.3439684	27.6
89	7395.0	0.0	2.3439782	27.6
89	7405.0	0.0	2.3440144	27.5
89	7415.0	0.0	2.343999	27.8
89	7425.0	0.0	2.344019	27.7
89	7435.0	0.0	2.3439887	27.5
89	7445.0	0.0	2.3439643	27.5
89	7455.0	0.0	2.343997	27.5
89	7465.0	0.0	2.3439293	27.7
89	7475.0	0.0	2.3439941	27.8
89	7485.0	0.0	2.343974	27.7
89	7495.0	0.0	2.3439796	27.5
89	7505.0	0.0	2.3439796	27.4
89	7515.0	0.0	2.3439999	27.5
89	7525.0	0.0	2.3440063	27.4
89	7535.0	0.0	2.3440394	27.4
89	7545.0	0.0	2.3440185	27.5
89	7555.0	0.0	2.3439918	27.5
89	7565.0	0.0	2.3440127	27.6
89	7575.0	0.0	2.3440049	27.6
89	7585.0	0.0	2.344054	27.6
89	7595.0	0.0	2.3440552	27.5
89	7605.0	0.0	2.3439927	27.6
89	7615.0	0.0	2.344026	27.6
89	7625.0	0.0	2.3440697	27.6
89	7635.0	0.0	2.3439958	27.6
89	7645.0	0.0	2.3439994	27.6
89	7655.0	0.0	2.3440406	27.6
89	7665.0	0.0	2.343988	27.6
89	7675.0	0.0	2.343995	27.7
89	7685.0	0.0	2.344106	27.7
89	7695.0	0.0	2.3440232	27.6
89	7705.0	0.0	2.3440533	27.6
89	7715.0	0.0	2.344037	27.6
89	7725.0	0.0	2.344054	27.6
89	7735.0	0.0	2.3440993	27.6
89	7745.0	0.0	2.3440936	27.5
89	7755.0	0.0	2.3440177	27.6
89	7765.0	0.0	2.344041	27.6
89	7775.0	0.0	2.344032	27.5
89	7785.0	0.0	2.3440733	27.4
89	7795.0	0.0	2.3440902	27.5
89	7805.0	0.0	2.3440595	27.5
89	7815.0	0.0	2.3440402	27.5
89	7825.0	0.0	2.3440394	27.6
89	7835.0	0.0	2.3440552	27.6
89	7845.0	0.0	2.3440564	27.4
89	7855.0	0.0	2.3440623	27.6
89	7865.0	0.0	2.344037	27.6
89	7875.0	0.0	2.344072	27.5
89	7885.0	0.0	2.3441205	27.6
89	7895.0	0.0	2.344111	27.8
89	7905.0	0.0	2.3441386	27.7
89	7915.0	0.0	2.3441405	27.6
89	7925.0	0.0	2.3441186	27.5
89	7935.0	0.0	2.3441083	27.6
89	7945.0	0.0	2.3441374	27.6
89	7955.0	0.0	2.3441546	27.6
89	7965.0	0.0	2.3441224	27.6
89	7975.0	0.0	2.3441255	27.6
89	7985.0	0.0	2.344135	27.6
89	7995.0	0.0	2.344167	27.6
89	8005.0	0.0	2.344091	27.6
89	8015.0	0.0	2.3440862	27.6
89	8025.0	0.0	2.3441072	27.5
89	8035.0	0.0	2.3441217	27.3
89	8045.0	0.0	2.3441472	27.3
89	8055.0	0.0	2.3441937	27.5
89	8065.0	0.0	2.3441453	27.6
89	8075.0	0.0	2.3441546	27.6
89	8085.0	0.0	2.344106	27.6
89	8095.0	0.0	2.3440814	27.6
89	8105.0	0.0	2.3440993	27.7
89	8115.0	0.0	2.344125	27.7
89	8125.0	0.0	2.3441477	27.7
89	8135.0	0.0	2.3441467	27.8
89	8145.0	0.0	2.3441508	27.6
89	8155.0	0.0	2.3441346	27.6
89	8165.0	0.0	2.3441453	27.7
89	8175.0	0.0	2.344174	27.6
89	8185.0	0.0	2.3441834	27.5
89	8195.0	0.0	2.344111	27.5
89	8205.0	0.0	2.3441308	27.5
89	8215.0	0.0	2.3441114	27.4
89	8225.0	0.0	2.3441637	27.5
89	8235.0	0.0	2.344142	27.5
89	8245.0	0.0	2.3441846	27.6
89	8255.0	0.0	2.3441315	27.7
89	8265.0	0.0	2.3441362	27.9
89	8275.0	0.0	2.344155	27.7
89	8285.0	0.0	2.3441951	27.7
89	8295.0	0.0	2.3441763	27.7
89	8305.0	0.0	2.344212	27.7
89	8315.0	0.0	2.344188	27.5
89	8325.0	0.0	2.344183	27.6
89	8335.0	0.0	2.3442113	27.7
89	8345.0	0.0	2.3442187	27.7
89	8355.0	0.0	2.3442247	27.7
89	8365.0	0.0	2.3441582	27.6
89	8375.0	0.0	2.3441787	27.8
89	8385.0	0.0	2.3441641	27.5
89	8395.0	0.0	2.3442073	27.5
89	8405.0	0.0	2.344174	27.2
89	8415.0	0.0	2.3442452	27.4
89	8425.0	0.0	2.3442187	27.4
89	8435.0	0.0	2.3441496	27.5
89	8445.0	0.0	2.3442	27.5
89	8455.0	0.0	2.3441677	27.5
89	8465.0	0.0	2.3442194	27.5
89	8475.0	0.0	2.344232	27.5
89	8485.0	0.0	2.344215	27.5
89	8495.0	0.0	2.3441823	27.5
89	8505.0	0.0	2.344238	27.4
89	8515.0	0.0	2.3442817	27.4
89	8525.0	0.0	2.3442411	27.5
89	8535.0	0.0	2.344263	27.5
89	8545.0	0.0	2.3442461	27.5
89	8555.0	0.0	2.344249	27.5
89	8565.0	0.0	2.3442478	27.5
89	8575.0	0.0	2.344235	27.7
89	8585.0	0.0	2.344213	27.5
89	8595.0	0.0	2.3442428	27.4
89	8605.0	0.0	2.34422	27.5
89	8615.0	0.0	2.3442235	27.4
89	8625.0	0.0	2.3442082	27.4
89	8635.0	0.0	2.3441787	27.5
89	8645.0	0.0	2.3442078	27.5
89	8655.0	0.0	2.3441932	27.7
89	8665.0	0.0	2.344221	27.6
89	8675.0	0.0	2.3441908	27.6
89	8685.0	0.0	2.344249	27.6
89	8695.0	0.0	2.344235	27.4
89	8705.0	0.0	2.344227	27.6
89	8715.0	0.0	2.3442357	27.6
89	8725.0	0.0	2.3442369	27.6
89	8735.0	0.0	2.3442125	27.5
89	8745.0	0.0	2.344189	27.7
89	8755.0	0.0	2.3442538	27.7
89	8765.0	0.0	2.3442664	27.7
89	8775.0	0.0	2.3442605	27.5
89	8785.0	0.0	2.344322	27.7
89	8795.0	0.0	2.344212	27.7
89	8805.0	0.0	2.344174	27.8
89	8815.0	0.0	2.344244	27.5
89	8825.0	0.0	2.3442702	27.7
89	8835.0	0.0	2.3442345	27.7
89	8845.0	0.0	2.3442514	27.7
89	8855.0	0.0	2.344273	27.7
89	8865.0	0.0	2.344297	27.6
89	8875.0	0.0	2.3442786	27.6
89	8885.0	0.0	2.3443186	27.6
89	8895.0	0.0	2.3442755	27.7
89	8905.0	0.0	2.3442397	27.6
89	8915.0	0.0	2.3442054	27.7
89	8925.0	0.0	2.3442557	27.8
89	8935.0	0.0	2.3442574	27.7
89	8945.0	0.0	2.344275	27.4
89	8955.0	0.0	2.3443139	27.5
89	8965.0	0.0	2.3442857	27.5
89	8975.0	0.0	2.3443203	27.5
89	8985.0	0.0	2.344258	27.5
89	8995.0	0.0	2.344304	27.7
89	9005.0	0.0	2.344263	27.6
89	9015.0	0.0	2.344278	27.7
89	9025.0	0.0	2.3443046	27.7
89	9035.0	0.0	2.3442857	27.7
89	9045.0	0.0	2.344309	27.8
89	9055.0	0.0	2.3442793	27.7
89	9065.0	0.0	2.344273	27.7
89	9075.0	0.0	2.3442416	27.8
89	9085.0	0.0	2.3442018	27.7
89	9095.0	0.0	2.3442574	27.7
89	9105.0	0.0	2.3442228	27.9
89	9115.0	0.0	2.344244	27.9
89	9125.0	0.0	2.344217	27.8
89	9135.0	0.0	2.3442266	27.7
89	9145.0	0.0	2.3442397	27.7
89	9155.0	0.0	2.3442695	27.7
89	9165.0	0.0	2.3442938	27.7
89	9175.0	0.0	2.3442461	27.7
89	9185.0	0.0	2.3442357	27.8
89	9195.0	0.0	2.3442993	27.7
89	9205.0	0.0	2.3443139	27.5
89	9215.0	0.0	2.3442373	27.7
89	9225.0	0.0	2.344312	27.7
89	9235.0	0.0	2.3442786	27.7
89	9245.0	0.0	2.3443143	27.7
89	9255.0	0.0	2.3442993	27.7
89	9265.0	0.0	2.34428	27.7
89	9275.0	0.0	2.344281	27.7
89	9285.0	0.0	2.3442945	27.7
89	9295.0	0.0	2.3443253	27.7
89	9305.0	0.0	2.3442557	27.7
89	9315.0	0.0	2.3442485	27.8
89	9325.0	0.0	2.3442605	27.8
89	9335.0	0.0	2.344276	27.8
89	9345.0	0.0	2.3442888	27.8
89	9355.0	0.0	2.344272	27.7
89	9365.0	0.0	2.3442369	27.7
89	9375.0	0.0	2.344281	27.7
89	9385.0	0.0	2.3442912	27.6
89	9395.0	0.0	2.3442938	27.5
89	9405.0	0.0	2.3442876	27.7
89	9415.0	0.0	2.3443265	27.7
89	9425.0	0.0	2.3442833	27.7
89	9435.0	0.0	2.3442852	27.7
89	9445.0	0.0	2.3442912	27.5
89	9455.0	0.0	2.3443246	27.5
89	9465.0	0.0	2.3442566	27.5
89	9475.0	0.0	2.3442194	27.7
89	9485.0	0.0	2.344221	27.5
89	9495.0	0.0	2.3442922	27.8
89	9505.0	0.0	2.3442671	27.7
89	9515.0	0.0	2.344264	27.8
89	9525.0	0.0	2.3442857	27.7
89	9535.0	0.0	2.344249	27.8
89	9545.0	0.0	2.3442461	27.7
89	9555.0	0.0	2.3442404	27.7
89	9565.0	0.0	2.3442461	27.7
89	9575.0	0.0	2.3442543	27.7
89	9585.0	0.0	2.3442829	27.8
89	9595.0	0.0	2.3443236	27.7
89	9605.0	0.0	2.344232	27.6
89	9615.0	0.0	2.344259	27.5
89	9625.0	0.0	2.3442585	27.5
89	9635.0	0.0	2.3442557	27.5
89	9645.0	0.0	2.34429	27.5
89	9655.0	0.0	2.3442829	27.5
89	9665.0	0.0	2.3443801	27.8
89	9675.0	0.0	2.3443348	27.6
89	9685.0	0.0	2.3443186	27.6
89	9695.0	0.0	2.3443277	27.8
89	9705.0	0.0	2.3443084	27.6
89	9715.0	0.0	2.3442986	27.8
89	9725.0	0.0	2.3442485	27.6
89	9735.0	0.0	2.3442926	27.6
89	9745.0	0.0	2.3443162	27.7
89	9755.0	0.0	2.3442852	27.7
89	9765.0	0.0	2.344305	27.8
89	9775.0	0.0	2.3443317	27.7
89	9785.0	0.0	2.3443143	27.8
89	9795.0	0.0	2.3442502	27.8
89	9805.0	0.0	2.344281	27.7
89	9815.0	0.0	2.3442986	27.7
89	9825.0	0.0	2.3442695	27.8
89	9835.0	0.0	2.344227	27.6
89	9845.0	0.0	2.3443143	27.8
89	9855.0	0.0	2.3442647	27.7
89	9865.0	0.0	2.3442605	27.5
89	9875.0	0.0	2.3442688	27.5
89	9885.0	0.0	2.344275	27.7
89	9895.0	0.0	2.3442636	27.8
89	9905.0	0.0	2.3443313	27.8
89	9915.0	0.0	2.344277	27.7
89	9925.0	0.0	2.3443203	27.8
89	9935.0	0.0	2.3443167	27.8
89	9945.0	0.0	2.3443077	27.8
89	9955.0	0.0	2.344298	27.8
89	9965.0	0.0	2.3442533	28.0
89	9975.0	0.0	2.3442647	27.8
89	9985.0	0.0	2.3442945	28.0
89	9995.0	0.0	2.344295	27.8
89	10005.0	0.0	2.3442605	27.8
89	10015.0	0.0	2.344218	27.7
89	10025.0	0.0	2.344244	27.9
89	10035.0	0.0	2.3442824	27.8
89	10045.0	0.0	2.344281	27.8
89	10055.0	0.0	2.3443155	27.8
89	10065.0	0.0	2.344305	27.8
89	10075.0	0.0	2.3443143	27.8
89	10085.0	0.0	2.344309	27.8
89	10095.0	0.0	2.3442922	27.6
89	10105.0	0.0	2.344261	27.8
89	10115.0	0.0	2.344276	27.9
89	10125.0	0.0	2.3442955	27.8
89	10135.0	0.0	2.3443325	27.8
89	10145.0	0.0	2.3443532	27.7
89	10155.0	0.0	2.3443162	27.7
89	10165.0	0.0	2.3443046	27.7
89	10175.0	0.0	2.3442726	27.8
89	10185.0	0.0	2.3442574	27.8
89	10195.0	0.0	2.344259	27.7
89	10205.0	0.0	2.3443017	27.8
89	10215.0	0.0	2.3443148	27.7
89	10225.0	0.0	2.344305	27.7
89	10235.0	0.0	2.3442857	27.6
89	10245.0	0.0	2.344278	27.6
89	10255.0	0.0	2.3442543	27.6
89	10265.0	0.0	2.3443022	27.7
89	10275.0	0.0	2.3442655	27.8
89	10285.0	0.0	2.3443072	27.9
89	10295.0	0.0	2.3443713	27.9
89	10305.0	0.0	2.344324	27.9
89	10315.0	0.0	2.344327	27.8
89	10325.0	0.0	2.3443284	27.9
89	10335.0	0.0	2.3442655	27.8
89	10345.0	0.0	2.3443196	27.8
89	10355.0	0.0	2.344304	27.7
89	10365.0	0.0	2.3443265	27.8
89	10375.0	0.0	2.34431	27.8
89	10385.0	0.0	2.3443265	27.8
89	10395.0	0.0	2.3443463	27.8
89	10405.0	0.0	2.3443446	27.7
89	10415.0	0.0	2.3443046	27.7
89	10425.0	0.0	2.344276	27.7
89	10435.0	0.0	2.344261	27.7
89	10445.0	0.0	2.3442726	27.8
89	10455.0	0.0	2.344351	27.7
89	10465.0	0.0	2.3443236	27.7
89	10475.0	0.0	2.3443532	27.8
89	10485.0	0.0	2.3443084	27.8
89	10495.0	0.0	2.3443148	27.8
89	10505.0	0.0	2.3442736	27.7
89	10515.0	0.0	2.3443065	27.9
89	10525.0	0.0	2.3443608	27.6
89	10535.0	0.0	2.3443246	27.6
89	10545.0	0.0	2.3443387	27.6
89	10555.0	0.0	2.3443506	27.6
89	10565.0	0.0	2.344321	27.8
89	10575.0	0.0	2.3442726	27.8
89	10585.0	0.0	2.3443003	27.7
89	10595.0	0.0	2.3443148	27.7
89	10605.0	0.0	2.3442585	27.7
89	10615.0	0.0	2.3442624	27.6
89	10625.0	0.0	2.3443167	27.6
89	10635.0	0.0	2.344293	27.7
89	10645.0	0.0	2.3443415	27.7
89	10655.0	0.0	2.3443313	27.7
89	10665.0	0.0	2.3443608	27.7
89	10675.0	0.0	2.344372	27.8
89	10685.0	0.0	2.3443453	27.8
89	10695.0	0.0	2.3443084	27.7
89	10705.0	0.0	2.344355	27.6
89	10715.0	0.0	2.3443391	27.6
89	10725.0	0.0	2.3443422	27.6
89	10735.0	0.0	2.344304	27.6
89	10745.0	0.0	2.3442922	27.6
89	10755.0	0.0	2.3443017	27.8
89	10765.0	0.0	2.3443072	27.7
89	10775.0	0.0	2.344326	27.7
89	10785.0	0.0	2.3443077	27.9
89	10795.0	0.0	2.3443084	27.9
89	10805.0	0.0	2.344319	28.0
89	10815.0	0.0	2.3443737	28.0
89	10825.0	0.0	2.3443797	28.0
89	10835.0	0.0	2.344389	28.0
89	10845.0	0.0	2.3443608	27.9
89	10855.0	0.0	2.3443556	28.0
89	10865.0	0.0	2.3443065	27.9
89	10875.0	0.0	2.3443701	27.8
89	10885.0	0.0	2.344351	28.0
89	10895.0	0.0	2.344347	28.0
89	10905.0	0.0	2.344322	28.0
89	10915.0	0.0	2.3442912	27.8
89	10925.0	0.0	2.344278	27.9
89	10935.0	0.0	2.3443022	27.9
89	10945.0	0.0	2.3442938	27.6
89	10955.0	0.0	2.3442833	27.7
89	10965.0	0.0	2.3442955	27.6
89	10975.0	0.0	2.344318	27.8
89	10985.0	0.0	2.344309	27.8
89	10995.0	0.0	2.3442848	27.8
89	11005.0	0.0	2.3442655	27.9
89	11015.0	0.0	2.3443284	27.9
89	11025.0	0.0	2.344369	27.9
89	11035.0	0.0	2.344341	27.7
89	11045.0	0.0	2.3443604	27.9
89	11055.0	0.0	2.3443084	27.8
89	11065.0	0.0	2.3443382	27.8
89	11075.0	0.0	2.3443046	27.8
89	11085.0	0.0	2.3443446	27.7
89	11095.0	0.0	2.3443382	27.6
89	11105.0	0.0	2.344358	27.5
89	11115.0	0.0	2.3443453	27.8
89	11125.0	0.0	2.3443365	27.8
89	11135.0	0.0	2.3443592	27.8
89	11145.0	0.0	2.3443835	27.8
89	11155.0	0.0	2.3443422	27.9
89	11165.0	0.0	2.3443236	27.9
89	11175.0	0.0	2.3443918	27.8
89	11185.0	0.0	2.344404	27.8
89	11195.0	0.0	2.3443987	27.9
89	11205.0	0.0	2.3443785	27.7
89	11215.0	0.0	2.3443835	27.9
89	11225.0	0.0	2.3444011	27.8
89	11235.0	0.0	2.3442922	27.8
89	11245.0	0.0	2.3443148	27.8
89	11255.0	0.0	2.3443525	27.8
89	11265.0	0.0	2.3443768	27.8
89	11275.0	0.0	2.3443313	27.8
89	11285.0	0.0	2.3443391	27.8
89	11295.0	0.0	2.3443058	27.9
89	11305.0	0.0	2.3443494	27.9
89	11315.0	0.0	2.3443003	27.9
89	11325.0	0.0	2.3442793	27.6
89	11335.0	0.0	2.344312	27.7
89	11345.0	0.0	2.3443406	27.7
89	11355.0	0.0	2.3442926	27.8
89	11365.0	0.0	2.3443422	27.6
89	11375.0	0.0	2.3443017	27.8
89	11385.0	0.0	2.34428	27.8
89	11395.0	0.0	2.3442986	27.7
89	11405.0	0.0	2.3442829	27.9
89	11415.0	0.0	2.344344	27.9
89	11425.0	0.0	2.3443937	27.9
89	11435.0	0.0	2.3443391	28.0
89	11445.0	0.0	2.3442712	27.8
89	11455.0	0.0	2.344358	27.8
89	11465.0	0.0	2.3443308	27.8
89	11475.0	0.0	2.3443027	27.8
89	11485.0	0.0	2.344309	27.8
89	11495.0	0.0	2.3443646	27.7
89	11505.0	0.0	2.3443148	27.5
89	11515.0	0.0	2.3443155	27.6
89	11525.0	0.0	2.3443446	27.6
89	11535.0	0.0	2.3443797	27.6
89	11545.0	0.0	2.3443725	27.6
89	11555.0	0.0	2.3443115	27.8
89	11565.0	0.0	2.3443289	27.8
89	11575.0	0.0	2.3443997	27.9
89	11585.0	0.0	2.3443108	27.8
89	11595.0	0.0	2.3443894	27.8
89	11605.0	0.0	2.344382	27.8
89	11615.0	0.0	2.3443682	27.7
89	11625.0	0.0	2.344382	27.7
89	11635.0	0.0	2.344364	27.8
89	11645.0	0.0	2.3443568	27.8
89	11655.0	0.0	2.344356	27.7
89	11665.0	0.0	2.3443604	27.6
89	11675.0	0.0	2.3443592	27.8
89	11685.0	0.0	2.3443651	27.6
89	11695.0	0.0	2.344322	27.8
89	11705.0	0.0	2.3443663	27.7
89	11715.0	0.0	2.3443382	27.7
89	11725.0	0.0	2.3443382	27.6
89	11735.0	0.0	2.344326	27.8
89	11745.0	0.0	2.3443608	27.8
89	11755.0	0.0	2.3443065	27.8
89	11765.0	0.0	2.3443317	27.8
89	11775.0	0.0	2.344321	27.8
89	11785.0	0.0	2.3443167	27.7
89	11795.0	0.0	2.344297	27.7
89	11805.0	0.0	2.344343	27.8
89	11815.0	0.0	2.3442857	27.8
89	11825.0	0.0	2.3443284	28.0
89	11835.0	0.0	2.3443608	27.8
89	11845.0	0.0	2.3443453	27.8
89	11855.0	0.0	2.344358	28.0
89	11865.0	0.0	2.344402	28.0
89	11875.0	0.0	2.3443608	27.8
