Step	Time	I	E	T
10	205.7	0.0	2.6319304	30.1
10	205.8	0.0	2.6319606	30.1
10	205.9	0.0	2.6319826	30.1
10	206.0	0.0	2.631974	30.1
10	206.1	0.0	2.631974	30.1
10	206.2	0.0	2.6319833	30.1
10	206.3	0.0	2.63198	30.1
10	206.4	0.0	2.6319914	30.1
10	206.5	0.0	2.63198	30.1
10	206.6	0.0	2.6319788	30.1
10	206.7	0.0	2.6320002	30.1
10	206.8	0.0	2.632006	30.1
10	206.9	0.0	2.6320171	30.1
10	207.0	0.0	2.6319988	30.1
10	207.1	0.0	2.6320176	30.1
10	207.2	0.0	2.6320236	30.1
10	207.3	0.0	2.6320345	30.1
10	207.4	0.0	2.6320148	30.1
10	207.5	0.0	2.6320279	30.1
10	207.6	0.0	2.6320753	30.1
10	207.7	0.0	2.6320825	30.1
10	207.8	0.0	2.6320794	30.1
10	207.9	0.0	2.632083	29.9
10	208.0	0.0	2.6320908	29.9
10	208.1	0.0	2.6320708	29.9
10	208.2	0.0	2.6320872	29.9
10	208.3	0.0	2.6321156	29.9
10	208.4	0.0	2.6321278	29.9
10	208.5	0.0	2.6321242	29.9
10	208.6	0.0	2.632101	29.9
10	208.7	0.0	2.6321163	29.9
10	208.8	0.0	2.6321242	29.9
10	208.9	0.0	2.6321218	29.9
10	209.0	0.0	2.6321332	29.9
10	209.1	0.0	2.6321406	29.9
10	209.2	0.0	2.6321537	29.9
10	209.3	0.0	2.6321301	29.9
10	209.4	0.0	2.6321301	29.9
10	209.5	0.0	2.6321447	30.1
10	209.6	0.0	2.632195	30.1
10	209.7	0.0	2.6321957	30.1
10	209.8	0.0	2.632186	30.1
10	209.9	0.0	2.632172	30.1
10	210.0	0.0	2.6321738	30.1
10	210.1	0.0	2.6321867	30.1
10	210.2	0.0	2.632198	30.1
10	210.3	0.0	2.6321943	30.1
10	210.4	0.0	2.6322174	30.1
10	210.5	0.0	2.6322083	30.1
10	210.6	0.0	2.6322045	30.1
10	210.7	0.0	2.6322343	30.1
10	210.8	0.0	2.6322417	30.1
10	210.9	0.0	2.632221	30.1
10	211.0	0.0	2.632228	30.1
10	211.1	0.0	2.6322215	30.1
10	211.2	0.0	2.6322198	30.1
10	211.3	0.0	2.6322255	30.1
10	211.4	0.0	2.632232	30.1
10	211.5	0.0	2.6322417	30.1
10	211.6	0.0	2.6322472	30.1
10	211.7	0.0	2.632252	30.1
10	211.8	0.0	2.632284	30.1
10	211.9	0.0	2.6322885	30.1
10	212.0	0.0	2.6322858	30.1
10	212.1	0.0	2.632278	30.1
10	212.2	0.0	2.6323159	30.1
10	212.3	0.0	2.6323035	30.1
10	212.4	0.0	2.6322973	30.1
10	212.5	0.0	2.6323035	30.1
10	212.6	0.0	2.632315	30.1
10	212.7	0.0	2.632313	30.1
10	212.8	0.0	2.6323135	30.1
10	212.9	0.0	2.632318	30.1
10	213.0	0.0	2.6323345	30.1
10	213.1	0.0	2.632328	30.1
10	213.2	0.0	2.6323385	30.1
10	213.3	0.0	2.6323495	29.9
10	213.4	0.0	2.632364	29.9
10	213.5	0.0	2.632366	29.9
10	213.6	0.0	2.632362	29.9
10	213.7	0.0	2.6323664	29.9
10	213.8	0.0	2.6323707	29.9
10	213.9	0.0	2.6323562	29.9
10	214.0	0.0	2.6323547	30.1
10	214.1	0.0	2.6323805	30.1
10	214.2	0.0	2.63239	30.1
10	214.3	0.0	2.6323829	30.1
10	214.4	0.0	2.6323845	30.1
10	214.5	0.0	2.632388	30.1
10	214.6	0.0	2.6324003	30.1
10	214.7	0.0	2.632425	30.1
10	214.8	0.0	2.632427	30.1
10	214.9	0.0	2.6324074	30.1
10	215.0	0.0	2.6324353	30.1
10	215.1	0.0	2.6324275	30.1
10	215.2	0.0	2.6324246	30.1
10	215.3	0.0	2.6323967	30.1
10	215.4	0.0	2.6324031	30.1
10	215.5	0.0	2.6324341	30.1
10	215.6	0.0	2.632441	30.1
10	215.7	0.0	2.632429	30.1
10	215.8	0.0	2.632441	30.1
10	215.9	0.0	2.6324377	30.1
10	216.0	0.0	2.6324685	30.1
10	216.1	0.0	2.6324701	30.1
10	216.2	0.0	2.632444	30.1
10	216.3	0.0	2.632462	30.1
10	216.4	0.0	2.6324887	30.1
10	216.5	0.0	2.632512	30.1
10	216.6	0.0	2.6324887	30.1
10	216.7	0.0	2.6325145	30.1
10	216.8	0.0	2.6324995	30.1
10	216.9	0.0	2.6324959	30.1
10	217.0	0.0	2.6325297	30.1
10	217.1	0.0	2.632536	30.1
10	217.2	0.0	2.6325266	30.0
10	217.3	0.0	2.632517	30.0
10	217.4	0.0	2.632528	29.9
10	217.5	0.0	2.6325195	29.9
10	217.6	0.0	2.6325412	29.8
10	217.7	0.0	2.632554	29.8
10	217.8	0.0	2.632558	29.8
10	217.9	0.0	2.6325564	29.8
10	218.0	0.0	2.6325564	29.8
10	218.1	0.0	2.6325662	29.8
10	218.2	0.0	2.6325758	29.8
10	218.3	0.0	2.632582	29.8
10	218.4	0.0	2.6325867	29.8
10	218.5	0.0	2.6325946	29.8
10	218.6	0.0	2.6326177	29.8
10	218.7	0.0	2.632613	29.8
10	218.8	0.0	2.6326106	29.8
10	218.9	0.0	2.632611	29.8
10	219.0	0.0	2.6325953	29.8
10	219.1	0.0	2.6326382	29.8
10	219.2	0.0	2.6326227	29.8
10	219.3	0.0	2.632645	29.8
10	219.4	0.0	2.632667	29.8
10	219.5	0.0	2.6326728	29.8
10	219.6	0.0	2.632645	29.8
10	219.7	0.0	2.6326303	29.8
10	219.8	0.0	2.6326497	30.0
10	219.9	0.0	2.6326666	30.0
10	220.0	0.0	2.632703	29.8
10	220.1	0.0	2.6326873	29.8
10	220.2	0.0	2.6326873	29.8
10	220.3	0.0	2.6326962	29.8
10	220.4	0.0	2.6327012	29.8
10	220.5	0.0	2.6327097	29.8
10	220.6	0.0	2.6326792	29.8
10	220.7	0.0	2.6326945	29.8
10	220.8	0.0	2.6327083	29.8
10	220.9	0.0	2.6327157	29.8
10	221.0	0.0	2.6327317	29.8
10	221.1	0.0	2.6327205	29.8
10	221.2	0.0	2.6327195	29.8
10	221.3	0.0	2.6327317	29.8
10	221.4	0.0	2.6327405	29.8
10	221.5	0.0	2.6327317	29.8
10	221.6	0.0	2.6327405	29.8
10	221.7	0.0	2.6327333	29.8
10	221.8	0.0	2.632752	29.8
10	221.9	0.0	2.6327538	29.8
10	222.0	0.0	2.6327672	29.8
10	222.1	0.0	2.6327727	29.8
10	222.2	0.0	2.6328073	29.8
10	222.3	0.0	2.6327858	29.8
10	222.4	0.0	2.6327834	29.8
10	222.5	0.0	2.632812	29.8
10	222.6	0.0	2.632814	29.8
10	222.7	0.0	2.6327922	29.8
10	222.8	0.0	2.6328125	29.8
10	222.9	0.0	2.6328168	29.8
10	223.0	0.0	2.6328156	29.8
10	223.1	0.0	2.6328278	30.0
10	223.2	0.0	2.6328359	30.0
10	223.3	0.0	2.6328495	30.0
10	223.4	0.0	2.6328464	30.0
10	223.5	0.0	2.6328678	30.0
10	223.6	0.0	2.6328666	30.0
10	223.7	0.0	2.6328285	30.0
10	223.8	0.0	2.6328454	29.8
10	223.9	0.0	2.6328592	29.8
10	224.0	0.0	2.632861	29.8
10	224.1	0.0	2.6328819	29.8
10	224.2	0.0	2.63289	29.8
10	224.3	0.0	2.632886	29.8
10	224.4	0.0	2.6328793	29.8
10	224.5	0.0	2.63289	30.0
10	224.6	0.0	2.632904	30.0
10	224.7	0.0	2.632935	30.0
10	224.8	0.0	2.6329162	30.0
10	224.9	0.0	2.6329198	30.0
10	225.0	0.0	2.6329234	30.0
11	225.001	0.0	2.6329088	30.0
11	235.0	0.0	2.6333477	30.1
11	245.0	0.0	2.633776	29.9
11	255.0	0.0	2.6341102	30.1
11	265.0	0.0	2.6344838	30.1
11	275.0	0.0	2.634792	30.1
11	285.0	0.0	2.6350777	29.9
11	295.0	0.0	2.6353867	30.0
11	305.0	0.0	2.6356156	30.1
11	315.0	0.0	2.6358433	30.1
11	325.0	0.0	2.6360314	29.9
11	335.0	0.0	2.6362743	29.9
11	345.0	0.0	2.6364276	30.1
11	355.0	0.0	2.6366813	30.1
11	365.0	0.0	2.6368918	30.1
11	375.0	0.0	2.6369712	30.0
11	385.0	0.0	2.6371667	30.1
11	395.0	0.0	2.637298	30.1
11	405.0	0.0	2.6374192	30.1
11	415.0	0.0	2.6375709	30.1
11	425.0	0.0	2.6376421	29.9
11	435.0	0.0	2.6378253	30.1
11	445.0	0.0	2.6380122	29.9
11	455.0	0.0	2.638124	29.8
11	465.0	0.0	2.6381998	29.8
11	475.0	0.0	2.6382864	29.8
11	485.0	0.0	2.6383767	29.9
11	495.0	0.0	2.6384366	29.9
11	505.0	0.0	2.6385534	29.8
11	515.0	0.0	2.6386347	29.9
11	525.0	0.0	2.6387029	30.1
11	535.0	0.0	2.638775	29.9
11	545.0	0.0	2.6389022	29.9
11	555.0	0.0	2.6389399	30.1
11	565.0	0.0	2.638975	30.1
11	575.0	0.0	2.639088	30.1
11	585.0	0.0	2.6391597	30.1
11	595.0	0.0	2.6392353	29.9
11	605.0	0.0	2.6392963	30.0
11	615.0	0.0	2.6393843	30.2
11	625.0	0.0	2.6394222	30.1
11	635.0	0.0	2.639455	29.9
11	645.0	0.0	2.6394892	29.9
11	655.0	0.0	2.6394987	30.1
11	665.0	0.0	2.6396203	30.1
11	675.0	0.0	2.6396682	30.1
11	685.0	0.0	2.6397076	29.9
11	695.0	0.0	2.639721	29.9
11	705.0	0.0	2.6397579	29.9
11	715.0	0.0	2.6398	29.9
11	725.0	0.0	2.6399097	29.8
11	735.0	0.0	2.639883	30.1
11	745.0	0.0	2.6399498	30.1
11	755.0	0.0	2.639951	29.9
11	765.0	0.0	2.640008	29.9
11	775.0	0.0	2.6400762	29.8
11	785.0	0.0	2.6401076	30.0
11	795.0	0.0	2.6401374	30.0
11	805.0	0.0	2.6401794	30.1
11	815.0	0.0	2.6401448	29.8
11	825.0	0.0	2.6402173	29.8
11	835.0	0.0	2.6402369	30.1
11	845.0	0.0	2.640226	30.1
11	855.0	0.0	2.6402771	29.9
11	865.0	0.0	2.6403396	29.9
11	875.0	0.0	2.640378	29.9
11	885.0	0.0	2.640347	29.9
11	895.0	0.0	2.6403832	30.2
11	905.0	0.0	2.6404202	29.9
11	915.0	0.0	2.6403875	30.0
11	925.0	0.0	2.6404347	29.9
11	935.0	0.0	2.6404788	29.9
11	945.0	0.0	2.6405103	29.9
11	955.0	0.0	2.6405432	29.9
11	965.0	0.0	2.640513	29.9
11	975.0	0.0	2.6405194	29.9
11	985.0	0.0	2.6405818	29.9
11	995.0	0.0	2.6405668	29.9
11	1005.0	0.0	2.6406236	29.8
11	1015.0	0.0	2.6406453	29.9
11	1025.0	0.0	2.6407127	29.7
11	1035.0	0.0	2.6406856	30.0
11	1045.0	0.0	2.640701	30.0
11	1055.0	0.0	2.6406977	30.0
11	1065.0	0.0	2.6407664	30.0
11	1075.0	0.0	2.6407447	30.0
11	1085.0	0.0	2.6407485	30.0
11	1095.0	0.0	2.6407235	29.9
11	1105.0	0.0	2.6407955	29.9
11	1115.0	0.0	2.6407979	30.0
11	1125.0	0.0	2.6408095	29.9
11	1135.0	0.0	2.640795	30.1
11	1145.0	0.0	2.6408415	29.9
11	1155.0	0.0	2.640823	29.9
11	1165.0	0.0	2.6408737	29.7
11	1175.0	0.0	2.640877	29.9
11	1185.0	0.0	2.6409044	29.9
11	1195.0	0.0	2.640885	29.9
11	1205.0	0.0	2.6408842	30.0
11	1215.0	0.0	2.640923	30.0
11	1225.0	0.0	2.6409028	29.9
11	1235.0	0.0	2.6408925	29.9
11	1245.0	0.0	2.640987	29.9
11	1255.0	0.0	2.6410134	29.9
11	1265.0	0.0	2.641027	29.9
11	1275.0	0.0	2.640996	30.0
11	1285.0	0.0	2.6410396	30.0
11	1295.0	0.0	2.6410093	30.0
11	1305.0	0.0	2.6409748	30.0
11	1315.0	0.0	2.6409907	30.0
11	1325.0	0.0	2.6410263	29.9
11	1335.0	0.0	2.64107	29.9
11	1345.0	0.0	2.6410408	30.1
11	1355.0	0.0	2.6410344	30.1
11	1365.0	0.0	2.6410246	29.9
11	1375.0	0.0	2.641044	29.9
11	1385.0	0.0	2.6411467	30.0
11	1395.0	0.0	2.6411328	29.9
11	1405.0	0.0	2.641132	30.0
11	1415.0	0.0	2.6411095	29.9
11	1425.0	0.0	2.6411724	29.9
11	1435.0	0.0	2.6411846	29.9
11	1445.0	0.0	2.6411757	29.9
11	1455.0	0.0	2.641173	29.9
11	1465.0	0.0	2.6412208	29.9
11	1475.0	0.0	2.6412208	29.9
11	1485.0	0.0	2.6412184	29.7
11	1495.0	0.0	2.6412115	29.9
11	1505.0	0.0	2.6411676	29.9
11	1515.0	0.0	2.6412146	30.0
11	1525.0	0.0	2.6412742	30.0
11	1535.0	0.0	2.6412039	30.0
11	1545.0	0.0	2.6412299	29.9
11	1555.0	0.0	2.6412456	30.0
11	1565.0	0.0	2.641208	29.9
11	1575.0	0.0	2.6412072	30.0
11	1585.0	0.0	2.6412382	30.0
11	1595.0	0.0	2.6412394	29.9
11	1605.0	0.0	2.6412508	30.1
11	1615.0	0.0	2.6412485	30.1
11	1625.0	0.0	2.6412702	29.9
11	1635.0	0.0	2.6412742	29.9
11	1645.0	0.0	2.6412406	29.9
11	1655.0	0.0	2.6412916	29.9
11	1665.0	0.0	2.6412625	29.9
11	1675.0	0.0	2.641265	30.0
11	1685.0	0.0	2.6412523	30.0
11	1695.0	0.0	2.6413646	30.1
11	1705.0	0.0	2.6413412	29.9
11	1715.0	0.0	2.6413743	30.0
11	1725.0	0.0	2.641323	29.9
11	1735.0	0.0	2.6413243	29.7
11	1745.0	0.0	2.6412783	29.9
11	1755.0	0.0	2.6413734	29.9
11	1765.0	0.0	2.641355	30.0
11	1775.0	0.0	2.6413767	29.8
11	1785.0	0.0	2.6413517	30.0
11	1795.0	0.0	2.6414058	29.9
11	1805.0	0.0	2.641372	29.9
11	1815.0	0.0	2.6413558	29.9
11	1825.0	0.0	2.6413279	29.9
11	1835.0	0.0	2.6414082	29.9
11	1845.0	0.0	2.6414175	29.9
11	1855.0	0.0	2.6413884	30.0
11	1865.0	0.0	2.6414561	30.0
11	1875.0	0.0	2.6414127	29.9
11	1885.0	0.0	2.6413808	29.9
11	1895.0	0.0	2.6413672	29.9
11	1905.0	0.0	2.6414049	30.0
11	1915.0	0.0	2.6414058	30.0
11	1925.0	0.0	2.6414242	30.0
11	1935.0	0.0	2.6414454	30.0
11	1945.0	0.0	2.6414762	30.0
11	1955.0	0.0	2.6414557	30.0
11	1965.0	0.0	2.6414077	30.0
11	1975.0	0.0	2.6414561	30.0
11	1985.0	0.0	2.6414757	30.0
11	1995.0	0.0	2.6414163	30.0
11	2005.0	0.0	2.6414123	30.0
11	2015.0	0.0	2.641403	29.9
11	2025.0	0.0	2.6414423	29.9
11	2035.0	0.0	2.6414776	30.0
11	2045.0	0.0	2.6414268	30.0
11	2055.0	0.0	2.6414466	30.0
11	2065.0	0.0	2.6414251	29.9
11	2075.0	0.0	2.6414363	29.9
11	2085.0	0.0	2.6414478	29.9
11	2095.0	0.0	2.6414616	30.0
11	2105.0	0.0	2.6414816	29.9
11	2115.0	0.0	2.641509	29.9
11	2125.0	0.0	2.6415029	30.0
11	2135.0	0.0	2.6415358	30.0
11	2145.0	0.0	2.6415107	30.0
11	2155.0	0.0	2.6414607	30.0
11	2165.0	0.0	2.6415317	30.0
11	2175.0	0.0	2.6415405	30.2
11	2185.0	0.0	2.6414757	29.9
11	2195.0	0.0	2.6414974	30.1
11	2205.0	0.0	2.6415253	30.1
11	2215.0	0.0	2.6415017	29.9
11	2225.0	0.0	2.6415265	29.9
11	2235.0	0.0	2.6414857	30.0
11	2245.0	0.0	2.6415477	29.9
11	2255.0	0.0	2.6415367	29.9
11	2265.0	0.0	2.6415496	29.9
11	2275.0	0.0	2.6415246	29.9
11	2285.0	0.0	2.6414752	29.9
11	2295.0	0.0	2.6415489	29.9
11	2305.0	0.0	2.6415029	29.9
11	2315.0	0.0	2.6415653	29.9
11	2325.0	0.0	2.641593	29.9
11	2335.0	0.0	2.641581	30.0
11	2345.0	0.0	2.6415706	29.9
11	2355.0	0.0	2.6415653	29.9
11	2365.0	0.0	2.6415987	29.9
11	2375.0	0.0	2.6415439	29.9
11	2385.0	0.0	2.641527	29.9
11	2395.0	0.0	2.6415513	29.9
11	2405.0	0.0	2.641512	29.9
11	2415.0	0.0	2.6415312	30.0
11	2425.0	0.0	2.6415362	30.0
11	2435.0	0.0	2.6415462	29.9
11	2445.0	0.0	2.641495	29.9
11	2455.0	0.0	2.6415246	29.9
11	2465.0	0.0	2.6415193	29.9
11	2475.0	0.0	2.6415446	29.9
11	2485.0	0.0	2.6415415	29.7
11	2495.0	0.0	2.6415036	29.9
11	2505.0	0.0	2.6415312	29.8
11	2515.0	0.0	2.6415334	29.8
11	2525.0	0.0	2.6415899	30.1
11	2535.0	0.0	2.6415725	30.1
11	2545.0	0.0	2.6416373	30.1
11	2555.0	0.0	2.6415622	30.1
11	2565.0	0.0	2.6416101	30.0
11	2575.0	0.0	2.6415575	29.9
11	2585.0	0.0	2.6416264	29.9
11	2595.0	0.0	2.6416142	29.9
11	2605.0	0.0	2.6416335	29.9
11	2615.0	0.0	2.641619	29.9
11	2625.0	0.0	2.6416233	29.9
11	2635.0	0.0	2.641622	29.9
11	2645.0	0.0	2.6416156	29.9
11	2655.0	0.0	2.6415992	29.7
11	2665.0	0.0	2.6415658	29.7
11	2675.0	0.0	2.6416137	30.0
11	2685.0	0.0	2.6416204	30.0
11	2695.0	0.0	2.6415627	30.0
11	2705.0	0.0	2.6416063	30.0
11	2715.0	0.0	2.6416287	30.0
11	2725.0	0.0	2.641589	30.0
11	2735.0	0.0	2.641668	29.9
11	2745.0	0.0	2.6416125	29.9
11	2755.0	0.0	2.6416166	29.9
11	2765.0	0.0	2.6415827	29.9
11	2775.0	0.0	2.6416523	29.9
11	2785.0	0.0	2.6416204	29.9
11	2795.0	0.0	2.6416569	29.9
11	2805.0	0.0	2.6416278	29.9
11	2815.0	0.0	2.641622	29.9
11	2825.0	0.0	2.6416311	29.9
11	2835.0	0.0	2.6416264	30.0
11	2845.0	0.0	2.6416233	29.9
11	2855.0	0.0	2.6415937	29.9
11	2865.0	0.0	2.6416137	29.9
11	2875.0	0.0	2.6416306	29.9
11	2885.0	0.0	2.6416214	29.9
11	2895.0	0.0	2.6416907	29.9
11	2905.0	0.0	2.6416633	29.9
11	2915.0	0.0	2.6416707	29.9
11	2925.0	0.0	2.641665	29.9
11	2935.0	0.0	2.6416883	29.9
11	2945.0	0.0	2.64165	29.9
11	2955.0	0.0	2.6416326	29.9
11	2965.0	0.0	2.6416366	29.9
11	2975.0	0.0	2.6416457	30.0
11	2985.0	0.0	2.6417227	30.0
11	2995.0	0.0	2.641661	29.9
11	3005.0	0.0	2.6416693	30.0
11	3015.0	0.0	2.6416109	29.9
11	3025.0	0.0	2.641622	30.0
11	3035.0	0.0	2.641619	30.0
11	3045.0	0.0	2.6416578	29.9
11	3055.0	0.0	2.6416657	30.1
11	3065.0	0.0	2.6416113	29.9
11	3075.0	0.0	2.6417298	29.9
11	3085.0	0.0	2.6416562	29.9
11	3095.0	0.0	2.6416378	30.0
11	3105.0	0.0	2.6416378	30.2
11	3115.0	0.0	2.641647	30.2
11	3125.0	0.0	2.6416278	30.0
11	3135.0	0.0	2.6416504	29.9
11	3145.0	0.0	2.6416528	29.9
11	3155.0	0.0	2.6416574	29.9
11	3165.0	0.0	2.641718	29.9
11	3175.0	0.0	2.6416838	30.1
11	3185.0	0.0	2.6416802	30.0
11	3195.0	0.0	2.6416488	30.0
11	3205.0	0.0	2.6416457	30.0
11	3215.0	0.0	2.6416295	30.0
11	3225.0	0.0	2.6416476	30.0
11	3235.0	0.0	2.6417167	30.0
11	3245.0	0.0	2.6417053	30.1
11	3255.0	0.0	2.6416743	30.1
11	3265.0	0.0	2.641672	30.1
11	3275.0	0.0	2.64169	30.1
11	3285.0	0.0	2.6416984	30.1
11	3295.0	0.0	2.6416795	30.0
11	3305.0	0.0	2.6416166	30.2
11	3315.0	0.0	2.6416883	30.0
11	3325.0	0.0	2.6416488	30.0
11	3335.0	0.0	2.6416535	30.0
11	3345.0	0.0	2.6416814	30.0
11	3355.0	0.0	2.6417077	30.0
11	3365.0	0.0	2.6416688	30.0
11	3375.0	0.0	2.6417034	30.0
11	3385.0	0.0	2.6417298	29.8
11	3395.0	0.0	2.641725	29.8
11	3405.0	0.0	2.641672	29.8
11	3415.0	0.0	2.6416748	29.8
11	3425.0	0.0	2.6416616	30.0
11	3435.0	0.0	2.6416693	29.8
11	3445.0	0.0	2.6417053	30.0
11	3455.0	0.0	2.6417463	29.8
11	3465.0	0.0	2.6416917	29.8
11	3475.0	0.0	2.641707	30.0
11	3485.0	0.0	2.6417046	30.0
11	3495.0	0.0	2.6417227	29.9
11	3505.0	0.0	2.64169	29.9
11	3515.0	0.0	2.6416428	30.0
11	3525.0	0.0	2.641639	29.8
11	3535.0	0.0	2.6416907	30.0
11	3545.0	0.0	2.6416512	29.9
11	3555.0	0.0	2.6417203	30.0
11	3565.0	0.0	2.6417537	30.0
11	3575.0	0.0	2.6417117	29.7
11	3585.0	0.0	2.6416748	29.8
11	3595.0	0.0	2.6417046	30.0
11	3605.0	0.0	2.6416864	29.8
11	3615.0	0.0	2.6417022	29.8
11	3625.0	0.0	2.6417246	29.8
11	3635.0	0.0	2.6417348	29.8
11	3645.0	0.0	2.64179	29.8
11	3655.0	0.0	2.641719	30.0
11	3665.0	0.0	2.6417658	29.8
11	3675.0	0.0	2.6417174	29.9
11	3685.0	0.0	2.6416645	29.9
11	3695.0	0.0	2.6417093	30.0
11	3705.0	0.0	2.6416912	30.0
11	3715.0	0.0	2.641703	29.9
11	3725.0	0.0	2.641728	30.0
11	3735.0	0.0	2.6417372	30.0
11	3745.0	0.0	2.641773	30.0
11	3755.0	0.0	2.6417077	30.0
11	3765.0	0.0	2.6417675	30.0
11	3775.0	0.0	2.6417062	29.8
11	3785.0	0.0	2.6417408	29.9
11	3795.0	0.0	2.6417093	30.0
11	3805.0	0.0	2.6417124	29.9
11	3815.0	0.0	2.641703	30.0
11	3825.0	0.0	2.64176	30.0
11	3835.0	0.0	2.641727	30.0
11	3845.0	0.0	2.6417553	30.1
11	3855.0	0.0	2.6416988	30.1
11	3865.0	0.0	2.641703	30.0
11	3875.0	0.0	2.64174	30.0
11	3885.0	0.0	2.6417577	30.0
11	3895.0	0.0	2.641682	30.0
11	3905.0	0.0	2.6417184	30.0
11	3915.0	0.0	2.641635	29.8
11	3925.0	0.0	2.6417255	29.8
11	3935.0	0.0	2.6416924	30.0
11	3945.0	0.0	2.6416755	29.8
11	3955.0	0.0	2.6417046	29.9
11	3965.0	0.0	2.6417294	29.9
11	3975.0	0.0	2.641687	29.9
11	3985.0	0.0	2.6417208	30.1
11	3995.0	0.0	2.6417227	30.0
11	4005.0	0.0	2.6417227	29.8
11	4015.0	0.0	2.641727	29.9
11	4025.0	0.0	2.641774	29.8
11	4035.0	0.0	2.6417706	29.8
11	4045.0	0.0	2.6417425	30.0
11	4055.0	0.0	2.6417117	30.0
11	4065.0	0.0	2.6417408	30.0
11	4075.0	0.0	2.6417475	29.8
11	4085.0	0.0	2.6416936	30.0
11	4095.0	0.0	2.6417584	30.1
11	4105.0	0.0	2.6417978	30.1
11	4115.0	0.0	2.6417034	29.9
11	4125.0	0.0	2.6417215	29.8
11	4135.0	0.0	2.6417022	30.0
11	4145.0	0.0	2.6417444	30.0
11	4155.0	0.0	2.6417644	29.9
11	4165.0	0.0	2.6417518	29.8
11	4175.0	0.0	2.6417449	29.8
11	4185.0	0.0	2.6417553	29.8
11	4195.0	0.0	2.6417537	29.8
11	4205.0	0.0	2.6417997	30.0
11	4215.0	0.0	2.6417384	29.8
11	4225.0	0.0	2.6417785	29.8
11	4235.0	0.0	2.641802	29.8
11	4245.0	0.0	2.6417367	29.7
11	4255.0	0.0	2.6416972	29.8
11	4265.0	0.0	2.6417687	29.8
11	4275.0	0.0	2.641693	29.8
11	4285.0	0.0	2.6417522	29.8
11	4295.0	0.0	2.641774	29.8
11	4305.0	0.0	2.641744	29.8
11	4315.0	0.0	2.6417904	29.8
11	4325.0	0.0	2.6417274	29.8
11	4335.0	0.0	2.641725	29.8
11	4345.0	0.0	2.6417444	29.8
11	4355.0	0.0	2.6417983	30.0
11	4365.0	0.0	2.64177	30.0
11	4375.0	0.0	2.6417537	29.9
11	4385.0	0.0	2.6417856	29.8
11	4395.0	0.0	2.6417844	29.8
11	4405.0	0.0	2.6417644	29.7
11	4415.0	0.0	2.6417482	29.7
11	4425.0	0.0	2.6417298	30.0
11	4435.0	0.0	2.6417263	30.0
11	4445.0	0.0	2.6417916	30.0
11	4455.0	0.0	2.6417844	30.2
11	4465.0	0.0	2.6417425	30.0
11	4475.0	0.0	2.641757	29.9
11	4485.0	0.0	2.6417797	29.9
11	4495.0	0.0	2.6417747	29.9
11	4505.0	0.0	2.6417892	29.7
11	4515.0	0.0	2.6418002	29.7
11	4525.0	0.0	2.6417978	30.0
11	4535.0	0.0	2.641799	30.0
11	4545.0	0.0	2.6417706	30.0
11	4555.0	0.0	2.641762	29.8
11	4565.0	0.0	2.6417377	30.0
11	4575.0	0.0	2.6417203	29.8
11	4585.0	0.0	2.64174	29.8
11	4595.0	0.0	2.6417396	29.7
11	4605.0	0.0	2.641725	29.8
11	4615.0	0.0	2.6417542	29.7
11	4625.0	0.0	2.641742	29.7
11	4635.0	0.0	2.6417716	29.7
11	4645.0	0.0	2.6417463	29.8
11	4655.0	0.0	2.6418054	30.0
11	4665.0	0.0	2.6417537	30.0
11	4675.0	0.0	2.6417716	30.0
11	4685.0	0.0	2.6417706	29.8
11	4695.0	0.0	2.6417463	29.8
11	4705.0	0.0	2.6417916	29.8
11	4715.0	0.0	2.6417232	29.8
11	4725.0	0.0	2.641778	29.9
11	4735.0	0.0	2.6417294	29.8
11	4745.0	0.0	2.6417804	29.8
11	4755.0	0.0	2.6417706	29.9
11	4765.0	0.0	2.641759	29.9
11	4775.0	0.0	2.6417644	29.8
11	4785.0	0.0	2.641773	29.7
11	4795.0	0.0	2.641773	29.7
11	4805.0	0.0	2.6418061	30.0
11	4815.0	0.0	2.6418297	30.0
11	4825.0	0.0	2.6417286	29.7
11	4835.0	0.0	2.6417542	29.7
11	4845.0	0.0	2.6416893	29.7
11	4855.0	0.0	2.6417449	29.8
11	4865.0	0.0	2.6417513	29.7
11	4875.0	0.0	2.6417391	29.7
11	4885.0	0.0	2.6417546	29.7
11	4895.0	0.0	2.64174	29.7
11	4905.0	0.0	2.6417954	29.9
11	4915.0	0.0	2.6418068	29.7
11	4925.0	0.0	2.6417747	29.9
11	4935.0	0.0	2.6417837	29.7
11	4945.0	0.0	2.6417851	30.0
11	4955.0	0.0	2.6418111	30.0
11	4965.0	0.0	2.6417844	30.0
11	4975.0	0.0	2.6418152	30.0
11	4985.0	0.0	2.6417885	30.0
11	4995.0	0.0	2.6418335	29.8
11	5005.0	0.0	2.64179	29.8
11	5015.0	0.0	2.6417513	30.0
11	5025.0	0.0	2.6418316	30.0
11	5035.0	0.0	2.641854	29.8
11	5045.0	0.0	2.6418128	30.0
11	5055.0	0.0	2.6417668	29.8
11	5065.0	0.0	2.6418045	29.9
11	5075.0	0.0	2.6418152	30.0
11	5085.0	0.0	2.641771	30.0
11	5095.0	0.0	2.6417828	29.8
11	5105.0	0.0	2.6417758	30.0
11	5115.0	0.0	2.6418095	30.0
11	5125.0	0.0	2.6417675	29.8
11	5135.0	0.0	2.6417584	29.8
