Step	Time	I	E	T
23	5165.0	0.0	2.5511358	30.2
23	5175.0	0.0	2.5510583	30.3
23	5185.0	0.0	2.5510674	30.3
23	5195.0	0.0	2.5510867	30.3
23	5205.0	0.0	2.5511222	30.3
23	5215.0	0.0	2.5511374	30.3
23	5225.0	0.0	2.5510721	30.3
23	5235.0	0.0	2.551102	30.3
23	5245.0	0.0	2.5510488	30.3
23	5255.0	0.0	2.5510921	30.3
23	5265.0	0.0	2.5510836	30.3
23	5275.0	0.0	2.5510802	30.3
23	5285.0	0.0	2.5510972	30.3
23	5295.0	0.0	2.5510466	30.3
23	5305.0	0.0	2.5510752	30.3
23	5315.0	0.0	2.5511382	30.3
23	5325.0	0.0	2.5511146	30.3
23	5335.0	0.0	2.5511043	30.3
23	5345.0	0.0	2.5511222	30.2
23	5355.0	0.0	2.5510643	30.2
23	5365.0	0.0	2.5511127	30.3
23	5375.0	0.0	2.551135	30.3
23	5385.0	0.0	2.551078	30.3
23	5395.0	0.0	2.5510883	30.4
23	5405.0	0.0	2.5511029	30.4
23	5415.0	0.0	2.551115	30.3
23	5425.0	0.0	2.5511005	30.3
23	5435.0	0.0	2.5511303	30.4
23	5445.0	0.0	2.5511358	30.4
23	5455.0	0.0	2.551102	30.1
23	5465.0	0.0	2.5510757	30.3
23	5475.0	0.0	2.5511334	30.3
23	5485.0	0.0	2.5510843	30.3
23	5495.0	0.0	2.5511343	30.3
23	5505.0	0.0	2.5511005	30.3
23	5515.0	0.0	2.551098	30.3
23	5525.0	0.0	2.5511386	30.5
23	5535.0	0.0	2.551131	30.6
23	5545.0	0.0	2.5511327	30.4
23	5555.0	0.0	2.551111	30.4
23	5565.0	0.0	2.5511005	30.4
23	5575.0	0.0	2.55106	30.4
23	5585.0	0.0	2.551052	30.4
23	5595.0	0.0	2.5510902	30.4
23	5605.0	0.0	2.5510721	30.4
23	5615.0	0.0	2.5511117	30.2
23	5625.0	0.0	2.551102	30.2
23	5635.0	0.0	2.551123	30.3
23	5645.0	0.0	2.5510802	30.3
23	5655.0	0.0	2.5510914	30.3
23	5665.0	0.0	2.5510867	30.2
23	5675.0	0.0	2.5511029	30.3
23	5685.0	0.0	2.5511255	30.1
23	5695.0	0.0	2.551086	30.3
23	5705.0	0.0	2.5510867	30.3
23	5715.0	0.0	2.5510592	30.2
23	5725.0	0.0	2.5510938	30.2
23	5735.0	0.0	2.5511343	30.3
23	5745.0	0.0	2.551115	30.3
23	5755.0	0.0	2.5510957	30.2
23	5765.0	0.0	2.5511327	30.0
23	5775.0	0.0	2.5511205	30.2
23	5785.0	0.0	2.5511367	30.3
23	5795.0	0.0	2.5511537	30.3
23	5805.0	0.0	2.5511005	30.3
23	5815.0	0.0	2.5511408	30.3
23	5825.0	0.0	2.5511012	30.2
23	5835.0	0.0	2.5511577	30.3
23	5845.0	0.0	2.5511043	30.3
23	5855.0	0.0	2.5511212	30.3
23	5865.0	0.0	2.5510902	30.3
23	5875.0	0.0	2.5511587	30.3
23	5885.0	0.0	2.5511625	30.2
23	5895.0	0.0	2.5510921	30.3
23	5905.0	0.0	2.5510714	30.3
23	5915.0	0.0	2.5510728	30.3
23	5925.0	0.0	2.5511053	30.3
23	5935.0	0.0	2.5511084	30.1
23	5945.0	0.0	2.5511181	30.3
23	5955.0	0.0	2.5511212	30.5
23	5965.0	0.0	2.5511	30.3
23	5975.0	0.0	2.551106	30.3
23	5985.0	0.0	2.551111	30.3
23	5995.0	0.0	2.5510976	30.3
23	6005.0	0.0	2.5511024	30.3
23	6015.0	0.0	2.5511508	30.3
23	6025.0	0.0	2.551109	30.3
23	6035.0	0.0	2.551111	30.3
23	6045.0	0.0	2.5511386	30.3
23	6055.0	0.0	2.5511558	30.3
23	6065.0	0.0	2.5511658	30.3
23	6075.0	0.0	2.5511367	30.3
23	6085.0	0.0	2.551161	30.1
23	6095.0	0.0	2.5511408	30.0
23	6105.0	0.0	2.5510926	30.0
23	6115.0	0.0	2.5511076	30.2
23	6125.0	0.0	2.5511634	30.0
23	6135.0	0.0	2.551106	30.2
23	6145.0	0.0	2.5510733	30.3
23	6155.0	0.0	2.551078	30.3
23	6165.0	0.0	2.55114	30.2
23	6175.0	0.0	2.5511076	30.2
23	6185.0	0.0	2.5511537	30.2
23	6195.0	0.0	2.5510697	30.2
23	6205.0	0.0	2.5510902	30.2
23	6215.0	0.0	2.551098	30.2
23	6225.0	0.0	2.5510802	30.2
23	6235.0	0.0	2.5510836	30.4
23	6245.0	0.0	2.5511189	30.2
23	6255.0	0.0	2.5511012	30.3
23	6265.0	0.0	2.5511146	30.3
23	6275.0	0.0	2.5511181	30.2
23	6285.0	0.0	2.5511236	30.2
23	6295.0	0.0	2.5510843	30.2
23	6305.0	0.0	2.5510874	30.4
23	6315.0	0.0	2.5511527	30.2
23	6325.0	0.0	2.551131	30.2
23	6335.0	0.0	2.5511286	30.2
23	6345.0	0.0	2.5511189	30.2
23	6355.0	0.0	2.5511122	30.3
23	6365.0	0.0	2.5511594	30.3
23	6375.0	0.0	2.551152	30.3
23	6385.0	0.0	2.551139	30.3
23	6395.0	0.0	2.5511043	30.2
23	6405.0	0.0	2.5511425	30.2
23	6415.0	0.0	2.5510976	30.1
23	6425.0	0.0	2.5511036	30.2
23	6435.0	0.0	2.5511117	30.2
23	6445.0	0.0	2.5511262	30.2
23	6455.0	0.0	2.5510867	30.3
23	6465.0	0.0	2.551163	30.2
23	6475.0	0.0	2.551161	30.4
23	6485.0	0.0	2.551086	30.4
23	6495.0	0.0	2.5511048	30.3
23	6505.0	0.0	2.551135	30.1
23	6515.0	0.0	2.5511682	30.3
23	6525.0	0.0	2.5511658	30.3
23	6535.0	0.0	2.5511198	30.1
23	6545.0	0.0	2.5511193	30.1
23	6555.0	0.0	2.5511236	30.1
23	6565.0	0.0	2.5511558	30.1
23	6575.0	0.0	2.55117	30.1
23	6585.0	0.0	2.5511098	30.2
23	6595.0	0.0	2.5511036	30.2
23	6605.0	0.0	2.551131	30.2
23	6615.0	0.0	2.551174	30.2
23	6625.0	0.0	2.5511363	30.2
23	6635.0	0.0	2.5511262	30.2
23	6645.0	0.0	2.551135	30.2
23	6655.0	0.0	2.5511537	30.2
23	6665.0	0.0	2.5511508	30.1
23	6675.0	0.0	2.5511248	30.3
23	6685.0	0.0	2.551181	30.3
23	6695.0	0.0	2.55118	30.4
23	6705.0	0.0	2.5511134	30.4
23	6715.0	0.0	2.5511024	30.2
23	6725.0	0.0	2.5510843	30.2
23	6735.0	0.0	2.5511	30.3
23	6745.0	0.0	2.5511036	30.3
23	6755.0	0.0	2.5510812	30.3
23	6765.0	0.0	2.551106	30.3
23	6775.0	0.0	2.5510843	30.3
23	6785.0	0.0	2.551077	30.1
23	6795.0	0.0	2.5511456	30.3
23	6805.0	0.0	2.5511334	30.2
23	6815.0	0.0	2.551148	30.2
23	6825.0	0.0	2.5511653	30.4
23	6835.0	0.0	2.5511653	30.1
23	6845.0	0.0	2.551086	30.2
23	6855.0	0.0	2.5511343	30.2
23	6865.0	0.0	2.5511465	30.2
23	6875.0	0.0	2.5511649	30.2
23	6885.0	0.0	2.5511708	30.2
23	6895.0	0.0	2.5511594	30.2
23	6905.0	0.0	2.5511932	30.4
23	6915.0	0.0	2.5511553	30.4
23	6925.0	0.0	2.5511472	30.2
23	6935.0	0.0	2.5511818	30.1
23	6945.0	0.0	2.5511925	30.2
23	6955.0	0.0	2.5511658	30.2
23	6965.0	0.0	2.5511382	30.1
23	6975.0	0.0	2.5511189	30.2
23	6985.0	0.0	2.5511262	30.2
23	6995.0	0.0	2.5511236	30.2
23	7005.0	0.0	2.5511072	30.2
23	7015.0	0.0	2.5511181	30.2
23	7025.0	0.0	2.551123	30.2
23	7035.0	0.0	2.5511873	30.2
23	7045.0	0.0	2.5511625	30.2
23	7055.0	0.0	2.5511408	30.3
23	7065.0	0.0	2.5511193	30.2
23	7075.0	0.0	2.5511189	30.2
23	7085.0	0.0	2.5510957	30.2
23	7095.0	0.0	2.5511146	30.2
23	7105.0	0.0	2.551117	30.2
23	7115.0	0.0	2.5511076	30.2
23	7125.0	0.0	2.551124	30.3
23	7135.0	0.0	2.551109	30.2
23	7145.0	0.0	2.5511484	30.3
23	7155.0	0.0	2.5511696	30.3
23	7165.0	0.0	2.5511847	30.2
23	7175.0	0.0	2.5511963	30.2
23	7185.0	0.0	2.5511775	30.2
23	7195.0	0.0	2.5511582	30.2
23	7205.0	0.0	2.5511723	30.4
23	7215.0	0.0	2.5511625	30.2
23	7225.0	0.0	2.5510879	30.2
23	7235.0	0.0	2.5511029	30.1
23	7245.0	0.0	2.5510902	30.2
23	7255.0	0.0	2.551111	30.1
23	7265.0	0.0	2.5511408	30.4
23	7275.0	0.0	2.5512207	30.2
23	7285.0	0.0	2.5511343	30.3
23	7295.0	0.0	2.5511665	30.4
23	7305.0	0.0	2.5511053	30.4
23	7315.0	0.0	2.5511255	30.2
23	7325.0	0.0	2.5511503	30.2
23	7335.0	0.0	2.5511189	30.2
23	7345.0	0.0	2.551117	30.3
23	7355.0	0.0	2.5511327	30.3
23	7365.0	0.0	2.5511997	30.2
23	7375.0	0.0	2.5512078	30.2
23	7385.0	0.0	2.551194	30.1
23	7395.0	0.0	2.5511625	30.2
23	7405.0	0.0	2.55114	30.2
23	7415.0	0.0	2.5512156	30.2
23	7425.0	0.0	2.5512393	30.2
23	7435.0	0.0	2.5511532	30.2
23	7445.0	0.0	2.5511653	30.2
23	7455.0	0.0	2.551174	30.2
23	7465.0	0.0	2.551163	30.1
23	7475.0	0.0	2.5511587	30.3
23	7485.0	0.0	2.5511653	30.3
23	7495.0	0.0	2.551135	30.3
23	7505.0	0.0	2.5511484	30.1
23	7515.0	0.0	2.5511763	30.1
23	7525.0	0.0	2.5511842	30.1
23	7535.0	0.0	2.5512078	30.1
23	7545.0	0.0	2.5511472	30.1
23	7555.0	0.0	2.5511343	30.3
23	7565.0	0.0	2.551152	30.2
23	7575.0	0.0	2.5511103	30.2
23	7585.0	0.0	2.5511818	30.1
23	7595.0	0.0	2.5512047	30.3
23	7605.0	0.0	2.551178	30.3
23	7615.0	0.0	2.5511997	30.2
23	7625.0	0.0	2.5511653	30.4
23	7635.0	0.0	2.551161	30.2
23	7645.0	0.0	2.5511456	30.2
23	7655.0	0.0	2.5511472	30.2
23	7665.0	0.0	2.551152	30.4
23	7675.0	0.0	2.551163	30.1
23	7685.0	0.0	2.5511432	30.1
23	7695.0	0.0	2.5512042	30.1
23	7705.0	0.0	2.5512114	30.0
23	7715.0	0.0	2.551195	30.1
23	7725.0	0.0	2.5511272	30.1
23	7735.0	0.0	2.5511987	30.1
23	7745.0	0.0	2.5512416	30.3
23	7755.0	0.0	2.5511577	30.3
23	7765.0	0.0	2.55116	30.3
23	7775.0	0.0	2.5511558	30.2
23	7785.0	0.0	2.55117	30.3
23	7795.0	0.0	2.5511835	30.3
23	7805.0	0.0	2.5511973	30.1
23	7815.0	0.0	2.5511868	30.3
23	7825.0	0.0	2.5511582	30.4
23	7835.0	0.0	2.551181	30.4
23	7845.0	0.0	2.5511715	30.2
23	7855.0	0.0	2.5511649	30.2
23	7865.0	0.0	2.5511205	30.2
23	7875.0	0.0	2.5511544	30.2
23	7885.0	0.0	2.5511327	30.1
23	7895.0	0.0	2.551132	30.2
23	7905.0	0.0	2.5511189	30.1
23	7915.0	0.0	2.551174	30.2
23	7925.0	0.0	2.551132	30.2
23	7935.0	0.0	2.551169	30.3
23	7945.0	0.0	2.5511851	30.4
23	7955.0	0.0	2.5512311	30.1
23	7965.0	0.0	2.551203	30.2
23	7975.0	0.0	2.5511835	30.2
23	7985.0	0.0	2.5512042	30.2
23	7995.0	0.0	2.5512278	30.2
23	8005.0	0.0	2.551198	30.2
23	8015.0	0.0	2.5512235	30.2
23	8025.0	0.0	2.5511763	30.2
23	8035.0	0.0	2.551186	30.1
23	8045.0	0.0	2.551114	30.2
23	8055.0	0.0	2.551175	30.2
23	8065.0	0.0	2.5511339	30.2
23	8075.0	0.0	2.551157	30.2
23	8085.0	0.0	2.551123	30.4
23	8095.0	0.0	2.5511746	30.2
23	8105.0	0.0	2.5511818	30.5
23	8115.0	0.0	2.5511043	30.2
23	8125.0	0.0	2.5511262	30.4
23	8135.0	0.0	2.5511327	30.2
23	8145.0	0.0	2.5511527	30.4
23	8155.0	0.0	2.5511763	30.1
23	8165.0	0.0	2.55117	30.1
23	8175.0	0.0	2.5511672	30.3
23	8185.0	0.0	2.5512216	30.1
23	8195.0	0.0	2.5511885	30.2
23	8205.0	0.0	2.551181	30.4
23	8215.0	0.0	2.5511358	30.2
23	8225.0	0.0	2.5511067	30.1
23	8235.0	0.0	2.5511012	30.2
23	8245.0	0.0	2.5511448	30.1
23	8255.0	0.0	2.5511527	30.1
23	8265.0	0.0	2.551157	30.1
23	8275.0	0.0	2.5511417	30.1
23	8285.0	0.0	2.5511968	30.2
23	8295.0	0.0	2.5511715	30.1
23	8305.0	0.0	2.5511723	30.1
23	8315.0	0.0	2.5511563	30.1
23	8325.0	0.0	2.551152	30.1
23	8335.0	0.0	2.551195	30.1
23	8345.0	0.0	2.5511818	30.1
23	8355.0	0.0	2.5511193	30.2
23	8365.0	0.0	2.5511303	30.2
23	8375.0	0.0	2.55114	30.2
23	8385.0	0.0	2.551149	30.1
23	8395.0	0.0	2.5511577	30.0
23	8405.0	0.0	2.551149	30.1
23	8415.0	0.0	2.551227	30.1
23	8425.0	0.0	2.551209	30.0
23	8435.0	0.0	2.5512109	30.0
23	8445.0	0.0	2.5511236	30.1
23	8455.0	0.0	2.5511746	30.1
23	8465.0	0.0	2.5511763	30.1
23	8475.0	0.0	2.5511508	30.1
23	8485.0	0.0	2.551226	30.4
23	8495.0	0.0	2.5512137	30.4
23	8505.0	0.0	2.551161	30.1
23	8515.0	0.0	2.5511649	30.1
23	8525.0	0.0	2.551161	30.3
23	8535.0	0.0	2.5511727	30.1
23	8545.0	0.0	2.5511763	30.1
23	8555.0	0.0	2.5511909	30.2
23	8565.0	0.0	2.5511563	30.3
23	8575.0	0.0	2.551124	30.1
23	8585.0	0.0	2.55114	30.3
23	8595.0	0.0	2.5511484	30.3
23	8605.0	0.0	2.551203	30.5
23	8615.0	0.0	2.5512235	30.5
23	8625.0	0.0	2.5511625	30.3
23	8635.0	0.0	2.551129	30.4
23	8645.0	0.0	2.551175	30.3
23	8655.0	0.0	2.551198	30.2
23	8665.0	0.0	2.5511756	30.1
23	8675.0	0.0	2.5511513	30.3
23	8685.0	0.0	2.5511732	30.1
23	8695.0	0.0	2.5511727	30.3
23	8705.0	0.0	2.5511992	30.4
23	8715.0	0.0	2.551169	30.4
23	8725.0	0.0	2.5511794	30.3
23	8735.0	0.0	2.551169	30.5
23	8745.0	0.0	2.5511746	30.3
23	8755.0	0.0	2.5511823	30.3
23	8765.0	0.0	2.5511456	30.5
23	8775.0	0.0	2.5511708	30.3
23	8785.0	0.0	2.5511296	30.3
23	8795.0	0.0	2.5511665	30.1
23	8805.0	0.0	2.55117	30.1
23	8815.0	0.0	2.5511532	30.3
23	8825.0	0.0	2.5511367	30.3
23	8835.0	0.0	2.5511868	30.3
23	8845.0	0.0	2.551175	30.3
23	8855.0	0.0	2.5511823	30.1
23	8865.0	0.0	2.5512176	30.1
23	8875.0	0.0	2.5511787	30.1
23	8885.0	0.0	2.5511577	30.3
23	8895.0	0.0	2.5511343	30.1
23	8905.0	0.0	2.5511944	30.3
23	8915.0	0.0	2.5511174	30.3
23	8925.0	0.0	2.551224	30.3
23	8935.0	0.0	2.5512254	30.3
23	8945.0	0.0	2.5511847	30.3
23	8955.0	0.0	2.5511973	30.3
23	8965.0	0.0	2.5511513	30.3
23	8975.0	0.0	2.551255	30.4
23	8985.0	0.0	2.551178	30.4
23	8995.0	0.0	2.5511343	30.4
23	9005.0	0.0	2.5511382	30.4
23	9015.0	0.0	2.551152	30.3
23	9025.0	0.0	2.5512109	30.1
23	9035.0	0.0	2.5511997	30.3
23	9045.0	0.0	2.5512023	30.4
23	9055.0	0.0	2.5511842	30.2
23	9065.0	0.0	2.551152	30.3
23	9075.0	0.0	2.551206	30.3
23	9085.0	0.0	2.5511723	30.3
23	9095.0	0.0	2.551175	30.3
23	9105.0	0.0	2.5511413	30.3
23	9115.0	0.0	2.551124	30.3
23	9125.0	0.0	2.55116	30.3
23	9135.0	0.0	2.551132	30.4
23	9145.0	0.0	2.551175	30.4
23	9155.0	0.0	2.5511746	30.4
23	9165.0	0.0	2.5511658	30.2
23	9175.0	0.0	2.5511642	30.1
23	9185.0	0.0	2.551207	30.1
23	9195.0	0.0	2.5512187	30.3
23	9205.0	0.0	2.5512307	30.3
23	9215.0	0.0	2.551115	30.3
23	9225.0	0.0	2.5511727	30.3
23	9235.0	0.0	2.5511327	30.2
23	9245.0	0.0	2.5511484	30.5
23	9255.0	0.0	2.5512114	30.3
23	9265.0	0.0	2.5511818	30.3
23	9275.0	0.0	2.551175	30.3
23	9285.0	0.0	2.551129	30.2
23	9295.0	0.0	2.551175	30.3
23	9305.0	0.0	2.5511804	30.3
23	9315.0	0.0	2.5511448	30.3
23	9325.0	0.0	2.5512176	30.5
23	9335.0	0.0	2.551198	30.3
23	9345.0	0.0	2.5512357	30.5
23	9355.0	0.0	2.551226	30.3
23	9365.0	0.0	2.5511672	30.5
23	9375.0	0.0	2.5511925	30.3
23	9385.0	0.0	2.5512164	30.3
23	9395.0	0.0	2.5511916	30.5
23	9405.0	0.0	2.551169	30.5
23	9415.0	0.0	2.5512164	30.3
23	9425.0	0.0	2.551181	30.5
23	9435.0	0.0	2.5511527	30.3
23	9445.0	0.0	2.5511715	30.4
23	9455.0	0.0	2.551175	30.4
23	9465.0	0.0	2.551169	30.5
23	9475.0	0.0	2.551174	30.3
23	9485.0	0.0	2.5512352	30.3
23	9495.0	0.0	2.551224	30.3
23	9505.0	0.0	2.5511413	30.4
23	9515.0	0.0	2.5511677	30.5
23	9525.0	0.0	2.551207	30.4
23	9535.0	0.0	2.5511851	30.3
23	9545.0	0.0	2.5511363	30.4
23	9555.0	0.0	2.551169	30.5
23	9565.0	0.0	2.5511892	30.4
23	9575.0	0.0	2.5511343	30.5
23	9585.0	0.0	2.551178	30.4
23	9595.0	0.0	2.551177	30.3
23	9605.0	0.0	2.5511363	30.3
23	9615.0	0.0	2.5511503	30.4
23	9625.0	0.0	2.5511544	30.4
23	9635.0	0.0	2.551175	30.4
23	9645.0	0.0	2.5511835	30.4
23	9655.0	0.0	2.5512102	30.4
23	9665.0	0.0	2.5511582	30.4
23	9675.0	0.0	2.5511892	30.5
23	9685.0	0.0	2.5511448	30.5
23	9695.0	0.0	2.5511441	30.5
23	9705.0	0.0	2.5512183	30.5
23	9715.0	0.0	2.551224	30.5
23	9725.0	0.0	2.5511606	30.4
23	9735.0	0.0	2.5511653	30.5
23	9745.0	0.0	2.5511746	30.5
23	9755.0	0.0	2.5511715	30.5
23	9765.0	0.0	2.5511682	30.4
23	9775.0	0.0	2.5512114	30.4
23	9785.0	0.0	2.5511594	30.4
23	9795.0	0.0	2.5511992	30.4
23	9805.0	0.0	2.5512328	30.5
23	9815.0	0.0	2.5511532	30.5
23	9825.0	0.0	2.551181	30.4
23	9835.0	0.0	2.5511618	30.4
23	9845.0	0.0	2.5511878	30.5
23	9855.0	0.0	2.5512094	30.5
23	9865.0	0.0	2.5511847	30.5
23	9875.0	0.0	2.551238	30.4
23	9885.0	0.0	2.5511756	30.5
23	9895.0	0.0	2.5511818	30.5
23	9905.0	0.0	2.5511343	30.4
23	9915.0	0.0	2.5511653	30.4
23	9925.0	0.0	2.5511727	30.4
23	9935.0	0.0	2.5511715	30.4
23	9945.0	0.0	2.5511658	30.4
23	9955.0	0.0	2.5511496	30.5
23	9965.0	0.0	2.551223	30.6
23	9975.0	0.0	2.5512216	30.6
23	9985.0	0.0	2.5511823	30.4
23	9995.0	0.0	2.5511932	30.4
23	10005.0	0.0	2.5511835	30.4
23	10015.0	0.0	2.5511756	30.5
23	10025.0	0.0	2.5511606	30.5
23	10035.0	0.0	2.5511835	30.5
23	10045.0	0.0	2.5511456	30.5
23	10055.0	0.0	2.5511944	30.4
23	10065.0	0.0	2.5511537	30.5
23	10075.0	0.0	2.551129	30.5
23	10085.0	0.0	2.5512037	30.5
23	10095.0	0.0	2.55117	30.5
23	10105.0	0.0	2.551114	30.5
23	10115.0	0.0	2.5511968	30.5
23	10125.0	0.0	2.5511987	30.5
23	10135.0	0.0	2.5511847	30.5
23	10145.0	0.0	2.5512176	30.5
23	10155.0	0.0	2.5512164	30.5
23	10165.0	0.0	2.5512307	30.4
23	10175.0	0.0	2.551207	30.5
23	10185.0	0.0	2.5512424	30.5
23	10195.0	0.0	2.551227	30.6
23	10205.0	0.0	2.5511634	30.6
23	10215.0	0.0	2.551139	30.3
23	10225.0	0.0	2.5511763	30.3
23	10235.0	0.0	2.551161	30.3
23	10245.0	0.0	2.5511827	30.3
23	10255.0	0.0	2.5511696	30.3
23	10265.0	0.0	2.551175	30.3
23	10275.0	0.0	2.5511723	30.3
23	10285.0	0.0	2.5512142	30.5
23	10295.0	0.0	2.5512283	30.3
23	10305.0	0.0	2.5511653	30.6
23	10315.0	0.0	2.55117	30.4
23	10325.0	0.0	2.5512118	30.7
23	10335.0	0.0	2.5511851	30.4
23	10345.0	0.0	2.5512137	30.4
23	10355.0	0.0	2.5511665	30.6
23	10365.0	0.0	2.5511558	30.6
23	10375.0	0.0	2.551195	30.6
23	10385.0	0.0	2.5511901	30.6
23	10395.0	0.0	2.5511823	30.4
23	10405.0	0.0	2.5511892	30.6
23	10415.0	0.0	2.5511653	30.6
23	10425.0	0.0	2.5512114	30.4
23	10435.0	0.0	2.5511885	30.6
23	10445.0	0.0	2.551181	30.6
23	10455.0	0.0	2.5511746	30.4
23	10465.0	0.0	2.5511267	30.4
23	10475.0	0.0	2.5511932	30.6
23	10485.0	0.0	2.5512023	30.6
23	10495.0	0.0	2.551266	30.4
23	10505.0	0.0	2.5511563	30.5
23	10515.0	0.0	2.5511932	30.5
23	10525.0	0.0	2.5511723	30.4
23	10535.0	0.0	2.5511653	30.6
23	10545.0	0.0	2.5512004	30.4
23	10555.0	0.0	2.5511987	30.6
23	10565.0	0.0	2.5512114	30.6
23	10575.0	0.0	2.5511804	30.6
23	10585.0	0.0	2.5511367	30.3
23	10595.0	0.0	2.5511963	30.3
23	10605.0	0.0	2.5511873	30.5
23	10615.0	0.0	2.5512054	30.6
23	10625.0	0.0	2.5511658	30.6
23	10635.0	0.0	2.5511425	30.6
23	10645.0	0.0	2.5511847	30.6
23	10655.0	0.0	2.5511642	30.4
23	10665.0	0.0	2.5512624	30.4
23	10675.0	0.0	2.5512424	30.4
23	10685.0	0.0	2.551257	30.5
23	10695.0	0.0	2.5512254	30.5
23	10705.0	0.0	2.551177	30.4
23	10715.0	0.0	2.5512133	30.3
23	10725.0	0.0	2.551157	30.3
23	10735.0	0.0	2.5511756	30.3
23	10745.0	0.0	2.5511084	30.4
23	10755.0	0.0	2.5511484	30.4
23	10765.0	0.0	2.5512118	30.6
23	10775.0	0.0	2.5512521	30.6
23	10785.0	0.0	2.551223	30.5
23	10795.0	0.0	2.5512328	30.3
23	10805.0	0.0	2.5512004	30.3
23	10815.0	0.0	2.5512118	30.3
23	10825.0	0.0	2.5512247	30.4
23	10835.0	0.0	2.5512207	30.4
23	10845.0	0.0	2.5511653	30.6
23	10855.0	0.0	2.551238	30.3
23	10865.0	0.0	2.5512345	30.3
23	10875.0	0.0	2.5512085	30.3
23	10885.0	0.0	2.5511823	30.6
23	10895.0	0.0	2.5511544	30.6
23	10905.0	0.0	2.551186	30.5
23	10915.0	0.0	2.551203	30.5
23	10925.0	0.0	2.5512676	30.4
23	10935.0	0.0	2.551206	30.5
23	10945.0	0.0	2.5512187	30.4
23	10955.0	0.0	2.5512311	30.4
23	10965.0	0.0	2.5511997	30.4
23	10975.0	0.0	2.5512183	30.4
23	10985.0	0.0	2.5512037	30.3
23	10995.0	0.0	2.5512085	30.5
23	11005.0	0.0	2.5511527	30.5
23	11015.0	0.0	2.5512192	30.3
23	11025.0	0.0	2.5511708	30.3
