Step	Time	I	E	T
79	205.6	0.0	2.317451	29.7
79	205.7	0.0	2.3174806	29.7
79	205.8	0.0	2.3174915	29.7
79	205.9	0.0	2.3174903	29.7
79	206.0	0.0	2.3174753	29.7
79	206.1	0.0	2.3174932	29.7
79	206.2	0.0	2.317494	29.7
79	206.3	0.0	2.3175	29.7
79	206.4	0.0	2.317523	29.7
79	206.5	0.0	2.3175254	29.7
79	206.6	0.0	2.317531	29.7
79	206.7	0.0	2.3175359	29.7
79	206.8	0.0	2.3175442	29.7
79	206.9	0.0	2.3175576	29.7
79	207.0	0.0	2.3175945	29.7
79	207.1	0.0	2.317611	29.7
79	207.2	0.0	2.3176017	29.7
79	207.3	0.0	2.3176005	29.7
79	207.4	0.0	2.3176162	29.7
79	207.5	0.0	2.3176363	29.7
79	207.6	0.0	2.3176472	29.7
79	207.7	0.0	2.3176477	29.7
79	207.8	0.0	2.3176715	29.7
79	207.9	0.0	2.3176806	29.7
79	208.0	0.0	2.3176982	29.7
79	208.1	0.0	2.3177016	29.7
79	208.2	0.0	2.3177087	29.7
79	208.3	0.0	2.317703	29.7
79	208.4	0.0	2.3177283	29.7
79	208.5	0.0	2.3177524	29.7
79	208.6	0.0	2.317752	29.7
79	208.7	0.0	2.3177574	29.7
79	208.8	0.0	2.3177693	29.7
79	208.9	0.0	2.3177717	29.7
79	209.0	0.0	2.3177814	29.7
79	209.1	0.0	2.317779	29.7
79	209.2	0.0	2.3177845	29.8
79	209.3	0.0	2.3177903	29.8
79	209.4	0.0	2.3178282	29.6
79	209.5	0.0	2.3178275	29.6
79	209.6	0.0	2.3178363	29.6
79	209.7	0.0	2.31785	29.8
79	209.8	0.0	2.317844	29.8
79	209.9	0.0	2.3178694	29.8
79	210.0	0.0	2.3178725	29.8
79	210.1	0.0	2.3178833	29.8
79	210.2	0.0	2.317884	29.8
79	210.3	0.0	2.317901	29.6
79	210.4	0.0	2.3179243	29.6
79	210.5	0.0	2.3179383	29.6
79	210.6	0.0	2.3179364	29.8
79	210.7	0.0	2.3179705	29.8
79	210.8	0.0	2.3179772	29.8
79	210.9	0.0	2.31798	29.8
79	211.0	0.0	2.3179646	29.8
79	211.1	0.0	2.31798	29.8
79	211.2	0.0	2.3179808	29.8
79	211.3	0.0	2.3180244	29.8
79	211.4	0.0	2.3180063	29.8
79	211.5	0.0	2.3180115	29.8
79	211.6	0.0	2.3180342	29.8
79	211.7	0.0	2.318045	29.8
79	211.8	0.0	2.3180523	29.8
79	211.9	0.0	2.318064	29.8
79	212.0	0.0	2.3180697	29.8
79	212.1	0.0	2.318097	29.8
79	212.2	0.0	2.318091	29.8
79	212.3	0.0	2.3180897	29.8
79	212.4	0.0	2.3180947	29.8
79	212.5	0.0	2.3180978	29.8
79	212.6	0.0	2.318111	29.8
79	212.7	0.0	2.3181467	29.6
79	212.8	0.0	2.318151	29.6
79	212.9	0.0	2.3181472	29.6
79	213.0	0.0	2.3181553	29.6
79	213.1	0.0	2.318168	29.6
79	213.2	0.0	2.3181746	29.6
79	213.3	0.0	2.3181946	29.6
79	213.4	0.0	2.3182108	29.6
79	213.5	0.0	2.3182132	29.6
79	213.6	0.0	2.3182116	29.6
79	213.7	0.0	2.3182132	29.8
79	213.8	0.0	2.318226	29.8
79	213.9	0.0	2.3182375	29.8
79	214.0	0.0	2.318265	29.8
79	214.1	0.0	2.3182764	29.8
79	214.2	0.0	2.318298	29.8
79	214.3	0.0	2.3183134	29.8
79	214.4	0.0	2.3183284	29.8
79	214.5	0.0	2.318315	29.8
79	214.6	0.0	2.3183312	29.8
79	214.7	0.0	2.318326	29.6
79	214.8	0.0	2.318335	29.6
79	214.9	0.0	2.3183472	29.6
79	215.0	0.0	2.3183725	29.6
79	215.1	0.0	2.3183792	29.6
79	215.2	0.0	2.3183932	29.6
79	215.3	0.0	2.318387	29.6
79	215.4	0.0	2.3183932	29.6
79	215.5	0.0	2.318424	29.6
79	215.6	0.0	2.318424	29.6
79	215.7	0.0	2.3184152	29.6
79	215.8	0.0	2.3184247	29.6
79	215.9	0.0	2.31845	29.6
79	216.0	0.0	2.3184664	29.6
79	216.1	0.0	2.3184636	29.6
79	216.2	0.0	2.31847	29.6
79	216.3	0.0	2.3184628	29.6
79	216.4	0.0	2.3184524	29.6
79	216.5	0.0	2.3184936	29.6
79	216.6	0.0	2.3184998	29.6
79	216.7	0.0	2.3184786	29.6
79	216.8	0.0	2.3184936	29.6
79	216.9	0.0	2.318521	29.6
79	217.0	0.0	2.318525	29.6
79	217.1	0.0	2.3185513	29.6
79	217.2	0.0	2.3185337	29.6
79	217.3	0.0	2.3185518	29.6
79	217.4	0.0	2.3185585	29.6
79	217.5	0.0	2.3185537	29.6
79	217.6	0.0	2.3185627	29.6
79	217.7	0.0	2.318567	29.6
79	217.8	0.0	2.3185773	29.6
79	217.9	0.0	2.318588	29.6
79	218.0	0.0	2.3185961	29.6
79	218.1	0.0	2.3186045	29.6
79	218.2	0.0	2.3186097	29.6
79	218.3	0.0	2.3186517	29.8
79	218.4	0.0	2.3186574	29.8
79	218.5	0.0	2.3186655	29.8
79	218.6	0.0	2.31868	29.8
79	218.7	0.0	2.3186839	29.8
79	218.8	0.0	2.3186772	29.8
79	218.9	0.0	2.3186889	29.8
79	219.0	0.0	2.3187091	29.8
79	219.1	0.0	2.318711	29.8
79	219.2	0.0	2.3187063	29.8
79	219.3	0.0	2.3187177	29.7
79	219.4	0.0	2.3187163	29.7
79	219.5	0.0	2.318735	29.6
79	219.6	0.0	2.3187551	29.6
79	219.7	0.0	2.3187819	29.5
79	219.8	0.0	2.3188002	29.5
79	219.9	0.0	2.3187885	29.5
79	220.0	0.0	2.318785	29.5
79	220.1	0.0	2.3188188	29.5
79	220.2	0.0	2.318818	29.5
79	220.3	0.0	2.3188467	29.5
79	220.4	0.0	2.318874	29.5
79	220.5	0.0	2.3188608	29.5
79	220.6	0.0	2.3188624	29.5
79	220.7	0.0	2.318871	29.5
79	220.8	0.0	2.318873	29.5
79	220.9	0.0	2.3188875	29.5
79	221.0	0.0	2.3189025	29.5
79	221.1	0.0	2.3188999	29.7
79	221.2	0.0	2.3188994	29.7
79	221.3	0.0	2.3189054	29.7
79	221.4	0.0	2.318915	29.7
79	221.5	0.0	2.3189352	29.7
79	221.6	0.0	2.318965	29.7
79	221.7	0.0	2.318952	29.7
79	221.8	0.0	2.3189561	29.7
79	221.9	0.0	2.3189683	29.7
79	222.0	0.0	2.3190022	29.7
79	222.1	0.0	2.319004	29.7
79	222.2	0.0	2.3190022	29.7
79	222.3	0.0	2.3190064	29.5
79	222.4	0.0	2.3190167	29.5
79	222.5	0.0	2.319036	29.5
79	222.6	0.0	2.3190434	29.5
79	222.7	0.0	2.3190506	29.5
79	222.8	0.0	2.3190546	29.6
79	222.9	0.0	2.319055	29.6
79	223.0	0.0	2.3190675	29.6
79	223.1	0.0	2.3190725	29.6
79	223.2	0.0	2.3190854	29.6
79	223.3	0.0	2.3191135	29.6
79	223.4	0.0	2.319118	29.6
79	223.5	0.0	2.3191216	29.6
79	223.6	0.0	2.3191392	29.6
79	223.7	0.0	2.3191354	29.7
79	223.8	0.0	2.3191416	29.7
79	223.9	0.0	2.319116	29.7
79	224.0	0.0	2.3191295	29.7
79	224.1	0.0	2.3191426	29.7
79	224.2	0.0	2.3191586	29.7
79	224.3	0.0	2.3191547	29.7
79	224.4	0.0	2.319174	29.7
79	224.5	0.0	2.3192177	29.7
79	224.6	0.0	2.3192294	29.5
79	224.7	0.0	2.319238	29.5
79	224.8	0.0	2.3192341	29.5
79	224.9	0.0	2.319262	29.5
79	225.0	0.0	2.3192542	29.5
79	225.1	0.0	2.3192372	29.5
80	235.10101	0.0	2.320185	29.5
80	245.1	0.0	2.32101	29.7
80	255.1	0.0	2.3218536	29.7
80	265.1	0.0	2.32263	29.8
80	275.1	0.0	2.3233788	29.8
80	285.1	0.0	2.3241515	29.7
80	295.1	0.0	2.3248582	29.7
80	305.1	0.0	2.3255093	29.7
80	315.1	0.0	2.3261516	29.7
80	325.1	0.0	2.3267226	29.6
80	335.1	0.0	2.3273437	29.7
80	345.1	0.0	2.3279378	29.7
80	355.1	0.0	2.328498	29.7
80	365.1	0.0	2.3289921	29.7
80	375.1	0.0	2.3294702	29.7
80	385.1	0.0	2.3299239	29.5
80	395.1	0.0	2.330397	29.7
80	405.1	0.0	2.3308635	29.7
80	415.1	0.0	2.3313007	29.7
80	425.1	0.0	2.3317082	29.5
80	435.1	0.0	2.3320835	29.6
80	445.1	0.0	2.3324609	29.6
80	455.1	0.0	2.3328924	29.7
80	465.1	0.0	2.333242	29.7
80	475.09998	0.0	2.3336408	29.7
80	485.09998	0.0	2.3339674	29.7
80	495.09998	0.0	2.3342836	29.5
80	505.09998	0.0	2.3345306	29.7
80	515.1	0.0	2.3348236	29.5
80	525.1	0.0	2.3351638	29.7
80	535.1	0.0	2.3354356	29.7
80	545.1	0.0	2.3357053	29.6
80	555.1	0.0	2.3359354	29.5
80	565.1	0.0	2.336243	29.5
80	575.1	0.0	2.336445	29.7
80	585.1	0.0	2.3366475	29.7
80	595.1	0.0	2.3368442	29.7
80	605.1	0.0	2.3370433	29.7
80	615.1	0.0	2.337222	29.6
80	625.1	0.0	2.3374314	29.8
80	635.1	0.0	2.3376315	29.5
80	645.1	0.0	2.3378165	29.5
80	655.1	0.0	2.337989	29.5
80	665.1	0.0	2.3381555	29.4
80	675.1	0.0	2.338363	29.5
80	685.1	0.0	2.3385208	29.5
80	695.1	0.0	2.3386753	29.6
80	705.1	0.0	2.3388	29.6
80	715.1	0.0	2.3389266	29.8
80	725.1	0.0	2.3390634	29.5
80	735.1	0.0	2.339172	29.6
80	745.1	0.0	2.3393493	29.5
80	755.1	0.0	2.3395352	29.5
80	765.1	0.0	2.3396451	29.5
80	775.1	0.0	2.3397434	29.5
80	785.1	0.0	2.3398743	29.5
80	795.1	0.0	2.3400292	29.5
80	805.1	0.0	2.34008	29.5
80	815.1	0.0	2.3401835	29.6
80	825.1	0.0	2.340258	29.6
80	835.1	0.0	2.3403523	29.6
80	845.1	0.0	2.3403733	29.5
80	855.1	0.0	2.3405252	29.4
80	865.1	0.0	2.3406122	29.6
80	875.1	0.0	2.340679	29.4
80	885.1	0.0	2.3407705	29.6
80	895.1	0.0	2.3408303	29.5
80	905.1	0.0	2.3409748	29.6
80	915.1	0.0	2.341078	29.6
80	925.1	0.0	2.341142	29.3
80	935.1	0.0	2.3411996	29.5
80	945.1	0.0	2.341288	29.4
80	955.1	0.0	2.341364	29.6
80	965.1	0.0	2.3413599	29.6
80	975.1	0.0	2.3414211	29.4
80	985.1	0.0	2.3414211	29.4
80	995.1	0.0	2.34158	29.6
80	1005.1	0.0	2.341635	29.6
80	1015.1	0.0	2.341718	29.6
80	1025.1	0.0	2.3417537	29.6
80	1035.1	0.0	2.3417628	29.3
80	1045.1	0.0	2.3418355	29.4
80	1055.1	0.0	2.341828	29.3
80	1065.1	0.0	2.3418863	29.4
80	1075.1	0.0	2.3419564	29.4
80	1085.1	0.0	2.3420227	29.4
80	1095.1	0.0	2.3420787	29.4
80	1105.1	0.0	2.3421285	29.4
80	1115.1	0.0	2.3421762	29.4
80	1125.1	0.0	2.342166	29.3
80	1135.1	0.0	2.3421962	29.4
80	1145.1	0.0	2.3422654	29.4
80	1155.1	0.0	2.342287	29.3
80	1165.1	0.0	2.3423004	29.3
80	1175.1	0.0	2.342295	29.5
80	1185.1	0.0	2.3423955	29.5
80	1195.1	0.0	2.342462	29.3
80	1205.1	0.0	2.3425038	29.3
80	1215.1	0.0	2.3424833	29.3
80	1225.1	0.0	2.3425176	29.6
80	1235.1	0.0	2.342524	29.4
80	1245.1	0.0	2.3425274	29.4
80	1255.1	0.0	2.3425772	29.4
80	1265.1	0.0	2.3426104	29.4
80	1275.1	0.0	2.3427231	29.3
80	1285.1	0.0	2.3427098	29.3
80	1295.1	0.0	2.342676	29.4
80	1305.1	0.0	2.3427315	29.4
80	1315.1	0.0	2.3428292	29.3
80	1325.1	0.0	2.3428059	29.6
80	1335.1	0.0	2.3427927	29.4
80	1345.1	0.0	2.3428164	29.6
80	1355.1	0.0	2.342863	29.4
80	1365.1	0.0	2.3428776	29.6
80	1375.1	0.0	2.3429368	29.6
80	1385.1	0.0	2.3429768	29.6
80	1395.1	0.0	2.3429937	29.4
80	1405.1	0.0	2.3429677	29.4
80	1415.1	0.0	2.3429866	29.4
80	1425.1	0.0	2.3430562	29.3
80	1435.1	0.0	2.3430786	29.4
80	1445.1	0.0	2.3431175	29.4
80	1455.1	0.0	2.3430936	29.3
80	1465.1	0.0	2.3430917	29.4
80	1475.1	0.0	2.3430858	29.4
80	1485.1	0.0	2.343082	29.4
80	1495.1	0.0	2.3431711	29.3
80	1505.1	0.0	2.3431609	29.3
80	1515.1	0.0	2.3431857	29.4
80	1525.1	0.0	2.343157	29.4
80	1535.1	0.0	2.3432095	29.5
80	1545.1	0.0	2.34319	29.4
80	1555.1	0.0	2.343181	29.3
80	1565.1	0.0	2.3432376	29.6
80	1575.1	0.0	2.343274	29.4
80	1585.1	0.0	2.3433232	29.6
80	1595.1	0.0	2.343326	29.4
80	1605.1	0.0	2.3433595	29.4
80	1615.1	0.0	2.3433135	29.4
80	1625.1	0.0	2.3433025	29.3
80	1635.1	0.0	2.3433468	29.5
80	1645.1	0.0	2.3433402	29.4
80	1655.1	0.0	2.3433049	29.4
80	1665.1	0.0	2.343391	29.4
80	1675.1	0.0	2.3434181	29.4
80	1685.1	0.0	2.343446	29.3
80	1695.1	0.0	2.3433878	29.5
80	1705.1	0.0	2.3433795	29.4
80	1715.1	0.0	2.3433895	29.3
80	1725.1	0.0	2.3434217	29.5
80	1735.1	0.0	2.3434496	29.5
80	1745.1	0.0	2.3434453	29.4
80	1755.1	0.0	2.3434885	29.4
80	1765.1	0.0	2.343518	29.4
80	1775.1	0.0	2.3434687	29.3
80	1785.1	0.0	2.3435152	29.4
80	1795.1	0.0	2.343527	29.6
80	1805.1	0.0	2.3435316	29.4
80	1815.1	0.0	2.343514	29.6
80	1825.1	0.0	2.3435345	29.5
80	1835.1	0.0	2.34352	29.5
80	1845.1	0.0	2.3435097	29.4
80	1855.1	0.0	2.3435228	29.3
80	1865.1	0.0	2.3435636	29.4
80	1875.1	0.0	2.3435636	29.4
80	1885.1	0.0	2.3435435	29.3
80	1895.1	0.0	2.3435557	29.4
80	1905.1	0.0	2.3435962	29.4
80	1915.1	0.0	2.3436108	29.4
80	1925.1	0.0	2.343624	29.4
80	1935.1	0.0	2.3435805	29.4
80	1945.1	0.0	2.3436387	29.4
80	1955.1	0.0	2.3436375	29.4
80	1965.1	0.0	2.3436139	29.4
80	1975.1	0.0	2.3436332	29.3
80	1985.1	0.0	2.3436139	29.3
80	1995.1	0.0	2.3436773	29.3
80	2005.1001	0.0	2.3436682	29.3
80	2015.1001	0.0	2.3436809	29.3
80	2025.1001	0.0	2.3436131	29.3
80	2035.1001	0.0	2.3436666	29.4
80	2045.1001	0.0	2.3436785	29.4
80	2055.1	0.0	2.3437343	29.4
80	2065.1	0.0	2.3437495	29.6
80	2075.1	0.0	2.3437185	29.6
80	2085.1	0.0	2.343696	29.4
80	2095.1	0.0	2.34369	29.3
80	2105.1	0.0	2.3437257	29.3
80	2115.1	0.0	2.3437366	29.3
80	2125.1	0.0	2.3437548	29.5
80	2135.1	0.0	2.3437257	29.3
80	2145.1	0.0	2.3437288	29.3
80	2155.1	0.0	2.3437295	29.4
80	2165.1	0.0	2.343798	29.3
80	2175.1	0.0	2.3437617	29.4
80	2185.1	0.0	2.3437884	29.3
80	2195.1	0.0	2.3437748	29.3
80	2205.1	0.0	2.3438063	29.3
80	2215.1	0.0	2.3437731	29.4
80	2225.1	0.0	2.3437796	29.4
80	2235.1	0.0	2.3438003	29.4
80	2245.1	0.0	2.3437772	29.6
80	2255.1	0.0	2.3437567	29.4
80	2265.1	0.0	2.3437738	29.4
80	2275.1	0.0	2.3437762	29.4
80	2285.1	0.0	2.3437693	29.4
80	2295.1	0.0	2.3437989	29.5
80	2305.1	0.0	2.3438063	29.3
80	2315.1	0.0	2.3437548	29.4
80	2325.1	0.0	2.3437843	29.3
80	2335.1	0.0	2.3438263	29.4
80	2345.1	0.0	2.3438396	29.4
80	2355.1	0.0	2.343856	29.4
80	2365.1	0.0	2.3438513	29.4
80	2375.1	0.0	2.3437924	29.4
80	2385.1	0.0	2.3438923	29.4
80	2395.1	0.0	2.3438227	29.4
80	2405.1	0.0	2.343899	29.4
80	2415.1	0.0	2.3439062	29.6
80	2425.1	0.0	2.3438275	29.4
80	2435.1	0.0	2.3438425	29.4
80	2445.1	0.0	2.3438601	29.3
80	2455.1	0.0	2.3438675	29.4
80	2465.1	0.0	2.3439388	29.3
80	2475.1	0.0	2.3438642	29.3
80	2485.1	0.0	2.3438978	29.3
80	2495.1	0.0	2.3439062	29.5
80	2505.1	0.0	2.343828	29.6
80	2515.1	0.0	2.3438857	29.6
80	2525.1	0.0	2.3438892	29.4
80	2535.1	0.0	2.3439293	29.4
80	2545.1	0.0	2.3438706	29.5
80	2555.1	0.0	2.343876	29.5
80	2565.1	0.0	2.3438613	29.5
80	2575.1	0.0	2.343873	29.4
80	2585.1	0.0	2.3439243	29.4
80	2595.1	0.0	2.3439288	29.4
80	2605.1	0.0	2.343966	29.4
80	2615.1	0.0	2.3439112	29.4
80	2625.1	0.0	2.3439684	29.5
80	2635.1	0.0	2.3439438	29.4
80	2645.1	0.0	2.3439288	29.4
80	2655.1	0.0	2.3439214	29.5
80	2665.1	0.0	2.3439748	29.5
80	2675.1	0.0	2.3439305	29.5
80	2685.1	0.0	2.3439038	29.4
80	2695.1	0.0	2.3439176	29.5
80	2705.1	0.0	2.3439674	29.4
80	2715.1	0.0	2.3439243	29.4
80	2725.1	0.0	2.3439748	29.4
80	2735.1	0.0	2.3440363	29.4
80	2745.1	0.0	2.344004	29.2
80	2755.1	0.0	2.3439758	29.4
80	2765.1	0.0	2.3439627	29.4
80	2775.1	0.0	2.3440044	29.4
80	2785.1	0.0	2.3439958	29.4
80	2795.1	0.0	2.3440032	29.2
80	2805.1	0.0	2.3440185	29.4
80	2815.1	0.0	2.3440177	29.5
80	2825.1	0.0	2.3440168	29.5
80	2835.1	0.0	2.3439875	29.4
80	2845.1	0.0	2.3440645	29.2
80	2855.1	0.0	2.3440466	29.4
80	2865.1	0.0	2.3440049	29.4
80	2875.1	0.0	2.344002	29.4
80	2885.1	0.0	2.3440528	29.4
80	2895.1	0.0	2.3440335	29.5
80	2905.1	0.0	2.3440273	29.4
80	2915.1	0.0	2.3440354	29.4
80	2925.1	0.0	2.3440297	29.5
80	2935.1	0.0	2.3440619	29.3
80	2945.1	0.0	2.3440769	29.3
80	2955.1	0.0	2.3440387	29.5
80	2965.1	0.0	2.344075	29.5
80	2975.1	0.0	2.3440611	29.5
80	2985.1	0.0	2.3441017	29.2
80	2995.1	0.0	2.3440354	29.4
80	3005.1	0.0	2.3441017	29.3
80	3015.1	0.0	2.3440795	29.4
80	3025.1	0.0	2.3441205	29.4
80	3035.1	0.0	2.3440025	29.2
80	3045.1	0.0	2.34406	29.3
80	3055.1	0.0	2.3440523	29.3
80	3065.1	0.0	2.344074	29.3
80	3075.1	0.0	2.3440847	29.1
80	3085.1	0.0	2.3440504	29.2
80	3095.1	0.0	2.3441355	29.3
80	3105.1	0.0	2.3440993	29.3
80	3115.1	0.0	2.3440516	29.3
80	3125.1	0.0	2.3440406	29.3
80	3135.1	0.0	2.3440819	29.1
80	3145.1	0.0	2.3441153	29.1
80	3155.1	0.0	2.3441346	29.4
80	3165.1	0.0	2.3440964	29.2
80	3175.1	0.0	2.3441453	29.3
80	3185.1	0.0	2.344167	29.4
80	3195.1	0.0	2.3440757	29.4
80	3205.1	0.0	2.344097	29.4
80	3215.1	0.0	2.3440843	29.4
80	3225.1	0.0	2.344111	29.4
80	3235.1	0.0	2.3441138	29.4
80	3245.1	0.0	2.344092	29.2
80	3255.1	0.0	2.34414	29.2
80	3265.1	0.0	2.344142	29.2
80	3275.1	0.0	2.3441617	29.4
80	3285.1	0.0	2.3441775	29.4
80	3295.1	0.0	2.3441508	29.3
80	3305.1	0.0	2.3441734	29.3
80	3315.1	0.0	2.344192	29.3
80	3325.1	0.0	2.344097	29.3
80	3335.1	0.0	2.3441284	29.4
80	3345.1	0.0	2.344117	29.4
80	3355.1	0.0	2.3441153	29.2
80	3365.1	0.0	2.3441546	29.1
80	3375.1	0.0	2.3441653	29.2
80	3385.1	0.0	2.344205	29.4
80	3395.1	0.0	2.3441775	29.2
80	3405.1	0.0	2.344171	29.2
80	3415.1	0.0	2.3441873	29.2
80	3425.1	0.0	2.3442218	29.2
80	3435.1	0.0	2.3441386	29.2
80	3445.1	0.0	2.3441856	29.2
80	3455.1	0.0	2.3441937	29.2
80	3465.1	0.0	2.3441684	29.2
80	3475.1	0.0	2.3442411	29.2
80	3485.1	0.0	2.3441992	29.3
80	3495.1	0.0	2.344238	29.3
80	3505.1	0.0	2.3442125	29.4
80	3515.1	0.0	2.3442018	29.4
80	3525.1	0.0	2.3441908	29.2
80	3535.1	0.0	2.3442228	29.1
80	3545.1	0.0	2.3442235	29.1
80	3555.1	0.0	2.3442466	29.1
80	3565.1	0.0	2.344181	29.2
80	3575.1	0.0	2.3441727	29.4
80	3585.1	0.0	2.3442163	29.4
80	3595.1	0.0	2.3442533	29.3
80	3605.1	0.0	2.3442466	29.3
80	3615.1	0.0	2.3442755	29.3
80	3625.1	0.0	2.3442533	29.4
80	3635.1	0.0	2.344227	29.4
80	3645.1	0.0	2.344259	29.4
80	3655.1	0.0	2.344238	29.3
80	3665.1	0.0	2.344238	29.3
80	3675.1	0.0	2.3442895	29.1
80	3685.1	0.0	2.344235	29.1
80	3695.1	0.0	2.3442461	29.1
80	3705.1	0.0	2.3442597	29.1
80	3715.1	0.0	2.3441985	29.1
80	3725.1	0.0	2.3442345	29.3
80	3735.1	0.0	2.3442485	29.2
80	3745.1	0.0	2.344215	29.3
80	3755.1	0.0	2.344251	29.1
80	3765.1	0.0	2.3442445	29.1
80	3775.1	0.0	2.3442495	29.4
80	3785.1	0.0	2.3442876	29.3
80	3795.1	0.0	2.3442776	29.3
80	3805.1	0.0	2.3442852	29.3
80	3815.1	0.0	2.344295	29.3
80	3825.1	0.0	2.3443139	29.3
80	3835.1	0.0	2.344244	29.3
80	3845.1	0.0	2.34423	29.3
80	3855.1	0.0	2.3442888	29.3
80	3865.1	0.0	2.344277	29.3
80	3875.1	0.0	2.344309	29.3
80	3885.1	0.0	2.3443148	29.3
80	3895.1	0.0	2.344319	29.3
80	3905.1	0.0	2.3442962	29.3
80	3915.1	0.0	2.3443124	29.3
80	3925.1	0.0	2.3442502	29.3
80	3935.1	0.0	2.3442688	29.5
80	3945.1	0.0	2.344272	29.3
80	3955.1	0.0	2.3442574	29.4
80	3965.1	0.0	2.3442678	29.3
80	3975.1	0.0	2.3442793	29.3
80	3985.1	0.0	2.3442585	29.3
80	3995.1	0.0	2.3443608	29.3
80	4005.1	0.0	2.3443017	29.4
80	4015.1	0.0	2.3443077	29.4
80	4025.1	0.0	2.3442993	29.4
80	4035.1	0.0	2.3443713	29.3
80	4045.1	0.0	2.3443058	29.4
80	4055.1	0.0	2.3442388	29.3
80	4065.1	0.0	2.344304	29.4
80	4075.1	0.0	2.3443139	29.3
80	4085.1	0.0	2.3443046	29.3
80	4095.1	0.0	2.3443284	29.5
80	4105.1	0.0	2.344324	29.5
80	4115.1	0.0	2.344324	29.4
80	4125.1	0.0	2.3442557	29.4
80	4135.1	0.0	2.3443308	29.6
80	4145.1	0.0	2.344263	29.3
80	4155.1	0.0	2.3442585	29.3
80	4165.1	0.0	2.3443215	29.5
80	4175.1	0.0	2.3443148	29.5
80	4185.1	0.0	2.3443096	29.5
80	4195.1	0.0	2.3442817	29.5
80	4205.1	0.0	2.344318	29.5
80	4215.1	0.0	2.344276	29.5
80	4225.1	0.0	2.3443556	29.3
80	4235.1	0.0	2.3443124	29.4
80	4245.1	0.0	2.3443608	29.4
80	4255.1	0.0	2.3443623	29.4
80	4265.1	0.0	2.3443556	29.3
80	4275.1	0.0	2.3443422	29.4
80	4285.1	0.0	2.344347	29.4
80	4295.1	0.0	2.3443773	29.3
80	4305.1	0.0	2.3443797	29.3
80	4315.1	0.0	2.3443882	29.3
80	4325.1	0.0	2.3443906	29.2
80	4335.1	0.0	2.344318	29.3
80	4345.1	0.0	2.3444142	29.3
80	4355.1	0.0	2.3443115	29.5
80	4365.1	0.0	2.3443167	29.3
80	4375.1	0.0	2.3443108	29.3
80	4385.1	0.0	2.3443825	29.3
80	4395.1	0.0	2.3443487	29.3
80	4405.1	0.0	2.3443623	29.3
80	4415.1	0.0	2.3443203	29.3
80	4425.1	0.0	2.3443317	29.4
80	4435.1	0.0	2.3443544	29.4
80	4445.1	0.0	2.3443663	29.2
80	4455.1	0.0	2.344389	29.3
80	4465.1	0.0	2.3443713	29.3
80	4475.1	0.0	2.3443046	29.3
80	4485.1	0.0	2.3443372	29.3
80	4495.1	0.0	2.34431	29.5
80	4505.1	0.0	2.3443382	29.3
80	4515.1	0.0	2.34429	29.3
80	4525.1	0.0	2.3443882	29.3
80	4535.1	0.0	2.3443713	29.5
80	4545.1	0.0	2.3443632	29.3
80	4555.1	0.0	2.3443797	29.4
80	4565.1	0.0	2.3443997	29.4
80	4575.1	0.0	2.344436	29.4
80	4585.1	0.0	2.3444185	29.3
80	4595.1	0.0	2.3443663	29.4
80	4605.1	0.0	2.3443584	29.4
80	4615.1	0.0	2.3443434	29.3
80	4625.1	0.0	2.3443115	29.3
80	4635.1	0.0	2.3443434	29.3
80	4645.1	0.0	2.3443482	29.3
80	4655.1	0.0	2.344336	29.3
80	4665.1	0.0	2.344344	29.3
80	4675.1	0.0	2.344421	29.3
80	4685.1	0.0	2.3443651	29.3
80	4695.1	0.0	2.344387	29.3
80	4705.1	0.0	2.3444142	29.3
80	4715.1	0.0	2.344396	29.3
80	4725.1	0.0	2.3443356	29.3
80	4735.1	0.0	2.3443627	29.3
80	4745.1	0.0	2.344387	29.5
80	4755.1	0.0	2.3443584	29.3
80	4765.1	0.0	2.344326	29.3
80	4775.1	0.0	2.3443115	29.5
80	4785.1	0.0	2.3443494	29.3
80	4795.1	0.0	2.3443422	29.5
80	4805.1	0.0	2.34439	29.5
80	4815.1	0.0	2.3443663	29.5
80	4825.1	0.0	2.3444035	29.4
80	4835.1	0.0	2.3443966	29.4
80	4845.1	0.0	2.3443575	29.3
80	4855.1	0.0	2.344358	29.3
80	4865.1	0.0	2.3443675	29.3
80	4875.1	0.0	2.3444257	29.3
80	4885.1	0.0	2.344448	29.3
80	4895.1	0.0	2.344382	29.3
80	4905.1	0.0	2.34441	29.3
80	4915.1	0.0	2.3443816	29.3
80	4925.1	0.0	2.3444123	29.3
80	4935.1	0.0	2.3444011	29.3
80	4945.1	0.0	2.344351	29.5
80	4955.1	0.0	2.344402	29.3
80	4965.1	0.0	2.3443537	29.3
80	4975.1	0.0	2.3443987	29.3
80	4985.1	0.0	2.3443875	29.3
80	4995.1	0.0	2.3443851	29.5
80	5005.1	0.0	2.3444645	29.3
80	5015.1	0.0	2.344443	29.3
80	5025.1	0.0	2.3444269	29.3
80	5035.1	0.0	2.3443992	29.3
80	5045.1	0.0	2.3444016	29.2
80	5055.1	0.0	2.3443778	29.2
80	5065.1	0.0	2.3443632	29.3
80	5075.1	0.0	2.3443713	29.3
80	5085.1	0.0	2.344439	29.3
80	5095.1	0.0	2.3444374	29.5
80	5105.1	0.0	2.3443809	29.3
80	5115.1	0.0	2.3443866	29.3
80	5125.1	0.0	2.3443842	29.4
