Step	Time	I	E	T
55	205.7	0.0	2.3639317	26.5
55	205.8	0.0	2.3639522	26.5
55	205.9	0.0	2.3639565	26.5
55	206.0	0.0	2.3639588	26.5
55	206.1	0.0	2.3639593	26.5
55	206.2	0.0	2.3639715	26.5
55	206.3	0.0	2.3639832	26.5
55	206.4	0.0	2.3640127	26.5
55	206.5	0.0	2.3640187	26.5
55	206.6	0.0	2.364015	26.7
55	206.7	0.0	2.3640041	26.7
55	206.8	0.0	2.3640132	26.7
55	206.9	0.0	2.3640244	26.7
55	207.0	0.0	2.3640418	26.7
55	207.1	0.0	2.3640535	26.7
55	207.2	0.0	2.3640664	26.7
55	207.3	0.0	2.36408	26.7
55	207.4	0.0	2.364085	26.7
55	207.5	0.0	2.364092	26.7
55	207.6	0.0	2.3640945	26.7
55	207.7	0.0	2.3640854	26.7
55	207.8	0.0	2.3641071	26.7
55	207.9	0.0	2.3641217	26.7
55	208.0	0.0	2.3641436	26.7
55	208.1	0.0	2.3641634	26.7
55	208.2	0.0	2.3641665	26.7
55	208.3	0.0	2.3641725	26.7
55	208.4	0.0	2.3641725	26.7
55	208.5	0.0	2.3641713	26.7
55	208.6	0.0	2.3641756	26.7
55	208.7	0.0	2.3641956	26.7
55	208.8	0.0	2.3642108	26.7
55	208.9	0.0	2.3642166	26.7
55	209.0	0.0	2.3642278	26.7
55	209.1	0.0	2.3642404	26.7
55	209.2	0.0	2.3642423	26.7
55	209.3	0.0	2.3642507	26.7
55	209.4	0.0	2.3642476	26.7
55	209.5	0.0	2.3642554	26.7
55	209.6	0.0	2.3642676	26.7
55	209.7	0.0	2.3642592	26.7
55	209.8	0.0	2.3643105	26.7
55	209.9	0.0	2.3643167	26.7
55	210.0	0.0	2.3643038	26.7
55	210.1	0.0	2.364293	26.7
55	210.2	0.0	2.3643131	26.7
55	210.3	0.0	2.3643155	26.7
55	210.4	0.0	2.3643312	26.5
55	210.5	0.0	2.3643692	26.5
55	210.6	0.0	2.364376	26.5
55	210.7	0.0	2.3643634	26.5
55	210.8	0.0	2.3643765	26.5
55	210.9	0.0	2.3643837	26.5
55	211.0	0.0	2.3643796	26.5
55	211.1	0.0	2.3643942	26.5
55	211.2	0.0	2.3644264	26.5
55	211.3	0.0	2.3644443	26.5
55	211.4	0.0	2.3644426	26.5
55	211.5	0.0	2.364463	26.5
55	211.6	0.0	2.364439	26.5
55	211.7	0.0	2.364467	26.5
55	211.8	0.0	2.3644626	26.5
55	211.9	0.0	2.3644948	26.5
55	212.0	0.0	2.364478	26.5
55	212.1	0.0	2.3644862	26.5
55	212.2	0.0	2.3644996	26.5
55	212.3	0.0	2.3644967	26.5
55	212.4	0.0	2.3645031	26.7
55	212.5	0.0	2.3645334	26.7
55	212.6	0.0	2.364546	26.7
55	212.7	0.0	2.3645287	26.7
55	212.8	0.0	2.3645282	26.7
55	212.9	0.0	2.3645577	26.7
55	213.0	0.0	2.364571	26.7
55	213.1	0.0	2.3645751	26.7
55	213.2	0.0	2.3645854	26.7
55	213.3	0.0	2.3645976	26.7
55	213.4	0.0	2.3646104	26.7
55	213.5	0.0	2.364605	26.7
55	213.6	0.0	2.3646479	26.7
55	213.7	0.0	2.364605	26.7
55	213.8	0.0	2.3646104	26.7
55	213.9	0.0	2.364646	26.7
55	214.0	0.0	2.3646533	26.7
55	214.1	0.0	2.364655	26.7
55	214.2	0.0	2.364658	26.5
55	214.3	0.0	2.3646715	26.5
55	214.4	0.0	2.364671	26.5
55	214.5	0.0	2.3646889	26.5
55	214.6	0.0	2.3646939	26.5
55	214.7	0.0	2.3646855	26.7
55	214.8	0.0	2.3646977	26.7
55	214.9	0.0	2.3647163	26.5
55	215.0	0.0	2.3647199	26.5
55	215.1	0.0	2.3647413	26.5
55	215.2	0.0	2.364749	26.5
55	215.3	0.0	2.364734	26.5
55	215.4	0.0	2.3647454	26.5
55	215.5	0.0	2.3647704	26.5
55	215.6	0.0	2.3647761	26.5
55	215.7	0.0	2.3647816	26.5
55	215.8	0.0	2.3647804	26.5
55	215.9	0.0	2.3647823	26.5
55	216.0	0.0	2.3647654	26.5
55	216.1	0.0	2.3647866	26.5
55	216.2	0.0	2.364812	26.5
55	216.3	0.0	2.3648067	26.5
55	216.4	0.0	2.3647926	26.5
55	216.5	0.0	2.3647954	26.5
55	216.6	0.0	2.3648024	26.7
55	216.7	0.0	2.3648164	26.7
55	216.8	0.0	2.364826	26.7
55	216.9	0.0	2.364827	26.7
55	217.0	0.0	2.3648775	26.7
55	217.1	0.0	2.364889	26.7
55	217.2	0.0	2.364877	26.7
55	217.3	0.0	2.3648915	26.7
55	217.4	0.0	2.364924	26.7
55	217.5	0.0	2.3649423	26.7
55	217.6	0.0	2.3649213	26.7
55	217.7	0.0	2.3649204	26.7
55	217.8	0.0	2.3649204	26.5
55	217.9	0.0	2.3649278	26.5
55	218.0	0.0	2.364965	26.5
55	218.1	0.0	2.3649876	26.5
55	218.2	0.0	2.3649912	26.5
55	218.3	0.0	2.3649893	26.5
55	218.4	0.0	2.3650014	26.5
55	218.5	0.0	2.3650045	26.7
55	218.6	0.0	2.3650124	26.7
55	218.7	0.0	2.365013	26.5
55	218.8	0.0	2.3650124	26.5
55	218.9	0.0	2.365032	26.5
55	219.0	0.0	2.3650546	26.7
55	219.1	0.0	2.3650663	26.7
55	219.2	0.0	2.3650675	26.7
55	219.3	0.0	2.3650692	26.7
55	219.4	0.0	2.365088	26.7
55	219.5	0.0	2.3650982	26.5
55	219.6	0.0	2.3651052	26.5
55	219.7	0.0	2.3651075	26.5
55	219.8	0.0	2.3651226	26.5
55	219.9	0.0	2.3651361	26.7
55	220.0	0.0	2.3651264	26.7
55	220.1	0.0	2.3651175	26.7
55	220.2	0.0	2.365137	26.7
55	220.3	0.0	2.3651547	26.7
55	220.4	0.0	2.365125	26.7
55	220.5	0.0	2.3651564	26.7
55	220.6	0.0	2.3651874	26.7
55	220.7	0.0	2.3651733	26.7
55	220.8	0.0	2.3651555	26.7
55	220.9	0.0	2.3651814	26.7
55	221.0	0.0	2.3652096	26.7
55	221.1	0.0	2.3651917	26.5
55	221.2	0.0	2.36522	26.5
55	221.3	0.0	2.365241	26.5
55	221.4	0.0	2.3652456	26.5
55	221.5	0.0	2.365254	26.5
55	221.6	0.0	2.3652546	26.5
55	221.7	0.0	2.3652577	26.5
55	221.8	0.0	2.3652716	26.5
55	221.9	0.0	2.36528	26.5
55	222.0	0.0	2.3652854	26.5
55	222.1	0.0	2.3652866	26.5
55	222.2	0.0	2.3652897	26.5
55	222.3	0.0	2.3653007	26.5
55	222.4	0.0	2.3653278	26.5
55	222.5	0.0	2.3653283	26.5
55	222.6	0.0	2.3653128	26.5
55	222.7	0.0	2.3653152	26.5
55	222.8	0.0	2.3653476	26.5
55	222.9	0.0	2.3653727	26.5
55	223.0	0.0	2.3653545	26.5
55	223.1	0.0	2.3653557	26.5
55	223.2	0.0	2.3653593	26.5
55	223.3	0.0	2.3653622	26.5
55	223.4	0.0	2.365372	26.5
55	223.5	0.0	2.3653703	26.5
55	223.6	0.0	2.3653824	26.5
55	223.7	0.0	2.3654103	26.5
55	223.8	0.0	2.3654373	26.5
55	223.9	0.0	2.3654199	26.5
55	224.0	0.0	2.3654203	26.5
55	224.1	0.0	2.3654242	26.5
55	224.2	0.0	2.3654296	26.5
55	224.3	0.0	2.3654418	26.5
55	224.4	0.0	2.3654485	26.5
55	224.5	0.0	2.3654418	26.5
55	224.6	0.0	2.365455	26.5
55	224.7	0.0	2.3654635	26.5
55	224.8	0.0	2.3654828	26.5
55	224.9	0.0	2.3654847	26.5
55	225.0	0.0	2.3655035	26.5
56	225.001	0.0	2.365495	26.5
56	235.0	0.0	2.3661926	26.7
56	245.0	0.0	2.3668556	26.7
56	255.0	0.0	2.3674734	26.5
56	265.0	0.0	2.368024	26.7
56	275.0	0.0	2.3686001	26.5
56	285.0	0.0	2.3691704	26.7
56	295.0	0.0	2.3697026	26.7
56	305.0	0.0	2.3701289	26.7
56	315.0	0.0	2.3705976	26.7
56	325.0	0.0	2.3710415	26.7
56	335.0	0.0	2.3714294	26.5
56	345.0	0.0	2.3718238	26.5
56	355.0	0.0	2.3721519	26.7
56	365.0	0.0	2.372525	26.7
56	375.0	0.0	2.3728411	26.5
56	385.0	0.0	2.37317	26.7
56	395.0	0.0	2.3734567	26.5
56	405.0	0.0	2.3737237	26.5
56	415.0	0.0	2.3740618	26.5
56	425.0	0.0	2.3743553	26.5
56	435.0	0.0	2.3744957	26.7
56	445.0	0.0	2.3747907	26.5
56	455.0	0.0	2.37508	26.5
56	465.0	0.0	2.3752513	26.7
56	475.0	0.0	2.3754442	26.5
56	485.0	0.0	2.3756511	26.7
56	495.0	0.0	2.3759036	26.7
56	505.0	0.0	2.3760467	26.5
56	515.0	0.0	2.3762832	26.4
56	525.0	0.0	2.3764188	26.5
56	535.0	0.0	2.3765996	26.5
56	545.0	0.0	2.3767037	26.5
56	555.0	0.0	2.3768537	26.4
56	565.0	0.0	2.3770607	26.5
56	575.0	0.0	2.3772297	26.5
56	585.0	0.0	2.3773005	26.5
56	595.0	0.0	2.3774211	26.4
56	605.0	0.0	2.3776226	26.4
56	615.0	0.0	2.3776991	26.6
56	625.0	0.0	2.3777823	26.4
56	635.0	0.0	2.377901	26.4
56	645.0	0.0	2.377993	26.4
56	655.0	0.0	2.3780944	26.4
56	665.0	0.0	2.378236	26.4
56	675.0	0.0	2.3783426	26.4
56	685.0	0.0	2.3784645	26.4
56	695.0	0.0	2.3785152	26.5
56	705.0	0.0	2.3785865	26.5
56	715.0	0.0	2.3786418	26.5
56	725.0	0.0	2.378801	26.5
56	735.0	0.0	2.3789155	26.4
56	745.0	0.0	2.3789494	26.5
56	755.0	0.0	2.379056	26.4
56	765.0	0.0	2.3790596	26.5
56	775.0	0.0	2.3791456	26.5
56	785.0	0.0	2.379243	26.4
56	795.0	0.0	2.3792982	26.5
56	805.0	0.0	2.3794339	26.5
56	815.0	0.0	2.3794222	26.4
56	825.0	0.0	2.3794777	26.5
56	835.0	0.0	2.3795335	26.5
56	845.0	0.0	2.37961	26.5
56	855.0	0.0	2.3796663	26.4
56	865.0	0.0	2.379705	26.4
56	875.0	0.0	2.37983	26.4
56	885.0	0.0	2.3798928	26.4
56	895.0	0.0	2.3799665	26.4
56	905.0	0.0	2.3799787	26.4
56	915.0	0.0	2.3800848	26.4
56	925.0	0.0	2.3800726	26.4
56	935.0	0.0	2.3800902	26.4
56	945.0	0.0	2.3801503	26.4
56	955.0	0.0	2.380204	26.4
56	965.0	0.0	2.3802884	26.4
56	975.0	0.0	2.3802876	26.4
56	985.0	0.0	2.3803372	26.4
56	995.0	0.0	2.3804007	26.4
56	1005.0	0.0	2.3803892	26.4
56	1015.0	0.0	2.3804607	26.4
56	1025.0	0.0	2.380482	26.4
56	1035.0	0.0	2.380528	26.4
56	1045.0	0.0	2.3805726	26.4
56	1055.0	0.0	2.380635	26.4
56	1065.0	0.0	2.380672	26.4
56	1075.0	0.0	2.3806896	26.4
56	1085.0	0.0	2.3806944	26.5
56	1095.0	0.0	2.3807259	26.4
56	1105.0	0.0	2.3807828	26.4
56	1115.0	0.0	2.3808737	26.4
56	1125.0	0.0	2.380882	26.4
56	1135.0	0.0	2.380901	26.4
56	1145.0	0.0	2.3809276	26.4
56	1155.0	0.0	2.3809705	26.4
56	1165.0	0.0	2.380967	26.4
56	1175.0	0.0	2.3810008	26.4
56	1185.0	0.0	2.3810794	26.4
56	1195.0	0.0	2.3810706	26.4
56	1205.0	0.0	2.3810875	26.4
56	1215.0	0.0	2.3811097	26.4
56	1225.0	0.0	2.3811545	26.3
56	1235.0	0.0	2.3812194	26.3
56	1245.0	0.0	2.3811946	26.3
56	1255.0	0.0	2.3812745	26.4
56	1265.0	0.0	2.3812964	26.4
56	1275.0	0.0	2.3813162	26.4
56	1285.0	0.0	2.3812823	26.3
56	1295.0	0.0	2.381335	26.3
56	1305.0	0.0	2.3813345	26.4
56	1315.0	0.0	2.3813937	26.3
56	1325.0	0.0	2.3814387	26.3
56	1335.0	0.0	2.3814294	26.3
56	1345.0	0.0	2.3815017	26.4
56	1355.0	0.0	2.3815172	26.2
56	1365.0	0.0	2.3815293	26.4
56	1375.0	0.0	2.3815386	26.3
56	1385.0	0.0	2.3815796	26.3
56	1395.0	0.0	2.3815463	26.3
56	1405.0	0.0	2.3815227	26.3
56	1415.0	0.0	2.3815167	26.3
56	1425.0	0.0	2.381593	26.3
56	1435.0	0.0	2.3817012	26.3
56	1445.0	0.0	2.381635	26.4
56	1455.0	0.0	2.3816524	26.4
56	1465.0	0.0	2.3816988	26.4
56	1475.0	0.0	2.3816917	26.4
56	1485.0	0.0	2.3817294	26.4
56	1495.0	0.0	2.3817832	26.2
56	1505.0	0.0	2.3817515	26.4
56	1515.0	0.0	2.3817377	26.2
56	1525.0	0.0	2.3817852	26.4
56	1535.0	0.0	2.3818069	26.4
56	1545.0	0.0	2.3818238	26.2
56	1555.0	0.0	2.381914	26.4
56	1565.0	0.0	2.3818781	26.3
56	1575.0	0.0	2.3819256	26.3
56	1585.0	0.0	2.3819237	26.4
56	1595.0	0.0	2.3818982	26.4
56	1605.0	0.0	2.3819337	26.4
56	1615.0	0.0	2.3820403	26.1
56	1625.0	0.0	2.3820016	26.1
56	1635.0	0.0	2.3819878	26.4
56	1645.0	0.0	2.3819418	26.4
56	1655.0	0.0	2.3820071	26.3
56	1665.0	0.0	2.3820257	26.4
56	1675.0	0.0	2.3820424	26.3
56	1685.0	0.0	2.382043	26.3
56	1695.0	0.0	2.3820355	26.3
56	1705.0	0.0	2.382075	26.3
56	1715.0	0.0	2.382067	26.4
56	1725.0	0.0	2.3820968	26.4
56	1735.0	0.0	2.3821137	26.4
56	1745.0	0.0	2.3821223	26.4
56	1755.0	0.0	2.382138	26.4
56	1765.0	0.0	2.3821597	26.4
56	1775.0	0.0	2.3821416	26.4
56	1785.0	0.0	2.3822124	26.4
56	1795.0	0.0	2.3822088	26.4
56	1805.0	0.0	2.3822172	26.4
56	1815.0	0.0	2.3822167	26.3
56	1825.0	0.0	2.3822074	26.3
56	1835.0	0.0	2.3822215	26.3
56	1845.0	0.0	2.3822541	26.3
56	1855.0	0.0	2.3822913	26.4
56	1865.0	0.0	2.3822348	26.4
56	1875.0	0.0	2.3822844	26.4
56	1885.0	0.0	2.382256	26.4
56	1895.0	0.0	2.382276	26.4
56	1905.0	0.0	2.3822856	26.4
56	1915.0	0.0	2.3823051	26.4
56	1925.0	0.0	2.382359	26.4
56	1935.0	0.0	2.3823922	26.3
56	1945.0	0.0	2.3824182	26.3
56	1955.0	0.0	2.3824124	26.4
56	1965.0	0.0	2.3824415	26.3
56	1975.0	0.0	2.3824158	26.3
56	1985.0	0.0	2.3824618	26.3
56	1995.0	0.0	2.382425	26.3
56	2005.0	0.0	2.3825054	26.3
56	2015.0	0.0	2.382502	26.4
56	2025.0	0.0	2.3825102	26.4
56	2035.0	0.0	2.382498	26.3
56	2045.0	0.0	2.38252	26.4
56	2055.0	0.0	2.3824909	26.4
56	2065.0	0.0	2.3824856	26.4
56	2075.0	0.0	2.3825045	26.4
56	2085.0	0.0	2.3825266	26.4
56	2095.0	0.0	2.382548	26.4
56	2105.0	0.0	2.3825352	26.4
56	2115.0	0.0	2.3825407	26.4
56	2125.0	0.0	2.3825557	26.4
56	2135.0	0.0	2.3825765	26.4
56	2145.0	0.0	2.3825908	26.4
56	2155.0	0.0	2.3825336	26.4
56	2165.0	0.0	2.3825636	26.4
56	2175.0	0.0	2.382565	26.3
56	2185.0	0.0	2.3825958	26.4
56	2195.0	0.0	2.382586	26.3
56	2205.0	0.0	2.3825853	26.3
56	2215.0	0.0	2.3826091	26.4
56	2225.0	0.0	2.382629	26.4
56	2235.0	0.0	2.3826575	26.3
56	2245.0	0.0	2.3826926	26.3
56	2255.0	0.0	2.3826442	26.4
56	2265.0	0.0	2.3826716	26.4
56	2275.0	0.0	2.3827322	26.4
56	2285.0	0.0	2.3826966	26.3
56	2295.0	0.0	2.3826745	26.3
56	2305.0	0.0	2.3826957	26.3
56	2315.0	0.0	2.3827767	26.4
56	2325.0	0.0	2.382737	26.4
56	2335.0	0.0	2.38275	26.4
56	2345.0	0.0	2.3826733	26.4
56	2355.0	0.0	2.3827322	26.3
56	2365.0	0.0	2.3827538	26.3
56	2375.0	0.0	2.3828242	26.3
56	2385.0	0.0	2.3828082	26.3
56	2395.0	0.0	2.3827572	26.4
56	2405.0	0.0	2.3827791	26.4
56	2415.0	0.0	2.3828313	26.4
56	2425.0	0.0	2.3827417	26.4
56	2435.0	0.0	2.3827763	26.4
56	2445.0	0.0	2.3828404	26.4
56	2455.0	0.0	2.3828318	26.4
56	2465.0	0.0	2.382875	26.3
56	2475.0	0.0	2.3828177	26.3
56	2485.0	0.0	2.382821	26.3
56	2495.0	0.0	2.382844	26.3
56	2505.0	0.0	2.3829138	26.3
56	2515.0	0.0	2.3828864	26.3
56	2525.0	0.0	2.382875	26.3
56	2535.0	0.0	2.382858	26.3
56	2545.0	0.0	2.3828475	26.4
56	2555.0	0.0	2.3828936	26.4
56	2565.0	0.0	2.3828459	26.4
56	2575.0	0.0	2.382897	26.4
56	2585.0	0.0	2.3829317	26.4
56	2595.0	0.0	2.3829453	26.4
56	2605.0	0.0	2.3829167	26.4
56	2615.0	0.0	2.3829238	26.5
56	2625.0	0.0	2.382901	26.4
56	2635.0	0.0	2.3829312	26.4
56	2645.0	0.0	2.3829796	26.4
56	2655.0	0.0	2.3829675	26.4
56	2665.0	0.0	2.3829453	26.3
56	2675.0	0.0	2.382965	26.3
56	2685.0	0.0	2.3828895	26.3
56	2695.0	0.0	2.3829541	26.4
56	2705.0	0.0	2.383004	26.4
56	2715.0	0.0	2.3829534	26.4
56	2725.0	0.0	2.3829675	26.4
56	2735.0	0.0	2.3830209	26.4
56	2745.0	0.0	2.3829777	26.4
56	2755.0	0.0	2.3830178	26.4
56	2765.0	0.0	2.3830204	26.4
56	2775.0	0.0	2.38299	26.4
56	2785.0	0.0	2.3830209	26.4
56	2795.0	0.0	2.3830051	26.4
56	2805.0	0.0	2.383091	26.3
56	2815.0	0.0	2.383076	26.3
56	2825.0	0.0	2.383088	26.3
56	2835.0	0.0	2.3830123	26.3
56	2845.0	0.0	2.3830674	26.3
56	2855.0	0.0	2.383065	26.4
56	2865.0	0.0	2.3830955	26.4
56	2875.0	0.0	2.3829994	26.4
56	2885.0	0.0	2.3830645	26.4
56	2895.0	0.0	2.383096	26.4
56	2905.0	0.0	2.383108	26.4
56	2915.0	0.0	2.3831496	26.4
56	2925.0	0.0	2.3830693	26.4
56	2935.0	0.0	2.3830688	26.4
56	2945.0	0.0	2.3830802	26.4
56	2955.0	0.0	2.3830972	26.4
56	2965.0	0.0	2.3831248	26.4
56	2975.0	0.0	2.3831224	26.4
56	2985.0	0.0	2.3831003	26.4
56	2995.0	0.0	2.3831007	26.4
56	3005.0	0.0	2.3831027	26.4
56	3015.0	0.0	2.3830938	26.4
56	3025.0	0.0	2.383122	26.4
56	3035.0	0.0	2.3831697	26.4
56	3045.0	0.0	2.3831801	26.4
56	3055.0	0.0	2.383127	26.3
56	3065.0	0.0	2.3831084	26.4
56	3075.0	0.0	2.3831697	26.4
56	3085.0	0.0	2.3831875	26.4
56	3095.0	0.0	2.383185	26.4
56	3105.0	0.0	2.383215	26.4
56	3115.0	0.0	2.3831933	26.4
56	3125.0	0.0	2.3831859	26.4
56	3135.0	0.0	2.3832328	26.4
56	3145.0	0.0	2.3831818	26.4
56	3155.0	0.0	2.3831666	26.4
56	3165.0	0.0	2.3831787	26.4
56	3175.0	0.0	2.3832092	26.4
56	3185.0	0.0	2.3832214	26.4
56	3195.0	0.0	2.3831358	26.4
56	3205.0	0.0	2.3832097	26.4
56	3215.0	0.0	2.3832073	26.4
56	3225.0	0.0	2.383261	26.5
56	3235.0	0.0	2.3832133	26.5
56	3245.0	0.0	2.3832376	26.5
56	3255.0	0.0	2.3832364	26.5
56	3265.0	0.0	2.383237	26.5
56	3275.0	0.0	2.383237	26.5
56	3285.0	0.0	2.3831747	26.5
56	3295.0	0.0	2.383265	26.4
56	3305.0	0.0	2.3832278	26.4
56	3315.0	0.0	2.3832157	26.4
56	3325.0	0.0	2.3832471	26.4
56	3335.0	0.0	2.3832593	26.4
56	3345.0	0.0	2.3832557	26.4
56	3355.0	0.0	2.383297	26.4
56	3365.0	0.0	2.3832593	26.4
56	3375.0	0.0	2.3832674	26.4
56	3385.0	0.0	2.3832836	26.4
56	3395.0	0.0	2.3833563	26.4
56	3405.0	0.0	2.3833234	26.4
56	3415.0	0.0	2.3832726	26.3
56	3425.0	0.0	2.383297	26.4
56	3435.0	0.0	2.383294	26.4
56	3445.0	0.0	2.3832994	26.4
56	3455.0	0.0	2.3833482	26.5
56	3465.0	0.0	2.3832989	26.5
56	3475.0	0.0	2.3832867	26.4
56	3485.0	0.0	2.383335	26.4
56	3495.0	0.0	2.3833787	26.4
56	3505.0	0.0	2.3833199	26.2
56	3515.0	0.0	2.3833265	26.4
56	3525.0	0.0	2.383306	26.4
56	3535.0	0.0	2.3833337	26.4
56	3545.0	0.0	2.3833652	26.5
56	3555.0	0.0	2.3833308	26.5
56	3565.0	0.0	2.3833368	26.4
56	3575.0	0.0	2.3833745	26.4
56	3585.0	0.0	2.3833902	26.5
56	3595.0	0.0	2.383382	26.4
56	3605.0	0.0	2.3833773	26.4
56	3615.0	0.0	2.3833556	26.4
56	3625.0	0.0	2.3833764	26.4
56	3635.0	0.0	2.3833134	26.4
56	3645.0	0.0	2.3833215	26.4
56	3655.0	0.0	2.3833435	26.4
56	3665.0	0.0	2.3833356	26.4
56	3675.0	0.0	2.3834088	26.3
56	3685.0	0.0	2.383372	26.4
56	3695.0	0.0	2.3833563	26.4
56	3705.0	0.0	2.3833961	26.4
56	3715.0	0.0	2.383404	26.4
56	3725.0	0.0	2.3833885	26.4
56	3735.0	0.0	2.3833938	26.5
56	3745.0	0.0	2.3834012	26.5
56	3755.0	0.0	2.383374	26.5
56	3765.0	0.0	2.3833866	26.5
56	3775.0	0.0	2.383382	26.5
56	3785.0	0.0	2.3834434	26.4
56	3795.0	0.0	2.3834186	26.4
56	3805.0	0.0	2.3834314	26.4
56	3815.0	0.0	2.3834445	26.4
56	3825.0	0.0	2.383449	26.5
56	3835.0	0.0	2.3835144	26.5
56	3845.0	0.0	2.3834774	26.5
56	3855.0	0.0	2.3834612	26.5
56	3865.0	0.0	2.3834007	26.5
56	3875.0	0.0	2.3833816	26.5
56	3885.0	0.0	2.3834095	26.5
56	3895.0	0.0	2.3834708	26.5
56	3905.0	0.0	2.3834476	26.6
56	3915.0	0.0	2.3834755	26.4
56	3925.0	0.0	2.383498	26.4
56	3935.0	0.0	2.3834555	26.5
56	3945.0	0.0	2.3834496	26.5
56	3955.0	0.0	2.3834805	26.5
56	3965.0	0.0	2.3834944	26.5
56	3975.0	0.0	2.3835247	26.5
56	3985.0	0.0	2.383481	26.4
56	3995.0	0.0	2.3835523	26.4
56	4005.0	0.0	2.383476	26.5
56	4015.0	0.0	2.3834834	26.5
56	4025.0	0.0	2.3834846	26.5
56	4035.0	0.0	2.3834748	26.5
56	4045.0	0.0	2.3834295	26.5
56	4055.0	0.0	2.3834314	26.5
56	4065.0	0.0	2.383445	26.5
56	4075.0	0.0	2.383458	26.5
56	4085.0	0.0	2.3834555	26.5
56	4095.0	0.0	2.3834906	26.5
56	4105.0	0.0	2.3834434	26.5
56	4115.0	0.0	2.3834786	26.5
56	4125.0	0.0	2.383487	26.5
56	4135.0	0.0	2.3834693	26.5
56	4145.0	0.0	2.383504	26.5
56	4155.0	0.0	2.3835144	26.5
56	4165.0	0.0	2.3834717	26.5
56	4175.0	0.0	2.3835106	26.5
56	4185.0	0.0	2.3835208	26.5
56	4195.0	0.0	2.383512	26.5
56	4205.0	0.0	2.3835096	26.5
56	4215.0	0.0	2.3835027	26.5
56	4225.0	0.0	2.383505	26.7
56	4235.0	0.0	2.3835354	26.5
56	4245.0	0.0	2.3834846	26.5
56	4255.0	0.0	2.3835063	26.5
56	4265.0	0.0	2.383509	26.5
56	4275.0	0.0	2.383561	26.4
56	4285.0	0.0	2.3834937	26.4
56	4295.0	0.0	2.3835912	26.4
56	4305.0	0.0	2.3835464	26.7
56	4315.0	0.0	2.3835652	26.5
56	4325.0	0.0	2.3835022	26.5
56	4335.0	0.0	2.3835113	26.5
56	4345.0	0.0	2.3835707	26.5
56	4355.0	0.0	2.3836129	26.4
56	4365.0	0.0	2.3835702	26.4
56	4375.0	0.0	2.3835185	26.4
56	4385.0	0.0	2.383537	26.5
56	4395.0	0.0	2.383542	26.5
56	4405.0	0.0	2.3835573	26.5
56	4415.0	0.0	2.3835604	26.5
56	4425.0	0.0	2.3835683	26.5
56	4435.0	0.0	2.3835778	26.4
56	4445.0	0.0	2.3835719	26.4
56	4455.0	0.0	2.3835726	26.4
56	4465.0	0.0	2.383584	26.4
56	4475.0	0.0	2.3835766	26.4
56	4485.0	0.0	2.3835669	26.5
56	4495.0	0.0	2.383625	26.4
56	4505.0	0.0	2.3836238	26.4
56	4515.0	0.0	2.3835754	26.4
56	4525.0	0.0	2.3835177	26.4
56	4535.0	0.0	2.3835645	26.4
56	4545.0	0.0	2.3835783	26.4
56	4555.0	0.0	2.3836436	26.4
56	4565.0	0.0	2.3836143	26.5
56	4575.0	0.0	2.3836143	26.5
56	4585.0	0.0	2.3835735	26.5
56	4595.0	0.0	2.3835468	26.4
56	4605.0	0.0	2.3835258	26.5
56	4615.0	0.0	2.3835459	26.5
56	4625.0	0.0	2.3835702	26.5
56	4635.0	0.0	2.3835585	26.5
56	4645.0	0.0	2.3836112	26.5
56	4655.0	0.0	2.3836703	26.5
56	4665.0	0.0	2.3836286	26.5
56	4675.0	0.0	2.3836718	26.5
56	4685.0	0.0	2.3836603	26.4
56	4695.0	0.0	2.3836057	26.4
56	4705.0	0.0	2.3836281	26.4
56	4715.0	0.0	2.3836172	26.4
56	4725.0	0.0	2.3836281	26.4
56	4735.0	0.0	2.3836553	26.4
56	4745.0	0.0	2.383634	26.4
56	4755.0	0.0	2.3836088	26.4
56	4765.0	0.0	2.3836863	26.4
56	4775.0	0.0	2.3835986	26.4
56	4785.0	0.0	2.3836262	26.4
56	4795.0	0.0	2.3836143	26.4
56	4805.0	0.0	2.383601	26.4
56	4815.0	0.0	2.3836057	26.5
56	4825.0	0.0	2.3836372	26.4
56	4835.0	0.0	2.3836632	26.5
56	4845.0	0.0	2.3836348	26.5
56	4855.0	0.0	2.3835766	26.5
56	4865.0	0.0	2.3836389	26.5
56	4875.0	0.0	2.3836687	26.5
56	4885.0	0.0	2.3836312	26.5
56	4895.0	0.0	2.3836946	26.4
56	4905.0	0.0	2.3836548	26.4
56	4915.0	0.0	2.3836432	26.4
56	4925.0	0.0	2.3837123	26.4
56	4935.0	0.0	2.3836784	26.4
56	4945.0	0.0	2.3836844	26.4
56	4955.0	0.0	2.3836849	26.4
56	4965.0	0.0	2.3837008	26.4
56	4975.0	0.0	2.38378	26.4
56	4985.0	0.0	2.3837116	26.4
56	4995.0	0.0	2.3837373	26.4
56	5005.0	0.0	2.383713	26.4
56	5015.0	0.0	2.3836918	26.4
56	5025.0	0.0	2.3836844	26.4
56	5035.0	0.0	2.3836792	26.5
56	5045.0	0.0	2.383693	26.5
56	5055.0	0.0	2.3837116	26.5
56	5065.0	0.0	2.3836977	26.4
56	5075.0	0.0	2.383699	26.4
56	5085.0	0.0	2.3836946	26.2
56	5095.0	0.0	2.3837147	26.4
56	5105.0	0.0	2.3836892	26.4
56	5115.0	0.0	2.3837566	26.4
56	5125.0	0.0	2.3837228	26.4
