Step	Time	I	E	T
91	205.6	0.0	2.3093867	28.7
91	205.7	0.0	2.3094037	28.7
91	205.8	0.0	2.3093874	28.7
91	205.9	0.0	2.309402	28.7
91	206.0	0.0	2.3094149	28.7
91	206.1	0.0	2.309445	28.7
91	206.2	0.0	2.309431	28.7
91	206.3	0.0	2.3094206	28.7
91	206.4	0.0	2.3094287	28.7
91	206.5	0.0	2.309459	28.7
91	206.6	0.0	2.3094723	28.7
91	206.7	0.0	2.3094876	28.7
91	206.8	0.0	2.309511	28.7
91	206.9	0.0	2.3095224	28.7
91	207.0	0.0	2.309505	28.7
91	207.1	0.0	2.3095117	28.7
91	207.2	0.0	2.309529	28.5
91	207.3	0.0	2.3095207	28.5
91	207.4	0.0	2.3095417	28.5
91	207.5	0.0	2.309557	28.5
91	207.6	0.0	2.3095515	28.7
91	207.7	0.0	2.309551	28.7
91	207.8	0.0	2.3095775	28.7
91	207.9	0.0	2.3095763	28.7
91	208.0	0.0	2.30959	28.7
91	208.1	0.0	2.30959	28.7
91	208.2	0.0	2.3095965	28.7
91	208.3	0.0	2.3096104	28.7
91	208.4	0.0	2.3096285	28.7
91	208.5	0.0	2.3096411	28.7
91	208.6	0.0	2.309638	28.7
91	208.7	0.0	2.3096526	28.7
91	208.8	0.0	2.309658	28.7
91	208.9	0.0	2.3096683	28.7
91	209.0	0.0	2.309657	28.7
91	209.1	0.0	2.3096716	28.7
91	209.2	0.0	2.3096788	28.7
91	209.3	0.0	2.3097143	28.7
91	209.4	0.0	2.3097088	28.7
91	209.5	0.0	2.3097346	28.7
91	209.6	0.0	2.3097434	28.7
91	209.7	0.0	2.30975	28.7
91	209.8	0.0	2.3097713	28.7
91	209.9	0.0	2.3097646	28.7
91	210.0	0.0	2.3097587	28.7
91	210.1	0.0	2.309763	28.7
91	210.2	0.0	2.3097713	28.7
91	210.3	0.0	2.3097737	28.5
91	210.4	0.0	2.309792	28.5
91	210.5	0.0	2.3098202	28.5
91	210.6	0.0	2.30983	28.5
91	210.7	0.0	2.309833	28.5
91	210.8	0.0	2.309855	28.7
91	210.9	0.0	2.3098512	28.7
91	211.0	0.0	2.3098574	28.7
91	211.1	0.0	2.3098538	28.7
91	211.2	0.0	2.3098857	28.7
91	211.3	0.0	2.3099089	28.7
91	211.4	0.0	2.3099089	28.7
91	211.5	0.0	2.3099155	28.7
91	211.6	0.0	2.309922	28.7
91	211.7	0.0	2.3099163	28.7
91	211.8	0.0	2.3099341	28.7
91	211.9	0.0	2.3099337	28.7
91	212.0	0.0	2.3099477	28.7
91	212.1	0.0	2.3099656	28.7
91	212.2	0.0	2.3099742	28.7
91	212.3	0.0	2.3099937	28.7
91	212.4	0.0	2.3099985	28.7
91	212.5	0.0	2.309982	28.7
91	212.6	0.0	2.3099966	28.7
91	212.7	0.0	2.3100019	28.7
91	212.8	0.0	2.310022	28.7
91	212.9	0.0	2.3100262	28.7
91	213.0	0.0	2.310034	28.7
91	213.1	0.0	2.310036	28.7
91	213.2	0.0	2.310043	28.7
91	213.3	0.0	2.310082	28.7
91	213.4	0.0	2.3100753	28.7
91	213.5	0.0	2.310073	28.7
91	213.6	0.0	2.310089	28.7
91	213.7	0.0	2.3101249	28.7
91	213.8	0.0	2.3101075	28.7
91	213.9	0.0	2.310106	28.7
91	214.0	0.0	2.310122	28.7
91	214.1	0.0	2.3101304	28.7
91	214.2	0.0	2.3101153	28.7
91	214.3	0.0	2.3101294	28.7
91	214.4	0.0	2.3101568	28.7
91	214.5	0.0	2.3101673	28.7
91	214.6	0.0	2.310171	28.7
91	214.7	0.0	2.310185	28.7
91	214.8	0.0	2.3101735	28.7
91	214.9	0.0	2.3101819	28.7
91	215.0	0.0	2.3101811	28.7
91	215.1	0.0	2.3101964	28.7
91	215.2	0.0	2.3102174	28.7
91	215.3	0.0	2.3102314	28.7
91	215.4	0.0	2.3102272	28.7
91	215.5	0.0	2.310232	28.7
91	215.6	0.0	2.3102562	28.7
91	215.7	0.0	2.310264	28.7
91	215.8	0.0	2.3102806	28.7
91	215.9	0.0	2.310306	28.7
91	216.0	0.0	2.3103187	28.7
91	216.1	0.0	2.3103187	28.7
91	216.2	0.0	2.3103065	28.7
91	216.3	0.0	2.3103023	28.7
91	216.4	0.0	2.3103158	28.7
91	216.5	0.0	2.310349	28.7
91	216.6	0.0	2.3103545	28.7
91	216.7	0.0	2.3103368	28.7
91	216.8	0.0	2.310346	28.7
91	216.9	0.0	2.3103797	28.7
91	217.0	0.0	2.3103986	28.7
91	217.1	0.0	2.310391	28.7
91	217.2	0.0	2.3103957	28.7
91	217.3	0.0	2.3104072	28.7
91	217.4	0.0	2.3104055	28.7
91	217.5	0.0	2.3103998	28.7
91	217.6	0.0	2.3104186	28.7
91	217.7	0.0	2.3104327	28.7
91	217.8	0.0	2.31043	28.7
91	217.9	0.0	2.310452	28.7
91	218.0	0.0	2.3104548	28.7
91	218.1	0.0	2.3104591	28.7
91	218.2	0.0	2.3104653	28.7
91	218.3	0.0	2.310493	28.7
91	218.4	0.0	2.3104863	28.7
91	218.5	0.0	2.3104835	28.7
91	218.6	0.0	2.3105397	28.7
91	218.7	0.0	2.3105567	28.7
91	218.8	0.0	2.3105361	28.7
91	218.9	0.0	2.310522	28.7
91	219.0	0.0	2.3105319	28.7
91	219.1	0.0	2.3105562	28.7
91	219.2	0.0	2.3105822	28.7
91	219.3	0.0	2.3105977	28.7
91	219.4	0.0	2.3105865	28.7
91	219.5	0.0	2.3105876	28.7
91	219.6	0.0	2.3105845	28.7
91	219.7	0.0	2.3105936	28.7
91	219.8	0.0	2.310625	28.7
91	219.9	0.0	2.310642	28.7
91	220.0	0.0	2.3106372	28.7
91	220.1	0.0	2.310638	28.7
91	220.2	0.0	2.310645	28.7
91	220.3	0.0	2.3106601	28.7
91	220.4	0.0	2.3106718	28.7
91	220.5	0.0	2.310671	28.7
91	220.6	0.0	2.3106873	28.7
91	220.7	0.0	2.3106954	28.7
91	220.8	0.0	2.310699	28.7
91	220.9	0.0	2.3106954	28.7
91	221.0	0.0	2.3107042	28.7
91	221.1	0.0	2.310713	28.7
91	221.2	0.0	2.3107207	28.7
91	221.3	0.0	2.3107014	28.7
91	221.4	0.0	2.3106995	28.7
91	221.5	0.0	2.3107305	28.7
91	221.6	0.0	2.3107364	28.7
91	221.7	0.0	2.3107347	28.7
91	221.8	0.0	2.3107526	28.7
91	221.9	0.0	2.3107548	28.7
91	222.0	0.0	2.3107553	28.7
91	222.1	0.0	2.3107817	28.7
91	222.2	0.0	2.3107946	28.7
91	222.3	0.0	2.3107982	28.7
91	222.4	0.0	2.3108172	28.7
91	222.5	0.0	2.3108206	28.7
91	222.6	0.0	2.3108335	28.7
91	222.7	0.0	2.3108358	28.7
91	222.8	0.0	2.3108273	28.7
91	222.9	0.0	2.3108327	28.7
91	223.0	0.0	2.3108697	28.7
91	223.1	0.0	2.3108826	28.7
91	223.2	0.0	2.3108656	28.7
91	223.3	0.0	2.3108625	28.7
91	223.4	0.0	2.3109024	28.7
91	223.5	0.0	2.3109164	28.7
91	223.6	0.0	2.310929	28.7
91	223.7	0.0	2.3109214	28.7
91	223.8	0.0	2.3109174	28.7
91	223.9	0.0	2.3109388	28.7
91	224.0	0.0	2.3109431	28.7
91	224.1	0.0	2.3109365	28.7
91	224.2	0.0	2.3109496	28.7
91	224.3	0.0	2.31096	28.7
91	224.4	0.0	2.310978	28.7
91	224.5	0.0	2.3109787	28.7
91	224.6	0.0	2.3109727	28.7
91	224.7	0.0	2.310994	28.7
91	224.8	0.0	2.3110042	28.7
91	224.9	0.0	2.3110042	28.7
91	225.0	0.0	2.311029	28.7
92	225.001	0.0	2.3110683	28.7
92	235.0	0.0	2.3118532	28.7
92	245.0	0.0	2.312696	28.5
92	255.0	0.0	2.3134527	28.6
92	265.0	0.0	2.3141727	28.5
92	275.0	0.0	2.314814	28.6
92	285.0	0.0	2.3155315	28.7
92	295.0	0.0	2.316169	28.8
92	305.0	0.0	2.316765	28.7
92	315.0	0.0	2.317431	28.7
92	325.0	0.0	2.3180342	28.7
92	335.0	0.0	2.318513	28.8
92	345.0	0.0	2.3190691	28.8
92	355.0	0.0	2.3196628	28.8
92	365.0	0.0	2.3202364	28.8
92	375.0	0.0	2.3207214	28.6
92	385.0	0.0	2.3212264	28.5
92	395.0	0.0	2.3216896	28.5
92	405.0	0.0	2.3221726	28.5
92	415.0	0.0	2.3225596	28.5
92	425.0	0.0	2.3230193	28.7
92	435.0	0.0	2.323383	28.5
92	445.0	0.0	2.3238478	28.7
92	455.0	0.0	2.3242357	28.7
92	465.0	0.0	2.3246403	28.7
92	475.0	0.0	2.3250234	28.7
92	485.0	0.0	2.325359	28.7
92	495.0	0.0	2.325745	28.7
92	505.0	0.0	2.3260808	28.8
92	515.0	0.0	2.3264184	28.7
92	525.0	0.0	2.3267436	28.5
92	535.0	0.0	2.327064	28.8
92	545.0	0.0	2.3273625	28.8
92	555.0	0.0	2.3276756	28.7
92	565.0	0.0	2.3279026	28.7
92	575.0	0.0	2.3282502	28.7
92	585.0	0.0	2.3284743	28.7
92	595.0	0.0	2.3287878	28.7
92	605.0	0.0	2.3291118	28.7
92	615.0	0.0	2.3293748	28.7
92	625.0	0.0	2.3296218	28.7
92	635.0	0.0	2.3297772	28.8
92	645.0	0.0	2.3300312	28.8
92	655.0	0.0	2.330275	28.8
92	665.0	0.0	2.3305295	28.8
92	675.0	0.0	2.3307261	28.8
92	685.0	0.0	2.3309314	28.6
92	695.0	0.0	2.33113	28.8
92	705.0	0.0	2.3313541	28.8
92	715.0	0.0	2.3315508	28.5
92	725.0	0.0	2.3317041	28.5
92	735.0	0.0	2.3318844	28.7
92	745.0	0.0	2.332119	28.7
92	755.0	0.0	2.3323162	28.5
92	765.0	0.0	2.3324656	28.7
92	775.0	0.0	2.3325844	28.6
92	785.0	0.0	2.332769	28.8
92	795.0	0.0	2.3329918	28.5
92	805.0	0.0	2.3330595	28.7
92	815.0	0.0	2.3332767	28.5
92	825.0	0.0	2.3334398	28.7
92	835.0	0.0	2.3335867	28.5
92	845.0	0.0	2.3337135	28.7
92	855.0	0.0	2.3338864	28.7
92	865.0	0.0	2.3339953	28.7
92	875.0	0.0	2.3341575	28.7
92	885.0	0.0	2.3342197	28.7
92	895.0	0.0	2.3343477	28.7
92	905.0	0.0	2.3345056	28.5
92	915.0	0.0	2.3346727	28.5
92	925.0	0.0	2.3347905	28.8
92	935.0	0.0	2.3349545	28.6
92	945.0	0.0	2.3349798	28.7
92	955.0	0.0	2.3350694	28.7
92	965.0	0.0	2.3352094	28.7
92	975.0	0.0	2.3353298	28.7
92	985.0	0.0	2.3354254	28.8
92	995.0	0.0	2.3355477	28.7
92	1005.0	0.0	2.3356786	28.8
92	1015.0	0.0	2.335716	28.8
92	1025.0	0.0	2.3358014	28.7
92	1035.0	0.0	2.33592	28.7
92	1045.0	0.0	2.3359976	28.8
92	1055.0	0.0	2.33614	28.9
92	1065.0	0.0	2.336215	28.7
92	1075.0	0.0	2.336298	28.7
92	1085.0	0.0	2.336372	28.5
92	1095.0	0.0	2.3365028	28.7
92	1105.0	0.0	2.3365536	28.7
92	1115.0	0.0	2.3366563	28.7
92	1125.0	0.0	2.3367298	28.5
92	1135.0	0.0	2.3367727	28.7
92	1145.0	0.0	2.3369343	28.7
92	1155.0	0.0	2.336963	28.7
92	1165.0	0.0	2.33699	28.6
92	1175.0	0.0	2.3370397	28.6
92	1185.0	0.0	2.3371828	28.7
92	1195.0	0.0	2.3372626	28.5
92	1205.0	0.0	2.3372881	28.7
92	1215.0	0.0	2.3373625	28.7
92	1225.0	0.0	2.3373976	28.7
92	1235.0	0.0	2.3374987	28.7
92	1245.0	0.0	2.3375423	28.7
92	1255.0	0.0	2.337534	28.6
92	1265.0	0.0	2.3376532	28.7
92	1275.0	0.0	2.337722	28.8
92	1285.0	0.0	2.337799	28.8
92	1295.0	0.0	2.3378305	28.8
92	1305.0	0.0	2.337911	28.8
92	1315.0	0.0	2.3379133	28.7
92	1325.0	0.0	2.3380075	28.7
92	1335.0	0.0	2.338053	28.8
92	1345.0	0.0	2.3380659	28.6
92	1355.0	0.0	2.3381903	28.6
92	1365.0	0.0	2.3382242	28.5
92	1375.0	0.0	2.3383198	28.6
92	1385.0	0.0	2.3383198	28.8
92	1395.0	0.0	2.3383737	28.8
92	1405.0	0.0	2.3384287	28.8
92	1415.0	0.0	2.3383873	28.6
92	1425.0	0.0	2.3384597	28.6
92	1435.0	0.0	2.3385189	28.8
92	1445.0	0.0	2.3385754	28.7
92	1455.0	0.0	2.338639	28.5
92	1465.0	0.0	2.3386772	28.7
92	1475.0	0.0	2.3387733	28.7
92	1485.0	0.0	2.3386977	28.7
92	1495.0	0.0	2.3387249	28.7
92	1505.0	0.0	2.3388212	28.7
92	1515.0	0.0	2.338823	28.7
92	1525.0	0.0	2.3388927	28.5
92	1535.0	0.0	2.3389452	28.5
92	1545.0	0.0	2.3389533	28.7
92	1555.0	0.0	2.3389966	28.7
92	1565.0	0.0	2.339013	28.5
92	1575.0	0.0	2.3390687	28.6
92	1585.0	0.0	2.3391485	28.6
92	1595.0	0.0	2.33913	28.8
92	1605.0	0.0	2.339122	28.8
92	1615.0	0.0	2.3392136	28.6
92	1625.0	0.0	2.3392255	28.6
92	1635.0	0.0	2.3392825	28.8
92	1645.0	0.0	2.3393092	28.8
92	1655.0	0.0	2.339306	28.5
92	1665.0	0.0	2.339348	28.5
92	1675.0	0.0	2.339389	28.5
92	1685.0	0.0	2.3393788	28.6
92	1695.0	0.0	2.3394392	28.6
92	1705.0	0.0	2.3394532	28.6
92	1715.0	0.0	2.3395119	28.6
92	1725.0	0.0	2.3395474	28.6
92	1735.0	0.0	2.3395672	28.8
92	1745.0	0.0	2.3395393	28.8
92	1755.0	0.0	2.3395813	28.6
92	1765.0	0.0	2.3395991	28.5
92	1775.0	0.0	2.3396313	28.6
92	1785.0	0.0	2.339655	28.6
92	1795.0	0.0	2.339721	28.6
92	1805.0	0.0	2.3397386	28.5
92	1815.0	0.0	2.339792	28.6
92	1825.0	0.0	2.339785	28.6
92	1835.0	0.0	2.339855	28.8
92	1845.0	0.0	2.3398452	28.6
92	1855.0	0.0	2.3398385	28.6
92	1865.0	0.0	2.3398504	28.7
92	1875.0	0.0	2.339855	28.7
92	1885.0	0.0	2.3399081	28.8
92	1895.0	0.0	2.3399034	28.6
92	1905.0	0.0	2.3399608	28.6
92	1915.0	0.0	2.3400207	28.8
92	1925.0	0.0	2.3400347	28.8
92	1935.0	0.0	2.3400528	28.8
92	1945.0	0.0	2.340017	28.6
92	1955.0	0.0	2.34006	28.6
92	1965.0	0.0	2.3400714	28.6
92	1975.0	0.0	2.34011	28.5
92	1985.0	0.0	2.3401713	28.5
92	1995.0	0.0	2.340161	28.8
92	2005.0	0.0	2.3401556	28.5
92	2015.0	0.0	2.3401406	28.7
92	2025.0	0.0	2.340255	28.7
92	2035.0	0.0	2.3402424	28.6
92	2045.0	0.0	2.3402066	28.7
92	2055.0	0.0	2.3402138	28.7
92	2065.0	0.0	2.34024	28.7
92	2075.0	0.0	2.3403223	28.7
92	2085.0	0.0	2.3403296	28.6
92	2095.0	0.0	2.340329	28.5
92	2105.0	0.0	2.3402522	28.5
92	2115.0	0.0	2.340329	28.5
92	2125.0	0.0	2.3403628	28.5
92	2135.0	0.0	2.3403616	28.5
92	2145.0	0.0	2.3403766	28.6
92	2155.0	0.0	2.340395	28.5
92	2165.0	0.0	2.340396	28.7
92	2175.0	0.0	2.340467	28.7
92	2185.0	0.0	2.3404565	28.7
92	2195.0	0.0	2.3404734	28.5
92	2205.0	0.0	2.3405461	28.5
92	2215.0	0.0	2.3405485	28.6
92	2225.0	0.0	2.3405359	28.9
92	2235.0	0.0	2.3405566	28.6
92	2245.0	0.0	2.3405807	28.6
92	2255.0	0.0	2.3405743	28.6
92	2265.0	0.0	2.3406546	28.6
92	2275.0	0.0	2.3405912	28.8
92	2285.0	0.0	2.340626	28.6
92	2295.0	0.0	2.340642	28.6
92	2305.0	0.0	2.3405917	28.6
92	2315.0	0.0	2.3406546	28.6
92	2325.0	0.0	2.3406801	28.4
92	2335.0	0.0	2.3407302	28.6
92	2345.0	0.0	2.3407245	28.8
92	2355.0	0.0	2.3407128	28.6
92	2365.0	0.0	2.340674	28.6
92	2375.0	0.0	2.3406687	28.6
92	2385.0	0.0	2.3407164	28.4
92	2395.0	0.0	2.3407395	28.6
92	2405.0	0.0	2.3407536	28.6
92	2415.0	0.0	2.3407722	28.6
92	2425.0	0.0	2.3407407	28.6
92	2435.0	0.0	2.3408053	28.6
92	2445.0	0.0	2.3408072	28.6
92	2455.0	0.0	2.3408344	28.6
92	2465.0	0.0	2.3408198	28.7
92	2475.0	0.0	2.3408673	28.6
92	2485.0	0.0	2.340849	28.6
92	2495.0	0.0	2.3408875	28.6
92	2505.0	0.0	2.3408241	28.6
92	2515.0	0.0	2.340869	28.8
92	2525.0	0.0	2.3409488	28.8
92	2535.0	0.0	2.3409066	28.6
92	2545.0	0.0	2.3409271	28.7
92	2555.0	0.0	2.340904	28.7
92	2565.0	0.0	2.340961	28.6
92	2575.0	0.0	2.340983	28.9
92	2585.0	0.0	2.3409772	28.7
92	2595.0	0.0	2.340987	28.6
92	2605.0	0.0	2.3410466	28.8
92	2615.0	0.0	2.3410513	28.6
92	2625.0	0.0	2.3409739	28.8
92	2635.0	0.0	2.3409295	28.7
92	2645.0	0.0	2.3409932	28.5
92	2655.0	0.0	2.3410175	28.8
92	2665.0	0.0	2.3410397	28.7
92	2675.0	0.0	2.3410926	28.7
92	2685.0	0.0	2.3411047	28.7
92	2695.0	0.0	2.3410726	28.6
92	2705.0	0.0	2.341075	28.6
92	2715.0	0.0	2.3411245	28.6
92	2725.0	0.0	2.3411458	28.6
92	2735.0	0.0	2.3410878	28.6
92	2745.0	0.0	2.3410592	28.6
92	2755.0	0.0	2.3411434	28.6
92	2765.0	0.0	2.3411798	28.8
92	2775.0	0.0	2.3412237	28.6
92	2785.0	0.0	2.3411832	28.6
92	2795.0	0.0	2.3411992	28.6
92	2805.0	0.0	2.3411734	28.7
92	2815.0	0.0	2.3411531	28.7
92	2825.0	0.0	2.341187	28.7
92	2835.0	0.0	2.3412306	28.7
92	2845.0	0.0	2.3412669	28.6
92	2855.0	0.0	2.3412232	28.6
92	2865.0	0.0	2.3412225	28.6
92	2875.0	0.0	2.3412185	28.7
92	2885.0	0.0	2.3412452	28.7
92	2895.0	0.0	2.3412838	28.9
92	2905.0	0.0	2.3412912	28.8
92	2915.0	0.0	2.341283	28.8
92	2925.0	0.0	2.3412976	28.8
92	2935.0	0.0	2.3412783	28.7
92	2945.0	0.0	2.3413184	28.7
92	2955.0	0.0	2.3413353	28.7
92	2965.0	0.0	2.3412864	28.7
92	2975.0	0.0	2.3412988	28.8
92	2985.0	0.0	2.3412783	28.7
92	2995.0	0.0	2.3412445	28.7
92	3005.0	0.0	2.341348	28.7
92	3015.0	0.0	2.341386	28.7
92	3025.0	0.0	2.3413644	28.7
92	3035.0	0.0	2.3413486	28.7
92	3045.0	0.0	2.341394	28.7
92	3055.0	0.0	2.341389	28.8
92	3065.0	0.0	2.3414001	28.7
92	3075.0	0.0	2.3414128	28.7
92	3085.0	0.0	2.3414042	28.7
92	3095.0	0.0	2.3414006	28.7
92	3105.0	0.0	2.341425	28.7
92	3115.0	0.0	2.341477	28.7
92	3125.0	0.0	2.341417	28.7
92	3135.0	0.0	2.3413672	28.9
92	3145.0	0.0	2.3414273	28.8
92	3155.0	0.0	2.341408	28.6
92	3165.0	0.0	2.3414109	28.9
92	3175.0	0.0	2.341403	28.7
92	3185.0	0.0	2.3414898	28.7
92	3195.0	0.0	2.341503	28.9
92	3205.0	0.0	2.3415067	28.8
92	3215.0	0.0	2.3415012	28.7
92	3225.0	0.0	2.341486	28.7
92	3235.0	0.0	2.3414211	28.7
92	3245.0	0.0	2.3414624	28.7
92	3255.0	0.0	2.341489	28.7
92	3265.0	0.0	2.341575	28.8
92	3275.0	0.0	2.341558	28.7
92	3285.0	0.0	2.3415236	28.7
92	3295.0	0.0	2.3415473	28.7
92	3305.0	0.0	2.3415713	28.7
92	3315.0	0.0	2.3415673	28.7
92	3325.0	0.0	2.3415678	28.5
92	3335.0	0.0	2.34151	28.7
92	3345.0	0.0	2.341549	28.7
92	3355.0	0.0	2.3415182	28.7
92	3365.0	0.0	2.34156	28.7
92	3375.0	0.0	2.3415697	28.9
92	3385.0	0.0	2.3416016	28.9
92	3395.0	0.0	2.3415964	28.7
92	3405.0	0.0	2.34159	28.9
92	3415.0	0.0	2.3416505	28.7
92	3425.0	0.0	2.341632	28.7
92	3435.0	0.0	2.341635	28.7
92	3445.0	0.0	2.3416045	28.7
92	3455.0	0.0	2.34159	28.9
92	3465.0	0.0	2.3416224	28.9
92	3475.0	0.0	2.3416235	28.7
92	3485.0	0.0	2.3416312	28.7
92	3495.0	0.0	2.3416865	28.7
92	3505.0	0.0	2.3416355	28.7
92	3515.0	0.0	2.3416066	28.9
92	3525.0	0.0	2.341644	28.8
92	3535.0	0.0	2.3416586	28.8
92	3545.0	0.0	2.34165	28.7
92	3555.0	0.0	2.3416574	28.7
92	3565.0	0.0	2.3416767	28.7
92	3575.0	0.0	2.341711	28.7
92	3585.0	0.0	2.3416796	28.7
92	3595.0	0.0	2.3416574	28.7
92	3605.0	0.0	2.3416684	28.7
92	3615.0	0.0	2.3416545	28.7
92	3625.0	0.0	2.34167	28.7
92	3635.0	0.0	2.3416991	28.6
92	3645.0	0.0	2.3417175	28.7
92	3655.0	0.0	2.3417668	28.7
92	3665.0	0.0	2.3417137	28.7
92	3675.0	0.0	2.341742	28.6
92	3685.0	0.0	2.3417106	28.7
92	3695.0	0.0	2.3417547	28.7
92	3705.0	0.0	2.3417675	28.9
92	3715.0	0.0	2.3417118	28.7
92	3725.0	0.0	2.3417246	28.7
92	3735.0	0.0	2.3417451	28.9
92	3745.0	0.0	2.3417408	28.7
92	3755.0	0.0	2.3417592	28.9
92	3765.0	0.0	2.3417716	28.9
92	3775.0	0.0	2.341735	28.7
92	3785.0	0.0	2.3417742	28.9
92	3795.0	0.0	2.341778	28.8
92	3805.0	0.0	2.3417773	28.7
92	3815.0	0.0	2.341773	28.9
92	3825.0	0.0	2.3418038	28.7
92	3835.0	0.0	2.3418221	28.7
92	3845.0	0.0	2.3418171	28.7
92	3855.0	0.0	2.3418095	28.7
92	3865.0	0.0	2.3417935	28.5
92	3875.0	0.0	2.3418226	28.6
92	3885.0	0.0	2.3418403	28.6
92	3895.0	0.0	2.3418355	28.7
92	3905.0	0.0	2.341827	28.7
92	3915.0	0.0	2.3418176	28.6
92	3925.0	0.0	2.3419025	28.6
92	3935.0	0.0	2.3418972	28.6
92	3945.0	0.0	2.3418517	28.8
92	3955.0	0.0	2.3418508	28.7
92	3965.0	0.0	2.3418486	28.8
92	3975.0	0.0	2.3418524	28.8
92	3985.0	0.0	2.3418815	28.7
92	3995.0	0.0	2.3418636	28.7
92	4005.0	0.0	2.3418863	28.6
92	4015.0	0.0	2.3419015	28.8
92	4025.0	0.0	2.341963	28.6
92	4035.0	0.0	2.3419354	28.7
92	4045.0	0.0	2.3418603	28.7
92	4055.0	0.0	2.3419275	28.7
92	4065.0	0.0	2.3419194	28.7
92	4075.0	0.0	2.3419323	28.4
92	4085.0	0.0	2.3419044	28.6
92	4095.0	0.0	2.3419402	28.6
92	4105.0	0.0	2.3419118	28.6
92	4115.0	0.0	2.3419847	28.6
92	4125.0	0.0	2.3419752	28.7
92	4135.0	0.0	2.3419056	28.6
92	4145.0	0.0	2.3419194	28.6
92	4155.0	0.0	2.3419697	28.6
92	4165.0	0.0	2.3419917	28.7
92	4175.0	0.0	2.3420033	28.7
92	4185.0	0.0	2.3419452	28.6
92	4195.0	0.0	2.3419573	28.6
92	4205.0	0.0	2.3419976	28.7
92	4215.0	0.0	2.3420074	28.8
92	4225.0	0.0	2.3420196	28.6
92	4235.0	0.0	2.3420405	28.6
92	4245.0	0.0	2.3419964	28.6
92	4255.0	0.0	2.3420007	28.6
92	4265.0	0.0	2.3420331	28.6
92	4275.0	0.0	2.3420644	28.6
92	4285.0	0.0	2.3420503	28.6
92	4295.0	0.0	2.3419783	28.6
92	4305.0	0.0	2.3420024	28.7
92	4315.0	0.0	2.3420622	28.7
92	4325.0	0.0	2.3420727	28.7
92	4335.0	0.0	2.34208	28.7
92	4345.0	0.0	2.342074	28.5
92	4355.0	0.0	2.342029	28.7
92	4365.0	0.0	2.342051	28.6
92	4375.0	0.0	2.342034	28.6
92	4385.0	0.0	2.3419945	28.6
92	4395.0	0.0	2.3419843	28.6
92	4405.0	0.0	2.3420727	28.6
92	4415.0	0.0	2.34208	28.6
92	4425.0	0.0	2.3420322	28.6
92	4435.0	0.0	2.342026	28.6
92	4445.0	0.0	2.3420522	28.6
92	4455.0	0.0	2.3420663	28.5
92	4465.0	0.0	2.3420358	28.5
92	4475.0	0.0	2.3421187	28.6
92	4485.0	0.0	2.3421082	28.7
92	4495.0	0.0	2.3421533	28.6
92	4505.0	0.0	2.3420575	28.6
92	4515.0	0.0	2.3420715	28.6
92	4525.0	0.0	2.3420978	28.4
92	4535.0	0.0	2.3421001	28.4
92	4545.0	0.0	2.3420649	28.6
92	4555.0	0.0	2.3421204	28.6
92	4565.0	0.0	2.3420763	28.6
92	4575.0	0.0	2.3420775	28.4
92	4585.0	0.0	2.3421195	28.6
92	4595.0	0.0	2.3421786	28.7
92	4605.0	0.0	2.342166	28.6
92	4615.0	0.0	2.3421543	28.6
92	4625.0	0.0	2.3421414	28.6
92	4635.0	0.0	2.342086	28.6
92	4645.0	0.0	2.3420832	28.6
92	4655.0	0.0	2.342131	28.7
92	4665.0	0.0	2.3421066	28.7
92	4675.0	0.0	2.342134	28.4
92	4685.0	0.0	2.3421326	28.6
92	4695.0	0.0	2.3421538	28.6
92	4705.0	0.0	2.3421466	28.6
92	4715.0	0.0	2.3422115	28.6
92	4725.0	0.0	2.342209	28.6
92	4735.0	0.0	2.34218	28.6
92	4745.0	0.0	2.3421624	28.6
92	4755.0	0.0	2.3421776	28.6
92	4765.0	0.0	2.3422189	28.6
92	4775.0	0.0	2.3421962	28.6
92	4785.0	0.0	2.3422024	28.6
92	4795.0	0.0	2.342256	28.6
92	4805.0	0.0	2.342227	28.6
92	4815.0	0.0	2.3421829	28.7
92	4825.0	0.0	2.3421922	28.6
92	4835.0	0.0	2.3421903	28.7
92	4845.0	0.0	2.3421874	28.6
92	4855.0	0.0	2.3421867	28.7
92	4865.0	0.0	2.3421946	28.5
92	4875.0	0.0	2.342203	28.8
92	4885.0	0.0	2.342258	28.8
92	4895.0	0.0	2.342255	28.8
92	4905.0	0.0	2.342206	28.6
92	4915.0	0.0	2.342232	28.6
92	4925.0	0.0	2.3422382	28.7
92	4935.0	0.0	2.3422067	28.6
92	4945.0	0.0	2.3422182	28.6
92	4955.0	0.0	2.3422084	28.6
92	4965.0	0.0	2.342212	28.3
92	4975.0	0.0	2.342243	28.4
92	4985.0	0.0	2.3422391	28.6
92	4995.0	0.0	2.342275	28.6
92	5005.0	0.0	2.3422241	28.6
92	5015.0	0.0	2.3422399	28.4
92	5025.0	0.0	2.3422852	28.4
92	5035.0	0.0	2.3422866	28.6
92	5045.0	0.0	2.3423336	28.6
92	5055.0	0.0	2.342321	28.6
92	5065.0	0.0	2.34234	28.6
92	5075.0	0.0	2.3423162	28.6
92	5085.0	0.0	2.3423028	28.6
92	5095.0	0.0	2.3422847	28.6
92	5105.0	0.0	2.3422964	28.6
92	5115.0	0.0	2.342278	28.4
92	5125.0	0.0	2.342332	28.5
92	5135.0	0.0	2.3423617	28.5
