Step	Time	I	E	T
97	205.8	0.0	2.3022861	28.8
97	205.9	0.0	2.3023183	28.8
97	206.0	0.0	2.3023376	28.8
97	206.1	0.0	2.3023362	28.8
97	206.2	0.0	2.302326	28.8
97	206.3	0.0	2.30237	28.8
97	206.4	0.0	2.3023434	28.8
97	206.5	0.0	2.302337	28.6
97	206.6	0.0	2.30234	28.6
97	206.7	0.0	2.3023708	28.6
97	206.8	0.0	2.302349	28.6
97	206.9	0.0	2.302366	28.6
97	207.0	0.0	2.3023963	28.6
97	207.1	0.0	2.3024144	28.6
97	207.2	0.0	2.3024113	28.6
97	207.3	0.0	2.3024104	28.6
97	207.4	0.0	2.3024297	28.6
97	207.5	0.0	2.3024588	28.6
97	207.6	0.0	2.302449	28.6
97	207.7	0.0	2.302436	28.6
97	207.8	0.0	2.302454	28.6
97	207.9	0.0	2.3024564	28.6
97	208.0	0.0	2.3024395	28.6
97	208.1	0.0	2.3024645	28.6
97	208.2	0.0	2.302469	28.6
97	208.3	0.0	2.302479	28.6
97	208.4	0.0	2.3024955	28.6
97	208.5	0.0	2.3024943	28.6
97	208.6	0.0	2.3025033	28.6
97	208.7	0.0	2.3025029	28.6
97	208.8	0.0	2.3025296	28.6
97	208.9	0.0	2.3025556	28.6
97	209.0	0.0	2.3025622	28.6
97	209.1	0.0	2.302564	28.6
97	209.2	0.0	2.3025343	28.6
97	209.3	0.0	2.3025653	28.8
97	209.4	0.0	2.3025897	28.8
97	209.5	0.0	2.3025706	28.8
97	209.6	0.0	2.302571	28.8
97	209.7	0.0	2.302596	28.8
97	209.8	0.0	2.3026161	28.8
97	209.9	0.0	2.3026245	28.8
97	210.0	0.0	2.3026452	28.8
97	210.1	0.0	2.3026385	28.8
97	210.2	0.0	2.3026385	28.8
97	210.3	0.0	2.3026512	28.8
97	210.4	0.0	2.302672	28.8
97	210.5	0.0	2.3026881	28.6
97	210.6	0.0	2.302693	28.6
97	210.7	0.0	2.3026996	28.6
97	210.8	0.0	2.3026946	28.6
97	210.9	0.0	2.302698	28.6
97	211.0	0.0	2.302685	28.6
97	211.1	0.0	2.3027058	28.6
97	211.2	0.0	2.3027236	28.6
97	211.3	0.0	2.30273	28.8
97	211.4	0.0	2.3027456	28.8
97	211.5	0.0	2.3027527	28.6
97	211.6	0.0	2.3027687	28.6
97	211.7	0.0	2.302773	28.8
97	211.8	0.0	2.30279	28.8
97	211.9	0.0	2.3027873	28.8
97	212.0	0.0	2.3027873	28.8
97	212.1	0.0	2.3027964	28.8
97	212.2	0.0	2.302796	28.8
97	212.3	0.0	2.3028133	28.8
97	212.4	0.0	2.3028052	28.8
97	212.5	0.0	2.3028147	28.6
97	212.6	0.0	2.3028333	28.6
97	212.7	0.0	2.3028462	28.8
97	212.8	0.0	2.30286	28.8
97	212.9	0.0	2.302869	28.8
97	213.0	0.0	2.302871	28.8
97	213.1	0.0	2.302882	28.8
97	213.2	0.0	2.3028593	28.6
97	213.3	0.0	2.302873	28.6
97	213.4	0.0	2.3028953	28.6
97	213.5	0.0	2.302903	28.6
97	213.6	0.0	2.3028855	28.6
97	213.7	0.0	2.3029091	28.6
97	213.8	0.0	2.3029242	28.6
97	213.9	0.0	2.3029387	28.6
97	214.0	0.0	2.3029425	28.6
97	214.1	0.0	2.3029425	28.6
97	214.2	0.0	2.3029552	28.6
97	214.3	0.0	2.3029716	28.6
97	214.4	0.0	2.3030005	28.6
97	214.5	0.0	2.302994	28.6
97	214.6	0.0	2.302998	28.6
97	214.7	0.0	2.303023	28.6
97	214.8	0.0	2.3030012	28.6
97	214.9	0.0	2.3030157	28.6
97	215.0	0.0	2.3030424	28.6
97	215.1	0.0	2.3030357	28.6
97	215.2	0.0	2.303058	28.6
97	215.3	0.0	2.3030744	28.6
97	215.4	0.0	2.3030696	28.6
97	215.5	0.0	2.303074	28.6
97	215.6	0.0	2.30307	28.6
97	215.7	0.0	2.3030958	28.6
97	215.8	0.0	2.3030975	28.6
97	215.9	0.0	2.3030918	28.6
97	216.0	0.0	2.30309	28.6
97	216.1	0.0	2.3031058	28.8
97	216.2	0.0	2.3031209	28.8
97	216.3	0.0	2.3031378	28.8
97	216.4	0.0	2.3031495	28.8
97	216.5	0.0	2.3031676	28.6
97	216.6	0.0	2.303162	28.6
97	216.7	0.0	2.3031597	28.6
97	216.8	0.0	2.3031766	28.6
97	216.9	0.0	2.303193	28.6
97	217.0	0.0	2.3032095	28.6
97	217.1	0.0	2.3032076	28.8
97	217.2	0.0	2.3032186	28.8
97	217.3	0.0	2.3032227	28.8
97	217.4	0.0	2.303238	28.8
97	217.5	0.0	2.3032427	28.8
97	217.6	0.0	2.303263	28.8
97	217.7	0.0	2.3032584	28.8
97	217.8	0.0	2.303273	28.8
97	217.9	0.0	2.303273	28.8
97	218.0	0.0	2.3032634	28.8
97	218.1	0.0	2.3032799	28.8
97	218.2	0.0	2.3032734	28.8
97	218.3	0.0	2.3032622	28.6
97	218.4	0.0	2.3032768	28.6
97	218.5	0.0	2.303296	28.6
97	218.6	0.0	2.3033032	28.6
97	218.7	0.0	2.303322	28.6
97	218.8	0.0	2.303309	28.6
97	218.9	0.0	2.3033214	28.6
97	219.0	0.0	2.3033347	28.6
97	219.1	0.0	2.3033555	28.6
97	219.2	0.0	2.3033462	28.6
97	219.3	0.0	2.3033724	28.6
97	219.4	0.0	2.3033864	28.6
97	219.5	0.0	2.3033977	28.8
97	219.6	0.0	2.303394	28.8
97	219.7	0.0	2.3033888	28.8
97	219.8	0.0	2.3033905	28.8
97	219.9	0.0	2.3034098	28.8
97	220.0	0.0	2.3033977	28.8
97	220.1	0.0	2.3034058	28.8
97	220.2	0.0	2.303428	28.8
97	220.3	0.0	2.3034353	28.8
97	220.4	0.0	2.3034425	28.8
97	220.5	0.0	2.3034625	28.8
97	220.6	0.0	2.3034809	28.8
97	220.7	0.0	2.303486	28.8
97	220.8	0.0	2.3034837	28.8
97	220.9	0.0	2.303496	28.8
97	221.0	0.0	2.303525	28.8
97	221.1	0.0	2.3035188	28.8
97	221.2	0.0	2.3034987	28.8
97	221.3	0.0	2.3035123	28.8
97	221.4	0.0	2.3035254	28.8
97	221.5	0.0	2.303497	28.8
97	221.6	0.0	2.3035147	28.8
97	221.7	0.0	2.303525	28.8
97	221.8	0.0	2.3035245	28.8
97	221.9	0.0	2.3035536	28.8
97	222.0	0.0	2.3035448	28.8
97	222.1	0.0	2.3035793	28.8
97	222.2	0.0	2.3035793	28.8
97	222.3	0.0	2.3035927	28.8
97	222.4	0.0	2.3035903	28.8
97	222.5	0.0	2.3036122	28.8
97	222.6	0.0	2.3036158	28.8
97	222.7	0.0	2.303606	28.8
97	222.8	0.0	2.3036368	28.8
97	222.9	0.0	2.3036375	28.8
97	223.0	0.0	2.3036273	28.8
97	223.1	0.0	2.3036335	28.8
97	223.2	0.0	2.3036406	28.8
97	223.3	0.0	2.3036602	28.8
97	223.4	0.0	2.303665	28.8
97	223.5	0.0	2.303669	28.8
97	223.6	0.0	2.303674	28.8
97	223.7	0.0	2.303678	28.8
97	223.8	0.0	2.3036819	28.8
97	223.9	0.0	2.3036733	28.8
97	224.0	0.0	2.303677	28.8
97	224.1	0.0	2.3036988	28.8
97	224.2	0.0	2.303718	28.8
97	224.3	0.0	2.3037174	28.8
97	224.4	0.0	2.3037271	28.8
97	224.5	0.0	2.3037295	28.8
97	224.6	0.0	2.3037481	28.8
97	224.7	0.0	2.303766	28.8
97	224.8	0.0	2.3037894	28.8
97	224.9	0.0	2.303807	28.8
97	225.0	0.0	2.3037941	28.8
98	225.001	0.0	2.3037586	28.8
98	235.0	0.0	2.3044028	28.8
98	245.0	0.0	2.3050423	28.8
98	255.0	0.0	2.3057265	28.7
98	265.0	0.0	2.306366	28.7
98	275.0	0.0	2.306925	28.8
98	285.0	0.0	2.3074715	28.9
98	295.0	0.0	2.3080566	28.7
98	305.0	0.0	2.308618	28.7
98	315.0	0.0	2.3091347	28.8
98	325.0	0.0	2.3096426	28.6
98	335.0	0.0	2.310185	28.9
98	345.0	0.0	2.3106751	28.7
98	355.0	0.0	2.311121	28.6
98	365.0	0.0	2.3115788	28.6
98	375.0	0.0	2.3119798	28.8
98	385.0	0.0	2.3124743	28.8
98	395.0	0.0	2.3128328	28.8
98	405.0	0.0	2.3132465	28.6
98	415.0	0.0	2.3136394	28.8
98	425.0	0.0	2.3140013	28.9
98	435.0	0.0	2.3143938	28.9
98	445.0	0.0	2.3148208	28.6
98	455.0	0.0	2.3151114	28.8
98	465.0	0.0	2.315449	28.7
98	475.0	0.0	2.3157847	28.7
98	485.0	0.0	2.316148	28.5
98	495.0	0.0	2.316506	28.7
98	505.0	0.0	2.3168206	28.6
98	515.0	0.0	2.3171234	28.7
98	525.0	0.0	2.3173802	28.6
98	535.0	0.0	2.317658	28.7
98	545.0	0.0	2.3179421	28.7
98	555.0	0.0	2.3182328	28.7
98	565.0	0.0	2.3185318	28.7
98	575.0	0.0	2.318809	28.9
98	585.0	0.0	2.319128	28.6
98	595.0	0.0	2.3193412	28.6
98	605.0	0.0	2.3195333	28.6
98	615.0	0.0	2.3197942	28.9
98	625.0	0.0	2.320019	28.6
98	635.0	0.0	2.3203068	28.8
98	645.0	0.0	2.320553	28.6
98	655.0	0.0	2.3207564	28.6
98	665.0	0.0	2.3209212	28.8
98	675.0	0.0	2.3211699	28.7
98	685.0	0.0	2.3213675	28.6
98	695.0	0.0	2.321567	28.7
98	705.0	0.0	2.3218148	28.6
98	715.0	0.0	2.321959	28.6
98	725.0	0.0	2.322171	28.8
98	735.0	0.0	2.3223975	28.6
98	745.0	0.0	2.3225625	28.6
98	755.0	0.0	2.3227432	28.7
98	765.0	0.0	2.3229792	28.7
98	775.0	0.0	2.3231773	28.4
98	785.0	0.0	2.3233075	28.7
98	795.0	0.0	2.3234215	28.7
98	805.0	0.0	2.323606	28.7
98	815.0	0.0	2.3237755	28.6
98	825.0	0.0	2.3239706	28.7
98	835.0	0.0	2.3240843	28.7
98	845.0	0.0	2.3242643	28.7
98	855.0	0.0	2.3244178	28.7
98	865.0	0.0	2.3245366	28.6
98	875.0	0.0	2.3246977	28.5
98	885.0	0.0	2.32484	28.7
98	895.0	0.0	2.324966	28.6
98	905.0	0.0	2.3251154	28.6
98	915.0	0.0	2.325202	28.6
98	925.0	0.0	2.3253348	28.6
98	935.0	0.0	2.3254995	28.8
98	945.0	0.0	2.3256283	28.8
98	955.0	0.0	2.3258233	28.6
98	965.0	0.0	2.3259306	28.6
98	975.0	0.0	2.3260195	28.7
98	985.0	0.0	2.3261201	28.6
98	995.0	0.0	2.3262503	28.6
98	1005.0	0.0	2.3263385	28.6
98	1015.0	0.0	2.3264592	28.6
98	1025.0	0.0	2.326633	28.6
98	1035.0	0.0	2.3267002	28.6
98	1045.0	0.0	2.3268268	28.6
98	1055.0	0.0	2.3269212	28.6
98	1065.0	0.0	2.327027	28.6
98	1075.0	0.0	2.3272226	28.6
98	1085.0	0.0	2.3272603	28.7
98	1095.0	0.0	2.3273857	28.7
98	1105.0	0.0	2.3274777	28.6
98	1115.0	0.0	2.3275373	28.7
98	1125.0	0.0	2.3276072	28.7
98	1135.0	0.0	2.3277514	28.7
98	1145.0	0.0	2.3278706	28.7
98	1155.0	0.0	2.3278425	28.7
98	1165.0	0.0	2.32797	28.6
98	1175.0	0.0	2.3280993	28.6
98	1185.0	0.0	2.3281476	28.7
98	1195.0	0.0	2.3282297	28.4
98	1205.0	0.0	2.3283386	28.5
98	1215.0	0.0	2.3284433	28.7
98	1225.0	0.0	2.3285038	28.7
98	1235.0	0.0	2.3285856	28.5
98	1245.0	0.0	2.328688	28.5
98	1255.0	0.0	2.328726	28.6
98	1265.0	0.0	2.3288279	28.5
98	1275.0	0.0	2.3288774	28.7
98	1285.0	0.0	2.3289344	28.4
98	1295.0	0.0	2.3290749	28.6
98	1305.0	0.0	2.3291087	28.5
98	1315.0	0.0	2.3291917	28.5
98	1325.0	0.0	2.3292706	28.5
98	1335.0	0.0	2.3293414	28.5
98	1345.0	0.0	2.3294103	28.5
98	1355.0	0.0	2.3294208	28.5
98	1365.0	0.0	2.3294945	28.4
98	1375.0	0.0	2.3295388	28.4
98	1385.0	0.0	2.3296623	28.7
98	1395.0	0.0	2.3297284	28.7
98	1405.0	0.0	2.3297575	28.7
98	1415.0	0.0	2.3297923	28.7
98	1425.0	0.0	2.3299153	28.7
98	1435.0	0.0	2.3299456	28.7
98	1445.0	0.0	2.329971	28.7
98	1455.0	0.0	2.3301218	28.7
98	1465.0	0.0	2.3301795	28.6
98	1475.0	0.0	2.3301837	28.7
98	1485.0	0.0	2.3302565	28.7
98	1495.0	0.0	2.3302896	28.4
98	1505.0	0.0	2.3303711	28.7
98	1515.0	0.0	2.330441	28.6
98	1525.0	0.0	2.330473	28.6
98	1535.0	0.0	2.3305645	28.6
98	1545.0	0.0	2.3306003	28.6
98	1555.0	0.0	2.3306463	28.6
98	1565.0	0.0	2.3306537	28.6
98	1575.0	0.0	2.3307312	28.6
98	1585.0	0.0	2.3308477	28.7
98	1595.0	0.0	2.3308764	28.6
98	1605.0	0.0	2.330829	28.6
98	1615.0	0.0	2.3308885	28.6
98	1625.0	0.0	2.3309193	28.4
98	1635.0	0.0	2.3310404	28.4
98	1645.0	0.0	2.3310785	28.6
98	1655.0	0.0	2.3310905	28.7
98	1665.0	0.0	2.3311477	28.6
98	1675.0	0.0	2.3311923	28.6
98	1685.0	0.0	2.331256	28.6
98	1695.0	0.0	2.3312833	28.6
98	1705.0	0.0	2.331314	28.6
98	1715.0	0.0	2.3314376	28.6
98	1725.0	0.0	2.3314626	28.6
98	1735.0	0.0	2.3315134	28.6
98	1745.0	0.0	2.331489	28.7
98	1755.0	0.0	2.3314922	28.6
98	1765.0	0.0	2.3316374	28.6
98	1775.0	0.0	2.3317106	28.6
98	1785.0	0.0	2.3316612	28.6
98	1795.0	0.0	2.3316712	28.6
98	1805.0	0.0	2.3317928	28.8
98	1815.0	0.0	2.3318663	28.6
98	1825.0	0.0	2.331843	28.6
98	1835.0	0.0	2.331867	28.4
98	1845.0	0.0	2.3318772	28.6
98	1855.0	0.0	2.3319833	28.7
98	1865.0	0.0	2.3320374	28.6
98	1875.0	0.0	2.3320472	28.6
98	1885.0	0.0	2.3321455	28.6
98	1895.0	0.0	2.3321674	28.6
98	1905.0	0.0	2.3321679	28.6
98	1915.0	0.0	2.3321974	28.6
98	1925.0	0.0	2.332228	28.6
98	1935.0	0.0	2.3322096	28.7
98	1945.0	0.0	2.3322458	28.7
98	1955.0	0.0	2.3322885	28.7
98	1965.0	0.0	2.3323233	28.5
98	1975.0	0.0	2.3323176	28.8
98	1985.0	0.0	2.3323932	28.8
98	1995.0	0.0	2.3324363	28.7
98	2005.0	0.0	2.332444	28.5
98	2015.0	0.0	2.3325267	28.5
98	2025.0	0.0	2.3325694	28.6
98	2035.0	0.0	2.3325984	28.6
98	2045.0	0.0	2.3325984	28.6
98	2055.0	0.0	2.3326495	28.6
98	2065.0	0.0	2.332672	28.5
98	2075.0	0.0	2.3326955	28.4
98	2085.0	0.0	2.3327594	28.4
98	2095.0	0.0	2.3327358	28.6
98	2105.0	0.0	2.3327858	28.6
98	2115.0	0.0	2.332737	28.6
98	2125.0	0.0	2.3328412	28.6
98	2135.0	0.0	2.332847	28.8
98	2145.0	0.0	2.3328714	28.8
98	2155.0	0.0	2.3329308	28.6
98	2165.0	0.0	2.3329134	28.8
98	2175.0	0.0	2.3329356	28.6
98	2185.0	0.0	2.333018	28.6
98	2195.0	0.0	2.3330567	28.7
98	2205.0	0.0	2.3329961	28.7
98	2215.0	0.0	2.3330295	28.6
98	2225.0	0.0	2.3330724	28.6
98	2235.0	0.0	2.3331149	28.6
98	2245.0	0.0	2.333182	28.6
98	2255.0	0.0	2.3331993	28.6
98	2265.0	0.0	2.3332093	28.6
98	2275.0	0.0	2.333225	28.7
98	2285.0	0.0	2.3332021	28.5
98	2295.0	0.0	2.3333135	28.6
98	2305.0	0.0	2.3333492	28.6
98	2315.0	0.0	2.3333502	28.6
98	2325.0	0.0	2.333377	28.6
98	2335.0	0.0	2.3334267	28.6
98	2345.0	0.0	2.3334558	28.6
98	2355.0	0.0	2.3334398	28.6
98	2365.0	0.0	2.333515	28.4
98	2375.0	0.0	2.3335028	28.5
98	2385.0	0.0	2.3334455	28.5
98	2395.0	0.0	2.3335295	28.5
98	2405.0	0.0	2.3335454	28.6
98	2415.0	0.0	2.3335793	28.6
98	2425.0	0.0	2.3336651	28.6
98	2435.0	0.0	2.3336163	28.6
98	2445.0	0.0	2.33365	28.8
98	2455.0	0.0	2.3336391	28.8
98	2465.0	0.0	2.3336744	28.8
98	2475.0	0.0	2.3336773	28.6
98	2485.0	0.0	2.3337312	28.6
98	2495.0	0.0	2.3337047	28.7
98	2505.0	0.0	2.3337731	28.8
98	2515.0	0.0	2.3338535	28.8
98	2525.0	0.0	2.333824	28.6
98	2535.0	0.0	2.3338947	28.6
98	2545.0	0.0	2.3338516	28.7
98	2555.0	0.0	2.3338487	28.6
98	2565.0	0.0	2.3338814	28.6
98	2575.0	0.0	2.3339121	28.6
98	2585.0	0.0	2.333908	28.6
98	2595.0	0.0	2.3339274	28.6
98	2605.0	0.0	2.333984	28.9
98	2615.0	0.0	2.33403	28.7
98	2625.0	0.0	2.3340194	28.7
98	2635.0	0.0	2.333988	28.7
98	2645.0	0.0	2.3340123	28.7
98	2655.0	0.0	2.3340328	28.7
98	2665.0	0.0	2.3340745	28.7
98	2675.0	0.0	2.3341188	28.6
98	2685.0	0.0	2.3341591	28.7
98	2695.0	0.0	2.3341987	28.7
98	2705.0	0.0	2.3341267	28.7
98	2715.0	0.0	2.3341928	28.7
98	2725.0	0.0	2.3341806	28.7
98	2735.0	0.0	2.334227	28.6
98	2745.0	0.0	2.3342144	28.8
98	2755.0	0.0	2.3342302	28.8
98	2765.0	0.0	2.3342512	28.6
98	2775.0	0.0	2.3342483	28.6
98	2785.0	0.0	2.3342745	28.4
98	2795.0	0.0	2.3343258	28.7
98	2805.0	0.0	2.3343604	28.7
98	2815.0	0.0	2.3343143	28.7
98	2825.0	0.0	2.3343918	28.7
98	2835.0	0.0	2.3343756	28.7
98	2845.0	0.0	2.33442	28.5
98	2855.0	0.0	2.334416	28.5
98	2865.0	0.0	2.3343859	28.5
98	2875.0	0.0	2.334435	28.7
98	2885.0	0.0	2.3344579	28.7
98	2895.0	0.0	2.334483	28.7
98	2905.0	0.0	2.3345299	28.7
98	2915.0	0.0	2.3345153	28.6
98	2925.0	0.0	2.3345299	28.7
98	2935.0	0.0	2.3346057	28.7
98	2945.0	0.0	2.3345428	28.6
98	2955.0	0.0	2.3345366	28.7
98	2965.0	0.0	2.3345797	28.7
98	2975.0	0.0	2.3345742	28.7
98	2985.0	0.0	2.3345783	28.5
98	2995.0	0.0	2.3346117	28.6
98	3005.0	0.0	2.3346057	28.6
98	3015.0	0.0	2.334616	28.6
98	3025.0	0.0	2.3347116	28.4
98	3035.0	0.0	2.3347123	28.6
98	3045.0	0.0	2.3347285	28.4
98	3055.0	0.0	2.3347206	28.6
98	3065.0	0.0	2.3347154	28.6
98	3075.0	0.0	2.334769	28.7
98	3085.0	0.0	2.3347857	28.7
98	3095.0	0.0	2.3348165	28.8
98	3105.0	0.0	2.334805	28.8
98	3115.0	0.0	2.3348248	28.5
98	3125.0	0.0	2.3348398	28.6
98	3135.0	0.0	2.3349144	28.5
98	3145.0	0.0	2.334923	28.7
98	3155.0	0.0	2.3349173	28.4
98	3165.0	0.0	2.334883	28.6
98	3175.0	0.0	2.3348818	28.6
98	3185.0	0.0	2.334929	28.6
98	3195.0	0.0	2.3349779	28.4
98	3205.0	0.0	2.3350012	28.6
98	3215.0	0.0	2.3349538	28.6
98	3225.0	0.0	2.3349526	28.6
98	3235.0	0.0	2.3349884	28.6
98	3245.0	0.0	2.3350332	28.6
98	3255.0	0.0	2.3350568	28.6
98	3265.0	0.0	2.3350763	28.4
98	3275.0	0.0	2.3350294	28.4
98	3285.0	0.0	2.3350053	28.4
98	3295.0	0.0	2.3350682	28.5
98	3305.0	0.0	2.3350525	28.4
98	3315.0	0.0	2.3350723	28.4
98	3325.0	0.0	2.3351142	28.4
98	3335.0	0.0	2.3350768	28.4
98	3345.0	0.0	2.3351347	28.4
98	3355.0	0.0	2.3351572	28.5
98	3365.0	0.0	2.3352144	28.5
98	3375.0	0.0	2.335222	28.5
98	3385.0	0.0	2.3352282	28.4
98	3395.0	0.0	2.3352313	28.4
98	3405.0	0.0	2.3352268	28.4
98	3415.0	0.0	2.3352323	28.4
98	3425.0	0.0	2.335254	28.4
98	3435.0	0.0	2.3352919	28.7
98	3445.0	0.0	2.3352451	28.7
98	3455.0	0.0	2.335262	28.5
98	3465.0	0.0	2.3352976	28.6
98	3475.0	0.0	2.335351	28.4
98	3485.0	0.0	2.3352983	28.7
98	3495.0	0.0	2.3352814	28.4
98	3505.0	0.0	2.3353364	28.6
98	3515.0	0.0	2.3353498	28.4
98	3525.0	0.0	2.3353782	28.4
98	3535.0	0.0	2.3354242	28.4
98	3545.0	0.0	2.3353455	28.5
98	3555.0	0.0	2.3353782	28.6
98	3565.0	0.0	2.3353674	28.4
98	3575.0	0.0	2.335367	28.4
98	3585.0	0.0	2.335454	28.4
98	3595.0	0.0	2.3354516	28.6
98	3605.0	0.0	2.3354328	28.6
98	3615.0	0.0	2.3354595	28.6
98	3625.0	0.0	2.3354654	28.4
98	3635.0	0.0	2.3355067	28.6
98	3645.0	0.0	2.3355615	28.6
98	3655.0	0.0	2.3355598	28.6
98	3665.0	0.0	2.3355882	28.4
98	3675.0	0.0	2.3355606	28.4
98	3685.0	0.0	2.3355649	28.6
98	3695.0	0.0	2.335569	28.6
98	3705.0	0.0	2.3355768	28.6
98	3715.0	0.0	2.3355806	28.4
98	3725.0	0.0	2.3355405	28.5
98	3735.0	0.0	2.3356586	28.5
98	3745.0	0.0	2.335655	28.4
98	3755.0	0.0	2.335643	28.3
98	3765.0	0.0	2.335561	28.3
98	3775.0	0.0	2.3356714	28.4
98	3785.0	0.0	2.3356676	28.5
98	3795.0	0.0	2.3357422	28.5
98	3805.0	0.0	2.335692	28.6
98	3815.0	0.0	2.3356948	28.6
98	3825.0	0.0	2.335647	28.4
98	3835.0	0.0	2.335716	28.4
98	3845.0	0.0	2.3357053	28.6
98	3855.0	0.0	2.335675	28.6
98	3865.0	0.0	2.3357258	28.6
98	3875.0	0.0	2.3357577	28.4
98	3885.0	0.0	2.3357737	28.3
98	3895.0	0.0	2.3357792	28.3
98	3905.0	0.0	2.33577	28.4
98	3915.0	0.0	2.3357723	28.6
98	3925.0	0.0	2.3358202	28.4
98	3935.0	0.0	2.335824	28.6
98	3945.0	0.0	2.3358667	28.4
98	3955.0	0.0	2.3358088	28.4
98	3965.0	0.0	2.3358214	28.4
98	3975.0	0.0	2.3358433	28.5
98	3985.0	0.0	2.3359056	28.6
98	3995.0	0.0	2.3358614	28.6
98	4005.0	0.0	2.335847	28.6
98	4015.0	0.0	2.3358521	28.6
98	4025.0	0.0	2.3359087	28.4
98	4035.0	0.0	2.3359475	28.4
98	4045.0	0.0	2.3359408	28.5
98	4055.0	0.0	2.3359766	28.4
98	4065.0	0.0	2.335911	28.4
98	4075.0	0.0	2.3359401	28.4
98	4085.0	0.0	2.3359487	28.4
98	4095.0	0.0	2.3359559	28.6
98	4105.0	0.0	2.3359747	28.6
98	4115.0	0.0	2.3359911	28.4
98	4125.0	0.0	2.3359377	28.5
98	4135.0	0.0	2.335979	28.6
98	4145.0	0.0	2.3360515	28.5
98	4155.0	0.0	2.336017	28.4
98	4165.0	0.0	2.3359838	28.6
98	4175.0	0.0	2.336008	28.4
98	4185.0	0.0	2.336022	28.4
98	4195.0	0.0	2.3360975	28.4
98	4205.0	0.0	2.3360775	28.4
98	4215.0	0.0	2.3360443	28.4
98	4225.0	0.0	2.3360524	28.4
98	4235.0	0.0	2.3360498	28.6
98	4245.0	0.0	2.3361056	28.6
98	4255.0	0.0	2.3361008	28.6
98	4265.0	0.0	2.3361351	28.4
98	4275.0	0.0	2.3361292	28.4
98	4285.0	0.0	2.3361194	28.4
98	4295.0	0.0	2.336121	28.4
98	4305.0	0.0	2.336108	28.4
98	4315.0	0.0	2.3360903	28.4
98	4325.0	0.0	2.336146	28.4
98	4335.0	0.0	2.3361928	28.6
98	4345.0	0.0	2.336141	28.6
98	4355.0	0.0	2.336152	28.5
98	4365.0	0.0	2.3362	28.6
98	4375.0	0.0	2.3362017	28.6
98	4385.0	0.0	2.336246	28.6
98	4395.0	0.0	2.3362527	28.5
98	4405.0	0.0	2.3362374	28.6
98	4415.0	0.0	2.336226	28.5
98	4425.0	0.0	2.336246	28.5
98	4435.0	0.0	2.3362389	28.4
98	4445.0	0.0	2.3362792	28.4
98	4455.0	0.0	2.3362842	28.4
98	4465.0	0.0	2.3362646	28.6
98	4475.0	0.0	2.3362756	28.4
98	4485.0	0.0	2.3362703	28.4
98	4495.0	0.0	2.3362348	28.6
98	4505.0	0.0	2.336281	28.6
98	4515.0	0.0	2.3362834	28.6
98	4525.0	0.0	2.3363035	28.6
98	4535.0	0.0	2.3363519	28.5
98	4545.0	0.0	2.3363798	28.6
98	4555.0	0.0	2.3363404	28.5
98	4565.0	0.0	2.3363423	28.5
98	4575.0	0.0	2.3364015	28.4
98	4585.0	0.0	2.3363066	28.4
98	4595.0	0.0	2.3363512	28.4
98	4605.0	0.0	2.3364136	28.6
98	4615.0	0.0	2.3363857	28.6
98	4625.0	0.0	2.3364065	28.4
98	4635.0	0.0	2.3364344	28.6
98	4645.0	0.0	2.3364408	28.6
98	4655.0	0.0	2.3364742	28.6
98	4665.0	0.0	2.3364077	28.6
98	4675.0	0.0	2.336393	28.6
98	4685.0	0.0	2.3364015	28.6
98	4695.0	0.0	2.3364706	28.4
98	4705.0	0.0	2.336469	28.4
98	4715.0	0.0	2.3364475	28.4
98	4725.0	0.0	2.3364317	28.6
98	4735.0	0.0	2.33645	28.6
98	4745.0	0.0	2.336519	28.6
98	4755.0	0.0	2.3365119	28.6
98	4765.0	0.0	2.3365252	28.6
98	4775.0	0.0	2.3364851	28.7
98	4785.0	0.0	2.3365633	28.6
98	4795.0	0.0	2.3364525	28.5
98	4805.0	0.0	2.336501	28.6
98	4815.0	0.0	2.3365366	28.6
98	4825.0	0.0	2.336498	28.4
98	4835.0	0.0	2.3365512	28.6
98	4845.0	0.0	2.3365057	28.6
98	4855.0	0.0	2.3365686	28.6
98	4865.0	0.0	2.3365808	28.4
98	4875.0	0.0	2.3365953	28.6
98	4885.0	0.0	2.3365712	28.5
98	4895.0	0.0	2.3365905	28.5
98	4905.0	0.0	2.336574	28.6
98	4915.0	0.0	2.3365276	28.6
98	4925.0	0.0	2.336527	28.6
98	4935.0	0.0	2.3366	28.8
98	4945.0	0.0	2.336646	28.6
98	4955.0	0.0	2.3366022	28.6
98	4965.0	0.0	2.336628	28.9
98	4975.0	0.0	2.3366158	28.7
98	4985.0	0.0	2.336674	28.8
98	4995.0	0.0	2.3366814	28.7
98	5005.0	0.0	2.3366191	28.5
98	5015.0	0.0	2.3366456	28.6
98	5025.0	0.0	2.3366723	28.6
98	5035.0	0.0	2.33665	28.4
98	5045.0	0.0	2.336666	28.6
98	5055.0	0.0	2.3366134	28.6
98	5065.0	0.0	2.3366692	28.6
98	5075.0	0.0	2.3366668	28.6
98	5085.0	0.0	2.336748	28.8
98	5095.0	0.0	2.3367238	28.6
98	5105.0	0.0	2.3367112	28.4
98	5115.0	0.0	2.3367116	28.4
98	5125.0	0.0	2.3367333	28.4
98	5135.0	0.0	2.3366916	28.6
98	5145.0	0.0	2.3366756	28.6
98	5155.0	0.0	2.3367116	28.6
